profile,distance_m,elevation_m
1,0.0,169.1792449951172
1,4.0,168.6731414794922
1,8.0,168.13174438476562
1,12.0,167.54672241210938
1,16.0,166.9052276611328
1,20.0,166.18856811523438
1,24.0,165.3766632080078
1,28.0,164.45823669433594
1,32.0,163.440185546875
1,36.0,162.34710693359375
1,40.0,161.2108917236328
1,44.0,160.0576629638672
1,48.0,158.900390625
1,52.0,157.73928833007812
1,56.0,156.56707763671875
1,60.0,155.37486267089844
1,64.0,154.15528869628906
1,68.0,152.9025115966797
1,72.0,151.61253356933594
1,76.0,150.2857208251953
1,80.0,148.9298095703125
1,84.0,147.55950927734375
1,88.0,146.1913604736328
1,92.0,144.83700561523438
1,96.0,143.50048828125
1,100.0,142.1802520751953
1,104.0,140.87232971191406
1,108.0,139.57298278808594
1,112.0,138.28346252441406
1,116.0,137.0162353515625
1,120.0,135.79656982421875
1,124.0,134.655029296875
1,128.0,133.6143035888672
1,132.0,132.67771911621094
1,136.0,131.82423400878906
1,140.0,131.01026916503906
1,144.0,130.17930603027344
1,148.0,129.280517578125
1,152.0,128.2910919189453
1,156.0,127.2269058227539
1,160.0,126.1307373046875
1,164.0,125.04613494873047
1,168.0,123.99714660644531
1,172.0,122.98533630371094
1,176.0,121.99930572509766
1,180.0,121.02651977539062
1,184.0,120.06121826171875
1,188.0,119.10638427734375
1,192.0,118.17056274414062
1,196.0,117.2617416381836
1,200.0,116.382080078125
1,204.0,115.525634765625
1,208.0,114.68057250976562
1,212.0,113.83690643310547
1,216.0,112.99657440185547
1,220.0,112.17681121826172
1,224.0,111.4006118774414
1,228.0,110.68189239501953
1,232.0,110.0186767578125
1,236.0,109.39859008789062
1,240.0,108.80802154541016
1,244.0,108.23637390136719
1,248.0,107.67491912841797
1,252.0,107.1158676147461
1,256.0,106.55299377441406
1,260.0,105.98289489746094
1,264.0,105.40471649169922
1,268.0,104.8190689086914
1,272.0,104.22789764404297
1,276.0,103.63556671142578
1,280.0,103.04933166503906
1,284.0,102.47898864746094
1,288.0,101.93534851074219
1,292.0,101.4263687133789
1,296.0,100.94956970214844
1,300.0,100.48636627197266
1,304.0,100.00843811035156
1,308.0,99.4957046508789
1,312.0,98.94801330566406
1,316.0,98.37779235839844
1,320.0,97.7967300415039
2,0.0,160.54647827148438
2,4.0,159.14263916015625
2,8.0,157.65206909179688
2,12.0,156.11293029785156
2,16.0,154.5478057861328
2,20.0,152.96803283691406
2,24.0,151.381103515625
2,28.0,149.79640197753906
2,32.0,148.22412109375
2,36.0,146.6698760986328
2,40.0,145.13307189941406
2,44.0,143.61273193359375
2,48.0,142.1151885986328
2,52.0,140.65481567382812
2,56.0,139.24668884277344
2,60.0,137.8983612060547
2,64.0,136.60787963867188
2,68.0,135.3668212890625
2,72.0,134.16482543945312
2,76.0,132.99404907226562
2,80.0,131.85299682617188
2,84.0,130.7455291748047
2,88.0,129.6737060546875
2,92.0,128.63136291503906
2,96.0,127.6067886352539
2,100.0,126.59297180175781
2,104.0,125.5947494506836
2,108.0,124.62535858154297
2,112.0,123.69621276855469
2,116.0,122.80900573730469
2,120.0,121.95606994628906
2,124.0,121.12713623046875
2,128.0,120.31632995605469
2,132.0,119.52473449707031
2,136.0,118.75911712646484
2,140.0,118.02875518798828
2,144.0,117.34173583984375
2,148.0,116.70214080810547
2,152.0,116.10958862304688
2,156.0,115.56060028076172
2,160.0,115.0498046875
2,164.0,114.57005310058594
2,168.0,114.1129150390625
2,172.0,113.67105102539062
2,176.0,113.24063110351562
2,180.0,112.82091522216797
2,184.0,112.41162872314453
2,188.0,112.01068878173828
2,192.0,111.61436462402344
2,196.0,111.21923065185547
2,200.0,110.8240966796875
2,204.0,110.43019104003906
2,208.0,110.03984832763672
2,212.0,109.65524291992188
2,216.0,109.27864074707031
2,220.0,108.91255950927734
2,224.0,108.5573959350586
2,228.0,108.20670318603516
2,232.0,107.84435272216797
2,236.0,107.4483413696289
2,240.0,107.00142669677734
2,244.0,106.50154113769531
2,248.0,105.96484375
2,252.0,105.41764068603516
2,256.0,104.88756561279297
2,260.0,104.39913940429688
2,264.0,103.97400665283203
2,268.0,103.63214874267578
2,272.0,103.39141845703125
2,276.0,103.26424407958984
2,280.0,103.25263214111328
2,284.0,103.34510803222656
2,288.0,103.51917266845703
2,292.0,103.74937438964844
2,296.0,104.0160140991211
2,300.0,104.3075942993164
2,304.0,104.61388397216797
2,308.0,104.91584777832031
2,312.0,105.18506622314453
2,316.0,105.39735412597656
2,320.0,105.54814910888672
3,0.0,105.52716064453125
3,4.0,104.52254486083984
3,8.0,103.69817352294922
3,12.0,103.07300567626953
3,16.0,102.61808013916016
3,20.0,102.2702407836914
3,24.0,101.9555435180664
3,28.0,101.61500549316406
3,32.0,101.22396087646484
3,36.0,100.79900360107422
3,40.0,100.3875732421875
3,44.0,100.0390396118164
3,48.0,99.76896667480469
3,52.0,99.53937530517578
3,56.0,99.27381896972656
3,60.0,98.90778350830078
3,64.0,98.44544982910156
3,68.0,97.97333526611328
3,72.0,97.60908508300781
3,76.0,97.42396545410156
3,80.0,97.40123748779297
3,84.0,97.45512390136719
3,88.0,97.48731994628906
3,92.0,97.44076538085938
3,96.0,97.31913757324219
3,100.0,97.16585540771484
3,104.0,97.02558135986328
3,108.0,96.9185791015625
3,112.0,96.83951568603516
3,116.0,96.771484375
3,120.0,96.70063018798828
3,124.0,96.62246704101562
3,128.0,96.53897094726562
3,132.0,96.4521255493164
3,136.0,96.3598861694336
3,140.0,96.25662994384766
3,144.0,96.13591003417969
3,148.0,95.99244689941406
3,152.0,95.82294464111328
3,156.0,95.62629699707031
3,160.0,95.40364074707031
3,164.0,95.15766906738281
3,168.0,94.8912124633789
3,172.0,94.60572814941406
3,176.0,94.30043029785156
3,180.0,93.9723892211914
3,184.0,93.61786651611328
3,188.0,93.2343521118164
3,192.0,92.82238006591797
3,196.0,92.38642120361328
3,200.0,91.9340591430664
3,204.0,91.47343444824219
3,208.0,91.01012420654297
3,212.0,90.54479217529297
3,216.0,90.07308959960938
3,220.0,89.58853149414062
3,224.0,89.08704376220703
3,228.0,88.57025146484375
3,232.0,88.04498291015625
3,236.0,87.5193862915039
3,240.0,86.9991226196289
3,244.0,86.48587036132812
3,248.0,85.97947692871094
3,252.0,85.47946166992188
3,256.0,84.98616790771484
3,260.0,84.50038146972656
3,264.0,84.0229263305664
3,268.0,83.5548095703125
3,272.0,83.09773254394531
3,276.0,82.65386199951172
3,280.0,82.22461700439453
3,284.0,81.80923461914062
3,288.0,81.40441131591797
3,292.0,81.0055160522461
3,296.0,80.6081771850586
3,300.0,80.2098159790039
3,304.0,79.8108139038086
3,308.0,79.4144058227539
3,312.0,79.02521514892578
3,316.0,78.6478500366211
3,320.0,78.28707885742188
