profile,distance_m,elevation_m
1,0.0,128.4427032470703
1,4.0,127.05697631835938
1,8.0,125.69548797607422
1,12.0,124.38179779052734
1,16.0,123.11843872070312
1,20.0,121.9217758178711
1,24.0,120.80874633789062
1,28.0,119.7937240600586
1,32.0,118.88380432128906
1,36.0,118.05244445800781
1,40.0,117.28756713867188
1,44.0,116.54515838623047
1,48.0,115.81700134277344
1,52.0,115.08757019042969
1,56.0,114.35791778564453
1,60.0,113.62614440917969
1,64.0,112.8926010131836
1,68.0,112.16383361816406
1,72.0,111.43926239013672
1,76.0,110.72750854492188
1,80.0,110.03337860107422
1,84.0,109.36451721191406
1,88.0,108.72679138183594
1,92.0,108.13080596923828
1,96.0,107.58319091796875
1,100.0,107.09034729003906
1,104.0,106.65532684326172
1,108.0,106.27680206298828
1,112.0,105.95855712890625
1,116.0,105.71080017089844
1,120.0,105.54853057861328
1,124.0,105.47271728515625
1,128.0,105.48131561279297
1,132.0,105.5547866821289
1,136.0,105.67394256591797
1,140.0,105.82023620605469
1,144.0,105.97792053222656
1,148.0,106.13703155517578
1,152.0,106.2895278930664
1,156.0,106.4348373413086
1,160.0,106.57283020019531
1,164.0,106.7065658569336
1,168.0,106.83702087402344
1,172.0,106.9666519165039
1,176.0,107.09797668457031
1,180.0,107.2333755493164
1,184.0,107.37540435791016
1,188.0,107.52549743652344
1,192.0,107.68496704101562
1,196.0,107.8534164428711
1,200.0,108.02814483642578
1,204.0,108.20836639404297
1,208.0,108.38922882080078
1,212.0,108.56949615478516
1,216.0,108.74748229980469
1,220.0,108.92230224609375
1,224.0,109.09646606445312
1,228.0,109.26419067382812
1,232.0,109.42626190185547
1,236.0,109.57549285888672
1,240.0,109.71418762207031
1,244.0,109.83941650390625
1,248.0,109.94904327392578
1,252.0,110.04096984863281
1,256.0,110.11276245117188
1,260.0,110.16371154785156
1,264.0,110.19388580322266
1,268.0,110.20014953613281
1,272.0,110.17599487304688
1,276.0,110.10820770263672
1,280.0,109.9745864868164
1,284.0,109.7562484741211
1,288.0,109.44905853271484
1,292.0,109.07470703125
1,296.0,108.6767578125
1,300.0,108.29510498046875
1,304.0,107.93186950683594
1,308.0,107.5552978515625
1,312.0,107.12247467041016
1,316.0,106.61884307861328
1,320.0,106.0322265625
2,0.0,143.75343322753906
2,4.0,142.7707061767578
2,8.0,141.81373596191406
2,12.0,140.88607788085938
2,16.0,139.98171997070312
2,20.0,139.1029815673828
2,24.0,138.25271606445312
2,28.0,137.4332275390625
2,32.0,136.64779663085938
2,36.0,135.89451599121094
2,40.0,135.1810760498047
2,44.0,134.50643920898438
2,48.0,133.87657165527344
2,52.0,133.29344177246094
2,56.0,132.75827026367188
2,60.0,132.2611846923828
2,64.0,131.78050231933594
2,68.0,131.28797912597656
2,72.0,130.76040649414062
2,76.0,130.19374084472656
2,80.0,129.6077423095703
2,84.0,129.028564453125
2,88.0,128.46372985839844
2,92.0,127.90914916992188
2,96.0,127.35942077636719
2,100.0,126.81120300292969
2,104.0,126.2680892944336
2,108.0,125.73587036132812
2,112.0,125.21536254882812
2,116.0,124.70404052734375
2,120.0,124.18865203857422
2,124.0,123.67359924316406
2,128.0,123.15945434570312
2,132.0,122.65646362304688
2,136.0,122.16923522949219
2,140.0,121.7015151977539
2,144.0,121.25395965576172
2,148.0,120.82633972167969
2,152.0,120.42018127441406
2,156.0,120.03851318359375
2,160.0,119.68368530273438
2,164.0,119.35723114013672
2,168.0,119.06183624267578
2,172.0,118.79411315917969
2,176.0,118.55288696289062
2,180.0,118.33714294433594
2,184.0,118.14855194091797
2,188.0,117.99032592773438
2,192.0,117.86878204345703
2,196.0,117.7753677368164
2,200.0,117.70450592041016
2,204.0,117.646240234375
2,208.0,117.59742736816406
2,212.0,117.55875396728516
2,216.0,117.53358459472656
2,220.0,117.52188110351562
2,224.0,117.51825714111328
2,228.0,117.52745819091797
2,232.0,117.55575561523438
2,236.0,117.62997436523438
2,240.0,117.74658203125
2,244.0,117.89984130859375
2,248.0,118.064697265625
2,252.0,118.21957397460938
2,256.0,118.35499572753906
2,260.0,118.47652435302734
2,264.0,118.59642028808594
2,268.0,118.71873474121094
2,272.0,118.84722137451172
2,276.0,118.9692611694336
2,280.0,119.07568359375
2,284.0,119.16104888916016
2,288.0,119.22154235839844
2,292.0,119.26253509521484
2,296.0,119.29308319091797
2,300.0,119.32344055175781
2,304.0,119.36481475830078
2,308.0,119.4149398803711
2,312.0,119.4656982421875
2,316.0,119.50312042236328
2,320.0,119.52144622802734
3,0.0,152.57327270507812
3,4.0,151.8072052001953
3,8.0,151.08010864257812
3,12.0,150.38357543945312
3,16.0,149.709716796875
3,20.0,149.05133056640625
3,24.0,148.4045867919922
3,28.0,147.76821899414062
3,32.0,147.1422882080078
3,36.0,146.5271453857422
3,40.0,145.92578125
3,44.0,145.34124755859375
3,48.0,144.7759552001953
3,52.0,144.22972106933594
3,56.0,143.70140075683594
