profile,distance_m,elevation_m
1,0.0,121.4028091430664
1,4.0,120.5111083984375
1,8.0,119.59811401367188
1,12.0,118.65972900390625
1,16.0,117.68678283691406
1,20.0,116.67366790771484
1,24.0,115.62494659423828
1,28.0,114.55722045898438
1,32.0,113.49380493164062
1,36.0,112.4521713256836
1,40.0,111.44712829589844
1,44.0,110.4874267578125
1,48.0,109.57475280761719
1,52.0,108.70323944091797
1,56.0,107.87019348144531
1,60.0,107.04926300048828
1,64.0,106.22108459472656
1,68.0,105.37279510498047
1,72.0,104.49504089355469
1,76.0,103.58065795898438
1,80.0,102.62357330322266
1,84.0,101.62421417236328
1,88.0,100.58966064453125
1,92.0,99.53732299804688
1,96.0,98.48772430419922
1,100.0,97.45588684082031
1,104.0,96.44904327392578
1,108.0,95.4747085571289
1,112.0,94.53475189208984
1,116.0,93.62628173828125
1,120.0,92.74745178222656
1,124.0,91.8936538696289
1,128.0,91.05872344970703
1,132.0,90.23587036132812
1,136.0,89.42472076416016
1,140.0,88.61656951904297
1,144.0,87.8152084350586
1,148.0,87.03324127197266
1,152.0,86.28986358642578
1,156.0,85.60529327392578
1,160.0,84.99559020996094
1,164.0,84.46261596679688
1,168.0,83.9834976196289
1,172.0,83.53721618652344
1,176.0,83.10542297363281
1,180.0,82.67738342285156
1,184.0,82.25019836425781
1,188.0,81.82771301269531
1,192.0,81.41361236572266
1,196.0,81.01006317138672
1,200.0,80.61869812011719
1,204.0,80.2402114868164
1,208.0,79.87495422363281
1,212.0,79.52381896972656
1,216.0,79.19313049316406
1,220.0,78.87863159179688
1,224.0,78.58042907714844
1,228.0,78.29756927490234
1,232.0,78.02836608886719
1,236.0,77.77125549316406
1,240.0,77.52796173095703
1,244.0,77.29936981201172
1,248.0,77.0824966430664
1,252.0,76.87691497802734
1,256.0,76.68163299560547
1,260.0,76.4957504272461
1,264.0,76.3194580078125
1,268.0,76.15969848632812
1,272.0,76.01555633544922
1,276.0,75.8882827758789
1,280.0,75.77835083007812
1,284.0,75.68365478515625
1,288.0,75.60001373291016
1,292.0,75.52342224121094
1,296.0,75.45228576660156
1,300.0,75.37773132324219
1,304.0,75.29740905761719
1,308.0,75.2103500366211
1,312.0,75.1163558959961
1,316.0,75.01544189453125
1,320.0,74.91106414794922
2,0.0,157.98190307617188
2,4.0,157.52459716796875
2,8.0,157.06004333496094
2,12.0,156.5848388671875
2,16.0,156.09657287597656
2,20.0,155.59469604492188
2,24.0,155.0792694091797
2,28.0,154.54852294921875
2,32.0,153.99913024902344
2,36.0,153.4298553466797
2,40.0,152.83921813964844
2,44.0,152.22726440429688
2,48.0,151.59552001953125
2,52.0,150.94642639160156
2,56.0,150.28128051757812
2,60.0,149.60353088378906
2,64.0,148.914794921875
2,68.0,148.2152862548828
2,72.0,147.50469970703125
