profile,distance_m,elevation_m
1,0.0,124.88544464111328
1,4.0,124.50712585449219
1,8.0,124.1131362915039
1,12.0,123.70619201660156
1,16.0,123.28837585449219
1,20.0,122.8603744506836
1,24.0,122.42237091064453
1,28.0,121.97293853759766
1,32.0,121.51080322265625
1,36.0,121.03585815429688
1,40.0,120.54881286621094
1,44.0,120.05120849609375
1,48.0,119.54505920410156
1,52.0,119.03099822998047
1,56.0,118.51026916503906
1,60.0,117.9840087890625
1,64.0,117.45298767089844
1,68.0,116.91834259033203
1,72.0,116.37890625
1,76.0,115.83427429199219
1,80.0,115.28467559814453
1,84.0,114.73088836669922
1,88.0,114.17382049560547
1,92.0,113.61295318603516
1,96.0,113.04692840576172
1,100.0,112.47479248046875
1,104.0,111.89655303955078
1,108.0,111.3134994506836
1,112.0,110.72744750976562
1,116.0,110.14107513427734
1,120.0,109.5556411743164
1,124.0,108.970703125
1,128.0,108.3844223022461
1,132.0,107.7937240600586
1,136.0,107.19802856445312
1,140.0,106.59868621826172
1,144.0,105.99823760986328
1,148.0,105.39928436279297
1,152.0,104.80255889892578
1,156.0,104.20770263671875
1,160.0,103.61481475830078
1,164.0,103.0234146118164
1,168.0,102.43363189697266
1,172.0,101.84588623046875
1,176.0,101.25932312011719
1,180.0,100.67489624023438
1,184.0,100.0915756225586
1,188.0,99.50801849365234
1,192.0,98.92298889160156
1,196.0,98.33477020263672
1,200.0,97.7437744140625
1,204.0,97.15042114257812
1,208.0,96.55525207519531
1,212.0,95.95940399169922
1,216.0,95.36431121826172
1,220.0,94.77198791503906
1,224.0,94.18415069580078
1,228.0,93.60102081298828
1,232.0,93.02184295654297
1,236.0,92.44599914550781
1,240.0,91.87492370605469
1,244.0,91.31106567382812
1,248.0,90.75672912597656
1,252.0,90.21214294433594
1,256.0,89.67359924316406
1,260.0,89.13410949707031
1,264.0,88.58475494384766
1,268.0,88.01873016357422
1,272.0,87.43616485595703
1,276.0,86.84503936767578
1,280.0,86.2593002319336
1,284.0,85.69441986083984
1,288.0,85.1588363647461
1,292.0,84.65385437011719
1,296.0,84.17375946044922
1,300.0,83.7095947265625
1,304.0,83.25409698486328
1,308.0,82.80098724365234
1,312.0,82.34617614746094
1,316.0,81.88568115234375
1,320.0,81.4144287109375
2,0.0,118.16931915283203
2,4.0,117.41613006591797
2,8.0,116.66090393066406
2,12.0,115.90049743652344
2,16.0,115.13019561767578
2,20.0,114.34420013427734
2,24.0,113.53575134277344
2,28.0,112.70259094238281
2,32.0,111.84607696533203
2,36.0,110.9705581665039
2,40.0,110.0831527709961
2,44.0,109.19202423095703
2,48.0,108.30575561523438
2,52.0,107.43450164794922
2,56.0,106.58671569824219
2,60.0,105.76909637451172
