profile,distance_m,elevation_m
1,0.0,87.38967895507812
1,4.0,87.02924346923828
1,8.0,86.56464385986328
1,12.0,85.93225860595703
1,16.0,85.12055969238281
1,20.0,84.12657928466797
1,24.0,83.00857543945312
1,28.0,81.85975646972656
1,32.0,80.76396942138672
1,36.0,79.74163055419922
1,40.0,78.81137084960938
1,44.0,77.90776824951172
1,48.0,77.03237915039062
1,52.0,76.1507797241211
1,56.0,75.27276611328125
1,60.0,74.39082336425781
1,64.0,73.51522064208984
1,68.0,72.64341735839844
1,72.0,71.77600860595703
1,76.0,70.91072845458984
1,80.0,70.05107879638672
1,84.0,69.23638916015625
1,88.0,68.48239135742188
1,92.0,67.85196685791016
1,96.0,67.30945587158203
1,100.0,66.87217712402344
1,104.0,66.4883804321289
1,108.0,66.15457153320312
1,112.0,65.85202026367188
1,116.0,65.57935333251953
1,120.0,65.3370361328125
1,124.0,65.12004852294922
1,128.0,64.94136810302734
1,132.0,64.7883529663086
1,136.0,64.68360900878906
1,140.0,64.60850524902344
1,144.0,64.58010864257812
1,148.0,64.58333587646484
1,152.0,64.6216049194336
1,156.0,64.68656921386719
1,160.0,64.77740478515625
1,164.0,64.89358520507812
1,168.0,65.03009033203125
1,172.0,65.18049621582031
1,176.0,65.32752227783203
1,180.0,65.45115661621094
1,184.0,65.5441665649414
1,188.0,65.61004638671875
1,192.0,65.67024230957031
1,196.0,65.73274230957031
1,200.0,65.80073547363281
1,204.0,65.87354278564453
1,208.0,65.94509887695312
1,212.0,66.01668548583984
1,216.0,66.09823608398438
1,220.0,66.1861572265625
1,224.0,66.3210678100586
1,228.0,66.46463012695312
1,232.0,66.66879272460938
1,236.0,66.88468933105469
1,240.0,67.14249420166016
1,244.0,67.42146301269531
1,248.0,67.7186050415039
1,252.0,68.0296630859375
1,256.0,68.33841705322266
1,260.0,68.63060760498047
1,264.0,68.89996337890625
1,268.0,69.13611602783203
1,272.0,69.3559799194336
1,276.0,69.5741195678711
1,280.0,69.80878448486328
1,284.0,70.070068359375
1,288.0,70.36041259765625
1,292.0,70.66120147705078
1,296.0,70.95901489257812
1,300.0,71.2283935546875
1,304.0,71.4352035522461
1,308.0,71.58635711669922
1,312.0,71.60699462890625
1,316.0,71.5558853149414
1,320.0,71.33333587646484
2,0.0,79.58622741699219
2,4.0,79.23358154296875
2,8.0,78.87003326416016
2,12.0,78.47643280029297
2,16.0,78.05967712402344
2,20.0,77.60588836669922
2,24.0,77.11743927001953
2,28.0,76.59196472167969
2,32.0,76.02633666992188
2,36.0,75.43400573730469
2,40.0,74.8033676147461
2,44.0,74.16971588134766
2,48.0,73.51953887939453
2,52.0,72.88461303710938
2,56.0,72.24015045166016
2,60.0,71.57718658447266
2,64.0,70.84176635742188
2,68.0,69.99823760986328
2,72.0,69.03404235839844
2,76.0,67.9996337890625
2,80.0,67.00284576416016
2,84.0,66.0860595703125
2,88.0,65.26194763183594
2,92.0,64.4930648803711
2,96.0,63.765132904052734
2,100.0,63.0550651550293
2,104.0,62.3688850402832
2,108.0,61.710174560546875
2,112.0,61.092681884765625
2,116.0,60.521881103515625
2,120.0,59.99876022338867
2,124.0,59.522499084472656
2,128.0,59.09170150756836
2,132.0,58.7005500793457
2,136.0,58.34796905517578
2,140.0,58.025779724121094
2,144.0,57.732852935791016
2,148.0,57.4663200378418
2,152.0,57.22528839111328
2,156.0,57.00835418701172
2,160.0,56.816856384277344
2,164.0,56.650177001953125
2,168.0,56.50617599487305
2,172.0,56.374366760253906
2,176.0,56.24412155151367
2,180.0,56.08869171142578
2,184.0,55.89943313598633
2,188.0,55.66324234008789
2,192.0,55.40669631958008
2,196.0,55.14827346801758
2,200.0,54.91402816772461
2,204.0,54.717533111572266
2,208.0,54.559364318847656
2,212.0,54.42939758300781
2,216.0,54.30423355102539
2,220.0,54.1656494140625
2,224.0,53.982357025146484
2,228.0,53.763389587402344
2,232.0,53.49323654174805
2,236.0,53.19235610961914
2,240.0,52.854156494140625
2,244.0,52.48702621459961
2,248.0,52.08243942260742
2,252.0,51.63494873046875
2,256.0,51.146427154541016
2,260.0,50.63690185546875
2,264.0,50.15119934082031
2,268.0,49.72335433959961
2,272.0,49.373558044433594
2,276.0,49.1092643737793
2,280.0,48.914913177490234
2,284.0,48.788578033447266
2,288.0,48.71240997314453
2,292.0,48.70026779174805
2,296.0,48.75020980834961
2,300.0,48.859962463378906
2,304.0,49.03681182861328
2,308.0,49.25190353393555
2,312.0,49.505130767822266
2,316.0,49.777618408203125
2,320.0,50.0772819519043
3,0.0,83.15276336669922
3,4.0,82.74563598632812
3,8.0,82.32437133789062
3,12.0,81.87552642822266
3,16.0,81.39567565917969
3,20.0,80.88368225097656
3,24.0,80.3516845703125
3,28.0,79.82720947265625
3,32.0,79.33384704589844
3,36.0,78.88684844970703
3,40.0,78.50506591796875
3,44.0,78.18148803710938
3,48.0,77.89080047607422
3,52.0,77.66488647460938
3,56.0,77.46776580810547
3,60.0,77.32442474365234
3,64.0,77.20963287353516
3,68.0,77.11195373535156
3,72.0,77.00613403320312
3,76.0,76.84403991699219
3,80.0,76.5963134765625
3,84.0,76.23419189453125
3,88.0,75.7656021118164
3,92.0,75.18547821044922
3,96.0,74.54866790771484
3,100.0,73.87191772460938
3,104.0,73.19136810302734
3,108.0,72.5202407836914
3,112.0,71.84893035888672
3,116.0,71.19122314453125
3,120.0,70.55036163330078
3,124.0,69.92306518554688
3,128.0,69.30792999267578
3,132.0,68.65747833251953
3,136.0,67.9680404663086
3,140.0,67.18717193603516
3,144.0,66.33665466308594
3,148.0,65.40774536132812
3,152.0,64.47058868408203
3,156.0,63.55957794189453
3,160.0,62.7098274230957
3,164.0,61.928199768066406
3,168.0,61.20286178588867
3,172.0,60.52674102783203
3,176.0,59.882598876953125
3,180.0,59.26882553100586
3,184.0,58.67339324951172
3,188.0,58.09653854370117
3,192.0,57.53279495239258
3,196.0,56.98868179321289
3,200.0,56.46713638305664
3,204.0,55.97621154785156
3,208.0,55.52103805541992
3,212.0,55.10670471191406
3,216.0,54.740482330322266
3,220.0,54.442325592041016
3,224.0,54.234806060791016
3,228.0,54.12791442871094
3,232.0,54.11317443847656
3,236.0,54.170631408691406
3,240.0,54.27175521850586
3,244.0,54.396636962890625
3,248.0,54.53124237060547
3,252.0,54.669410705566406
3,256.0,54.8083610534668
3,260.0,54.94450759887695
3,264.0,55.078094482421875
3,268.0,55.20883560180664
3,272.0,55.339942932128906
