profile,distance_m,elevation_m
1,0.0,178.59332275390625
1,4.0,178.44558715820312
1,8.0,178.2905731201172
1,12.0,178.12911987304688
1,16.0,177.9642333984375
1,20.0,177.8027801513672
1,24.0,177.6431427001953
1,28.0,177.48455810546875
1,32.0,177.3212127685547
1,36.0,177.1432647705078
1,40.0,176.94151306152344
1,44.0,176.68215942382812
1,48.0,176.37301635742188
1,52.0,176.00596618652344
1,56.0,175.5438995361328
1,60.0,175.04258728027344
1,64.0,174.51649475097656
1,68.0,173.9710693359375
1,72.0,173.4300079345703
1,76.0,172.9003448486328
1,80.0,172.36029052734375
1,84.0,171.78924560546875
1,88.0,171.18832397460938
1,92.0,170.54530334472656
1,96.0,169.84201049804688
1,100.0,169.10287475585938
1,104.0,168.32887268066406
1,108.0,167.5171356201172
1,112.0,166.68289184570312
1,116.0,165.82870483398438
1,120.0,164.95974731445312
1,124.0,164.08377075195312
1,128.0,163.2034912109375
1,132.0,162.32904052734375
1,136.0,161.47328186035156
1,140.0,160.63082885742188
1,144.0,159.80108642578125
1,148.0,158.9998321533203
1,152.0,158.2086944580078
1,156.0,157.432861328125
1,160.0,156.7202606201172
1,164.0,156.08055114746094
1,168.0,155.5078582763672
1,172.0,155.01040649414062
1,176.0,154.55972290039062
1,180.0,154.12506103515625
1,184.0,153.70677185058594
1,188.0,153.3051300048828
1,192.0,152.9061279296875
1,196.0,152.5046844482422
1,200.0,152.10792541503906
1,204.0,151.72337341308594
1,208.0,151.38375854492188
1,212.0,151.11871337890625
1,216.0,150.9297332763672
1,220.0,150.78858947753906
1,224.0,150.66006469726562
1,228.0,150.53616333007812
1,232.0,150.41749572753906
1,236.0,150.30699157714844
1,240.0,150.2270050048828
1,244.0,150.17257690429688
1,248.0,150.15078735351562
1,252.0,150.17529296875
1,256.0,150.23179626464844
1,260.0,150.3180694580078
1,264.0,150.42474365234375
1,268.0,150.53489685058594
1,272.0,150.635009765625
1,276.0,150.72665405273438
1,280.0,150.81678771972656
1,284.0,150.9010009765625
1,288.0,150.9856719970703
1,292.0,151.08233642578125
1,296.0,151.1832733154297
1,300.0,151.29539489746094
1,304.0,151.4525604248047
1,308.0,151.6438446044922
1,312.0,151.8686065673828
1,316.0,152.13949584960938
1,320.0,152.4249267578125
2,0.0,174.6092071533203
2,4.0,174.39488220214844
2,8.0,174.13343811035156
2,12.0,173.81935119628906
2,16.0,173.41331481933594
2,20.0,172.94189453125
2,24.0,172.4242401123047
2,28.0,171.861572265625
2,32.0,171.27418518066406
2,36.0,170.6636199951172
2,40.0,170.02761840820312
2,44.0,169.3595733642578
2,48.0,168.66880798339844
2,52.0,167.9645538330078
2,56.0,167.2415313720703
2,60.0,166.50990295410156
2,64.0,165.7602996826172
2,68.0,164.98097229003906
2,72.0,164.17230224609375
2,76.0,163.33583068847656
