profile,distance_m,elevation_m
1,0.0,53.52016830444336
1,4.0,52.64749526977539
1,8.0,51.47123336791992
1,12.0,49.57672119140625
1,16.0,46.438053131103516
1,20.0,41.69057083129883
1,24.0,35.529266357421875
1,28.0,28.732328414916992
1,32.0,22.72844886779785
1,36.0,18.11319923400879
1,40.0,15.395872116088867
1,44.0,14.06485652923584
1,48.0,13.537379264831543
1,52.0,13.479107856750488
1,56.0,13.594637870788574
1,60.0,13.890937805175781
1,64.0,14.174445152282715
1,68.0,14.420052528381348
1,72.0,14.542509078979492
1,76.0,14.478965759277344
1,80.0,14.189468383789062
1,84.0,13.694829940795898
1,88.0,12.973684310913086
1,92.0,12.124526977539062
1,96.0,11.10529613494873
1,100.0,9.964174270629883
1,104.0,8.7056303024292
1,108.0,7.37860631942749
1,112.0,6.100043296813965
1,116.0,4.951138496398926
1,120.0,3.9950332641601562
1,124.0,3.217682123184204
1,128.0,2.5438895225524902
1,132.0,1.9642395973205566
1,136.0,1.5065200328826904
1,140.0,1.2026735544204712
1,144.0,1.0768462419509888
1,148.0,1.115465760231018
1,152.0,1.3260279893875122
1,156.0,1.6802599430084229
1,160.0,2.1304643154144287
1,164.0,2.5789883136749268
1,168.0,2.901949644088745
1,172.0,3.025280237197876
1,176.0,2.959155321121216
1,180.0,2.7589914798736572
1,184.0,2.5199310779571533
1,188.0,2.315171480178833
1,192.0,2.175158739089966
1,196.0,2.0948476791381836
1,200.0,2.054032802581787
1,204.0,2.0317494869232178
1,208.0,2.0180423259735107
1,212.0,2.0074589252471924
1,216.0,1.9987127780914307
1,220.0,1.9911119937896729
1,224.0,1.9842638969421387
1,228.0,1.9776520729064941
1,232.0,1.969877004623413
1,236.0,1.9574512243270874
1,240.0,1.9357976913452148
1,244.0,1.8990389108657837
1,248.0,1.8416645526885986
1,252.0,1.7698700428009033
1,256.0,1.6968193054199219
1,260.0,1.6404938697814941
1,264.0,1.6175864934921265
1,268.0,1.636014699935913
1,272.0,1.6911015510559082
1,276.0,1.766271710395813
1,280.0,1.840233325958252
1,284.0,1.8967881202697754
1,288.0,1.9294252395629883
1,292.0,1.9444209337234497
1,296.0,1.948856234550476
1,300.0,1.9462846517562866
1,304.0,1.9404512643814087
1,308.0,1.9339553117752075
1,312.0,1.9289799928665161
1,316.0,1.9265271425247192
1,320.0,1.9258580207824707
2,0.0,79.80224609375
2,4.0,79.3426742553711
2,8.0,78.92912292480469
2,12.0,78.52583312988281
2,16.0,78.11479187011719
2,20.0,77.69386291503906
2,24.0,77.26904296875
2,28.0,76.84479522705078
2,32.0,76.4207534790039
2,36.0,75.99567413330078
2,40.0,75.5608139038086
2,44.0,75.10975646972656
2,48.0,74.63505554199219
2,52.0,74.13072967529297
2,56.0,73.59723663330078
2,60.0,73.03509521484375
2,64.0,72.45637512207031
2,68.0,71.87248229980469
2,72.0,71.29326629638672
2,76.0,70.72459411621094
2,80.0,70.16429138183594
2,84.0,69.60401916503906
2,88.0,69.03968811035156
2,92.0,68.46398162841797
2,96.0,67.88249206542969
2,100.0,67.29356384277344
2,104.0,66.70197296142578
2,108.0,66.1097412109375
2,112.0,65.51592254638672
2,116.0,64.92456817626953
2,120.0,64.3304672241211
2,124.0,63.73767852783203
2,128.0,63.142303466796875
2,132.0,62.546356201171875
2,136.0,61.949127197265625
2,140.0,61.34880065917969
2,144.0,60.74584197998047
2,148.0,60.135467529296875
2,152.0,59.5181999206543
2,156.0,58.88896942138672
2,160.0,58.24809265136719
2,164.0,57.594146728515625
2,168.0,56.92681884765625
2,172.0,56.24968719482422
2,176.0,55.55990219116211
2,180.0,54.86152648925781
2,184.0,54.14912796020508
2,188.0,53.42470169067383
2,192.0,52.6874885559082
2,196.0,51.94081497192383
2,200.0,51.19260025024414
2,204.0,50.44865036010742
2,208.0,49.71621322631836
2,212.0,48.977874755859375
2,216.0,48.2031364440918
2,220.0,47.339778900146484
2,224.0,46.330753326416016
2,228.0,45.1287841796875
2,232.0,43.70932388305664
2,236.0,42.088932037353516
2,240.0,40.3033447265625
2,244.0,38.41984939575195
2,248.0,36.49592971801758
2,252.0,34.59246063232422
2,256.0,32.74414825439453
2,260.0,30.964128494262695
2,264.0,29.269596099853516
2,268.0,27.634292602539062
2,272.0,26.053407669067383
2,276.0,24.50325584411621
2,280.0,22.982473373413086
2,284.0,21.49480628967285
2,288.0,20.048648834228516
2,292.0,18.664539337158203
2,296.0,17.350584030151367
2,300.0,16.14113998413086
2,304.0,15.05563735961914
2,308.0,14.12414836883545
2,312.0,13.36417007446289
2,316.0,12.778202056884766
2,320.0,12.363076210021973
3,0.0,91.09008026123047
3,4.0,90.57213592529297
3,8.0,90.02848815917969
3,12.0,89.45561218261719
3,16.0,88.8624038696289
3,20.0,88.25586700439453
3,24.0,87.64250183105469
3,28.0,87.02840423583984
3,32.0,86.41545104980469
3,36.0,85.80754089355469
3,40.0,85.20008087158203
3,44.0,84.59093475341797
3,48.0,83.9725341796875
3,52.0,83.3402328491211
3,56.0,82.6979751586914
3,60.0,82.04228210449219
3,64.0,81.38074493408203
3,68.0,80.71302032470703
3,72.0,80.04072570800781
3,76.0,79.36463928222656
3,80.0,78.68254089355469
3,84.0,77.98798370361328
3,88.0,77.27771759033203
3,92.0,76.5433349609375
3,96.0,75.78375244140625
3,100.0,74.99593353271484
3,104.0,74.18608856201172
3,108.0,73.3651123046875
3,112.0,72.54671478271484
3,116.0,71.74609375
3,120.0,70.96612548828125
3,124.0,70.19941711425781
3,128.0,69.41967010498047
3,132.0,68.60205078125
3,136.0,67.7292709350586
3,140.0,66.794921875
3,144.0,65.79938507080078
3,148.0,64.74980163574219
3,152.0,63.6500129699707
3,156.0,62.505435943603516
3,160.0,61.322452545166016
3,164.0,60.11004638671875
3,168.0,58.88817596435547
3,172.0,57.69218826293945
3,176.0,56.549774169921875
3,180.0,55.50416564941406
3,184.0,54.56726837158203
3,188.0,53.75204849243164
3,192.0,53.04819107055664
3,196.0,52.44110870361328
3,200.0,51.919273376464844
3,204.0,51.48844528198242
3,208.0,51.14674377441406
3,212.0,50.895084381103516
3,216.0,50.727874755859375
3,220.0,50.65410614013672
3,224.0,50.682804107666016
3,228.0,50.8213996887207
3,232.0,51.07773208618164
3,236.0,51.44337844848633
3,240.0,51.91594314575195
3,244.0,52.48402404785156
3,248.0,53.1507682800293
3,252.0,53.8983154296875
3,256.0,54.70943832397461
3,260.0,55.553504943847656
3,264.0,56.39262008666992
3,268.0,57.181373596191406
3,272.0,57.882164001464844
3,276.0,58.46396255493164
3,280.0,58.91099166870117
3,284.0,59.21867752075195
3,288.0,59.383544921875
3,292.0,59.43290710449219
3,296.0,59.38481903076172
3,300.0,59.26525115966797
3,304.0,59.08452606201172
3,308.0,58.862213134765625
3,312.0,58.60982894897461
3,316.0,58.334205627441406
3,320.0,58.051300048828125
