profile,distance_m,elevation_m
1,0.0,84.60053253173828
1,4.0,84.19835662841797
1,8.0,83.78433990478516
1,12.0,83.36028289794922
1,16.0,82.92622375488281
1,20.0,82.48229217529297
1,24.0,82.02859497070312
1,28.0,81.56153106689453
1,32.0,81.0666275024414
1,36.0,80.54693603515625
1,40.0,80.00202178955078
1,44.0,79.42909240722656
1,48.0,78.83441925048828
1,52.0,78.22259521484375
1,56.0,77.59000396728516
1,60.0,76.93280792236328
1,64.0,76.25419616699219
1,68.0,75.5580825805664
1,72.0,74.84877014160156
1,76.0,74.12711334228516
1,80.0,73.39486694335938
1,84.0,72.6424560546875
1,88.0,71.85704040527344
1,92.0,71.03756713867188
1,96.0,70.18257141113281
1,100.0,69.3126220703125
1,104.0,68.47672271728516
1,108.0,67.68710327148438
1,112.0,66.95310974121094
1,116.0,66.30801391601562
1,120.0,65.74739837646484
1,124.0,65.23291778564453
1,128.0,64.75444793701172
1,132.0,64.33924865722656
1,136.0,63.936546325683594
1,140.0,63.53278732299805
1,144.0,63.12309265136719
1,148.0,62.70417785644531
1,152.0,62.25850296020508
1,156.0,61.793861389160156
1,160.0,61.33667755126953
1,164.0,60.90293502807617
1,168.0,60.49517822265625
1,172.0,60.122825622558594
1,176.0,59.76495361328125
1,180.0,59.405426025390625
1,184.0,59.03828811645508
1,188.0,58.6520881652832
1,192.0,58.259765625
1,196.0,57.861839294433594
1,200.0,57.46746826171875
1,204.0,57.080322265625
1,208.0,56.705020904541016
1,212.0,56.35631561279297
1,216.0,56.02963638305664
1,220.0,55.72092819213867
1,224.0,55.43546676635742
1,228.0,55.17353820800781
1,232.0,54.92415237426758
1,236.0,54.68363571166992
1,240.0,54.442474365234375
1,244.0,54.20524978637695
1,248.0,53.99290084838867
1,252.0,53.834571838378906
1,256.0,53.73293685913086
1,260.0,53.6646728515625
1,264.0,53.60358810424805
1,268.0,53.5313606262207
1,272.0,53.44873809814453
1,276.0,53.36362838745117
1,280.0,53.28605651855469
1,284.0,53.21894073486328
