profile,distance_m,elevation_m
1,0.0,104.8003158569336
1,4.0,104.26172637939453
1,8.0,103.70390319824219
1,12.0,103.13856506347656
1,16.0,102.54747772216797
1,20.0,101.93705749511719
1,24.0,101.32865905761719
1,28.0,100.71694946289062
1,32.0,100.07770538330078
1,36.0,99.45555877685547
1,40.0,98.84966278076172
1,44.0,98.21307373046875
1,48.0,97.5567626953125
1,52.0,96.85537719726562
1,56.0,96.06298065185547
1,60.0,95.16243743896484
1,64.0,94.16461944580078
1,68.0,93.07999420166016
1,72.0,91.92671203613281
1,76.0,90.76654052734375
1,80.0,89.64540100097656
1,84.0,88.60355377197266
1,88.0,87.67152404785156
1,92.0,86.84266662597656
1,96.0,86.06241607666016
1,100.0,85.26509094238281
1,104.0,84.41766357421875
1,108.0,83.52489471435547
1,112.0,82.62246704101562
1,116.0,81.77275848388672
1,120.0,81.0128402709961
1,124.0,80.3407211303711
1,128.0,79.7242431640625
1,132.0,79.12325286865234
1,136.0,78.50140380859375
1,140.0,77.83293914794922
1,144.0,77.13565826416016
1,148.0,76.43174743652344
1,152.0,75.73883056640625
1,156.0,75.07994842529297
1,160.0,74.4637222290039
1,164.0,73.88151550292969
1,168.0,73.31974029541016
1,172.0,72.77561950683594
1,176.0,72.2459487915039
1,180.0,71.72541046142578
1,184.0,71.21984100341797
1,188.0,70.7280502319336
1,192.0,70.24514770507812
1,196.0,69.77023315429688
1,200.0,69.30796813964844
1,204.0,68.86405944824219
1,208.0,68.44987487792969
1,212.0,68.08155822753906
1,216.0,67.77059936523438
1,220.0,67.54131317138672
1,224.0,67.38922119140625
1,228.0,67.3050765991211
1,232.0,67.29564666748047
1,236.0,67.36306762695312
1,240.0,67.48653411865234
1,244.0,67.6590576171875
1,248.0,67.86539459228516
1,252.0,68.08832550048828
1,256.0,68.31414031982422
1,260.0,68.53130340576172
1,264.0,68.7383041381836
1,268.0,68.94078063964844
1,272.0,69.14916229248047
1,276.0,69.37785339355469
1,280.0,69.64049530029297
1,284.0,69.94902038574219
