profile,distance_m,elevation_m
1,0.0,57.613128662109375
1,4.0,56.75433349609375
1,8.0,55.846656799316406
1,12.0,54.90757751464844
1,16.0,53.95811462402344
1,20.0,53.0168571472168
1,24.0,52.09346008300781
1,28.0,51.18684768676758
1,32.0,50.292579650878906
1,36.0,49.417640686035156
1,40.0,48.58927917480469
1,44.0,47.84328842163086
1,48.0,47.201236724853516
1,52.0,46.656654357910156
1,56.0,46.18535232543945
1,60.0,45.763328552246094
1,64.0,45.37666320800781
1,68.0,45.02082824707031
1,72.0,44.695831298828125
1,76.0,44.4022102355957
1,80.0,44.13954162597656
1,84.0,43.905086517333984
1,88.0,43.700340270996094
1,92.0,43.526329040527344
1,96.0,43.38273239135742
1,100.0,43.266971588134766
1,104.0,43.1748046875
1,108.0,43.10194778442383
1,112.0,43.045433044433594
1,116.0,43.00400924682617
1,120.0,42.97752380371094
1,124.0,42.962440490722656
1,128.0,42.961849212646484
1,132.0,42.9764404296875
1,136.0,43.006168365478516
1,140.0,43.050174713134766
1,144.0,43.10663604736328
1,148.0,43.1733283996582
1,152.0,43.24806213378906
1,156.0,43.32814407348633
1,160.0,43.40904998779297
1,164.0,43.478660583496094
1,168.0,43.53034210205078
1,172.0,43.55437469482422
1,176.0,43.53987121582031
1,180.0,43.47582244873047
1,184.0,43.35140609741211
1,188.0,43.157470703125
1,192.0,42.88899612426758
1,196.0,42.547119140625
1,200.0,42.138702392578125
1,204.0,41.66753005981445
1,208.0,41.145267486572266
1,212.0,40.57734298706055
1,216.0,39.96644973754883
1,220.0,39.31775665283203
1,224.0,38.64043426513672
1,228.0,37.946834564208984
1,232.0,37.251625061035156
1,236.0,36.57094955444336
1,240.0,35.91764450073242
1,244.0,35.28865051269531
1,248.0,34.663761138916016
1,252.0,34.01278305053711
1,256.0,33.32778549194336
1,260.0,32.64424514770508
1,264.0,32.02265548706055
1,268.0,31.5068302154541
1,272.0,31.100772857666016
1,276.0,30.77939796447754
1,280.0,30.510656356811523
1,284.0,30.26589012145996
1,288.0,30.0189266204834
1,292.0,29.746334075927734
1,296.0,29.433059692382812
1,300.0,29.077966690063477
1,304.0,28.69247055053711
1,308.0,28.2919921875
1,312.0,27.886672973632812
1,316.0,27.47760772705078
1,320.0,27.0589599609375
2,0.0,57.882728576660156
2,4.0,58.09501266479492
2,8.0,58.12347412109375
2,12.0,57.96617889404297
2,16.0,57.63166809082031
2,20.0,57.136497497558594
2,24.0,56.50077819824219
2,28.0,55.74453353881836
2,32.0,54.885799407958984
2,36.0,53.940940856933594
2,40.0,52.92766189575195
2,44.0,51.86930465698242
2,48.0,50.79634475708008
2,52.0,49.73773193359375
2,56.0,48.7113151550293
2,60.0,47.71806716918945
2,64.0,46.747825622558594
2,68.0,45.794517517089844
2,72.0,44.8692741394043
2,76.0,43.998844146728516
2,80.0,43.20878601074219
2,84.0,42.50735855102539
2,88.0,41.88147735595703
2,92.0,41.310760498046875
2,96.0,40.7789421081543
2,100.0,40.278114318847656
2,104.0,39.807376861572266
2,108.0,39.36943817138672
2,112.0,38.96677780151367
2,116.0,38.59897232055664
2,120.0,38.26274108886719
2,124.0,37.95587921142578
2,128.0,37.674312591552734
2,132.0,37.41552734375
2,136.0,37.176326751708984
2,140.0,36.95176696777344
2,144.0,36.73593521118164
2,148.0,36.523536682128906
2,152.0,36.311180114746094
2,156.0,36.09733200073242
2,160.0,35.881038665771484
2,164.0,35.66267395019531
2,168.0,35.438133239746094
2,172.0,35.20515060424805
2,176.0,34.96401596069336
2,180.0,34.71775436401367
2,184.0,34.47163772583008
2,188.0,34.23166275024414
2,192.0,34.00223922729492
2,196.0,33.783538818359375
2,200.0,33.57011413574219
2,204.0,33.35331344604492
2,208.0,33.123291015625
2,212.0,32.880516052246094
2,216.0,32.63777542114258
2,220.0,32.41386413574219
2,224.0,32.22154235839844
2,228.0,32.059513092041016
2,232.0,31.91516876220703
2,236.0,31.773988723754883
2,240.0,31.627283096313477
2,244.0,31.47498321533203
2,248.0,31.322704315185547
2,252.0,31.176616668701172
2,256.0,31.039785385131836
2,260.0,30.911283493041992
