profile,distance_m,elevation_m
1,0.0,109.8886489868164
1,4.0,109.45733642578125
1,8.0,109.01640319824219
1,12.0,108.56584167480469
1,16.0,108.10546875
1,20.0,107.63434600830078
1,24.0,107.15205383300781
1,28.0,106.65953826904297
1,32.0,106.15721893310547
1,36.0,105.64686584472656
1,40.0,105.12871551513672
1,44.0,104.60709381103516
1,48.0,104.08557891845703
1,52.0,103.56371307373047
1,56.0,103.04191589355469
1,60.0,102.51415252685547
1,64.0,101.97406768798828
1,68.0,101.41336059570312
1,72.0,100.82896423339844
1,76.0,100.21981048583984
1,80.0,99.59861755371094
1,84.0,98.9785385131836
1,88.0,98.37105560302734
1,92.0,97.7847900390625
1,96.0,97.22123718261719
1,100.0,96.67861938476562
1,104.0,96.1524429321289
1,108.0,95.64118194580078
1,112.0,95.14649200439453
1,116.0,94.6634750366211
1,120.0,94.19075775146484
1,124.0,93.72560119628906
1,128.0,93.2678451538086
1,132.0,92.81776428222656
1,136.0,92.37736511230469
1,140.0,91.94895935058594
1,144.0,91.53410339355469
1,148.0,91.13546752929688
1,152.0,90.75020599365234
1,156.0,90.37673950195312
1,160.0,90.01468658447266
1,164.0,89.66429138183594
1,168.0,89.3264389038086
1,172.0,88.99903106689453
1,176.0,88.68096923828125
1,180.0,88.37093353271484
1,184.0,88.06744384765625
1,188.0,87.7667465209961
1,192.0,87.46755981445312
1,196.0,87.16812133789062
1,200.0,86.86959838867188
1,204.0,86.5733871459961
1,208.0,86.28277587890625
1,212.0,85.99974060058594
1,216.0,85.72669982910156
1,220.0,85.46603393554688
1,224.0,85.2149429321289
1,228.0,84.97368621826172
1,232.0,84.74005126953125
1,236.0,84.51319122314453
1,240.0,84.29391479492188
1,244.0,84.07910919189453
1,248.0,83.86824035644531
1,252.0,83.6597671508789
1,256.0,83.45317840576172
1,260.0,83.25505065917969
1,264.0,83.07568359375
1,268.0,82.92485046386719
1,272.0,82.82632446289062
1,276.0,82.7899398803711
1,280.0,82.82235717773438
1,284.0,82.92700958251953
1,288.0,83.08284759521484
1,292.0,83.27485656738281
1,296.0,83.46733093261719
1,300.0,83.65074920654297
1,304.0,83.82920837402344
