profile,distance_m,elevation_m
1,0.0,168.85360717773438
1,4.0,167.9819793701172
1,8.0,167.0734100341797
1,12.0,166.1245880126953
1,16.0,165.09886169433594
1,20.0,164.02793884277344
1,24.0,162.91989135742188
1,28.0,161.7596893310547
1,32.0,160.5811309814453
1,36.0,159.39854431152344
1,40.0,158.20565795898438
1,44.0,157.0198516845703
1,48.0,155.8493194580078
1,52.0,154.68206787109375
1,56.0,153.52615356445312
1,60.0,152.38165283203125
1,64.0,151.2526092529297
1,68.0,150.1633758544922
1,72.0,149.10372924804688
1,76.0,148.08450317382812
1,80.0,147.1055145263672
1,84.0,146.13912963867188
1,88.0,145.1805419921875
1,92.0,144.20840454101562
1,96.0,143.23098754882812
1,100.0,142.2530059814453
1,104.0,141.32057189941406
1,108.0,140.44052124023438
1,112.0,139.61549377441406
1,116.0,138.9085235595703
1,120.0,138.26219177246094
1,124.0,137.66928100585938
1,128.0,137.14901733398438
1,132.0,136.65223693847656
1,136.0,136.17124938964844
1,140.0,135.6970672607422
1,144.0,135.22024536132812
1,148.0,134.73895263671875
1,152.0,134.2537384033203
1,156.0,133.76805114746094
1,160.0,133.28379821777344
1,164.0,132.80679321289062
1,168.0,132.3374786376953
1,172.0,131.87344360351562
1,176.0,131.41957092285156
1,180.0,130.97731018066406
1,184.0,130.54168701171875
1,188.0,130.11749267578125
1,192.0,129.70809936523438
1,196.0,129.3076171875
1,200.0,128.91864013671875
1,204.0,128.5481719970703
1,208.0,128.19015502929688
1,212.0,127.84761047363281
1,216.0,127.53387451171875
1,220.0,127.23739624023438
1,224.0,126.9583969116211
1,228.0,126.71380615234375
1,232.0,126.48953247070312
1,236.0,126.28563690185547
1,240.0,126.11817932128906
1,244.0,125.975830078125
1,248.0,125.85627746582031
1,252.0,125.77098083496094
1,256.0,125.71039581298828
1,260.0,125.67174530029297
1,264.0,125.66161346435547
1,268.0,125.67473602294922
1,272.0,125.7069320678711
1,276.0,125.76388549804688
1,280.0,125.8446044921875
1,284.0,125.94345092773438
1,288.0,126.06291198730469
1,292.0,126.20189666748047
1,296.0,126.35562896728516
