profile,distance_m,elevation_m
1,0.0,144.67138671875
1,4.0,143.92539978027344
1,8.0,143.23594665527344
1,12.0,142.60519409179688
1,16.0,142.0287628173828
1,20.0,141.49710083007812
1,24.0,140.99810791015625
1,28.0,140.52011108398438
1,32.0,140.05426025390625
1,36.0,139.5955810546875
1,40.0,139.14244079589844
1,44.0,138.695068359375
1,48.0,138.2538299560547
1,52.0,137.81814575195312
1,56.0,137.38658142089844
1,60.0,136.9580841064453
1,64.0,136.5330047607422
1,68.0,136.11318969726562
1,72.0,135.70115661621094
1,76.0,135.2991180419922
1,80.0,134.9081573486328
1,84.0,134.52798461914062
1,88.0,134.15724182128906
1,92.0,133.79425048828125
1,96.0,133.4383087158203
1,100.0,133.09039306640625
1,104.0,132.75347900390625
1,108.0,132.43186950683594
1,112.0,132.13038635253906
1,116.0,131.8546142578125
1,120.0,131.61004638671875
1,124.0,131.4028778076172
1,128.0,131.23936462402344
1,132.0,131.12332153320312
1,136.0,131.0533447265625
1,140.0,131.0216522216797
1,144.0,131.01687622070312
1,148.0,131.0298309326172
1,152.0,131.05859375
1,156.0,131.10897827148438
1,160.0,131.19003295898438
1,164.0,131.3075714111328
1,168.0,131.46051025390625
1,172.0,131.64132690429688
1,176.0,131.83909606933594
1,180.0,132.0421142578125
1,184.0,132.23887634277344
1,188.0,132.4188232421875
1,192.0,132.5731964111328
1,196.0,132.69602966308594
1,200.0,132.7841339111328
1,204.0,132.8367462158203
1,208.0,132.8551025390625
1,212.0,132.8424835205078
1,216.0,132.80433654785156
1,220.0,132.7479248046875
1,224.0,132.6813507080078
1,228.0,132.6125030517578
1,232.0,132.5479278564453
1,236.0,132.49234008789062
1,240.0,132.44915771484375
1,244.0,132.42076110839844
1,248.0,132.4086456298828
1,252.0,132.41354370117188
1,256.0,132.435546875
1,260.0,132.474609375
1,264.0,132.53073120117188
1,268.0,132.60411071777344
1,272.0,132.69479370117188
1,276.0,132.80252075195312
1,280.0,132.92666625976562
1,284.0,133.066650390625
1,288.0,133.2220916748047
1,292.0,133.3929443359375
1,296.0,133.57920837402344
1,300.0,133.7806396484375
1,304.0,133.9964599609375
1,308.0,134.22528076171875
1,312.0,134.46498107910156
1,316.0,134.71290588378906
1,320.0,134.9658203125
2,0.0,149.3424835205078
2,4.0,148.67269897460938
2,8.0,148.04342651367188
2,12.0,147.43463134765625
2,16.0,146.83184814453125
2,20.0,146.23159790039062
2,24.0,145.63824462890625
2,28.0,145.0561981201172
2,32.0,144.48069763183594
2,36.0,143.89208984375
2,40.0,143.25875854492188
2,44.0,142.55027770996094
2,48.0,141.75596618652344
2,52.0,140.89620971679688
2,56.0,140.017333984375
2,60.0,139.1717987060547
2,64.0,138.39683532714844
