profile,distance_m,elevation_m
1,0.0,130.21539306640625
1,4.0,129.7498779296875
1,8.0,129.2802734375
1,12.0,128.81069946289062
1,16.0,128.34817504882812
1,20.0,127.89513397216797
1,24.0,127.4460220336914
1,28.0,126.99114990234375
1,32.0,126.50108337402344
1,36.0,125.96049499511719
1,40.0,125.3606185913086
1,44.0,124.70036315917969
1,48.0,124.02276611328125
1,52.0,123.35369110107422
1,56.0,122.7192611694336
1,60.0,122.127197265625
1,64.0,121.5645751953125
1,68.0,121.02629852294922
1,72.0,120.50892639160156
1,76.0,120.00064086914062
1,80.0,119.4981689453125
1,84.0,119.00071716308594
1,88.0,118.5068359375
1,92.0,118.01741027832031
1,96.0,117.5341567993164
1,100.0,117.05357360839844
1,104.0,116.57801818847656
1,108.0,116.10882568359375
1,112.0,115.64983367919922
1,116.0,115.2052230834961
1,120.0,114.77822875976562
1,124.0,114.37358093261719
1,128.0,113.99593353271484
1,132.0,113.63882446289062
1,136.0,113.30086517333984
1,140.0,112.98217010498047
1,144.0,112.67266082763672
1,148.0,112.36776733398438
1,152.0,112.06317901611328
1,156.0,111.75550079345703
1,160.0,111.44429016113281
1,164.0,111.13037872314453
1,168.0,110.8189468383789
1,172.0,110.51202392578125
1,176.0,110.21070098876953
1,180.0,109.9215316772461
1,184.0,109.64403533935547
1,188.0,109.37732696533203
1,192.0,109.12602996826172
1,196.0,108.893310546875
1,200.0,108.67527770996094
1,204.0,108.47332763671875
1,208.0,108.29244995117188
1,212.0,108.12496185302734
1,216.0,107.96826171875
1,220.0,107.82592010498047
1,224.0,107.69269561767578
1,228.0,107.56670379638672
1,232.0,107.45109558105469
1,236.0,107.34809875488281
1,240.0,107.25547790527344
1,244.0,107.17436981201172
1,248.0,107.10962677001953
1,252.0,107.0539321899414
1,256.0,107.00513458251953
1,260.0,106.96194458007812
1,264.0,106.9190444946289
1,268.0,106.87442016601562
1,272.0,106.82769012451172
1,276.0,106.77743530273438
1,280.0,106.72178649902344
1,284.0,106.66307830810547
1,288.0,106.60000610351562
1,292.0,106.52910614013672
1,296.0,106.45330810546875
1,300.0,106.37025451660156
1,304.0,106.27350616455078
1,308.0,106.16261291503906
1,312.0,106.03678131103516
1,316.0,105.88877868652344
1,320.0,105.72810363769531
2,0.0,131.04318237304688
2,4.0,130.55470275878906
2,8.0,130.06211853027344
2,12.0,129.56861877441406
2,16.0,129.07662963867188
2,20.0,128.58969116210938
2,24.0,128.1088104248047
2,28.0,127.63543701171875
2,32.0,127.17070770263672
2,36.0,126.69780731201172
2,40.0,126.20122528076172
2,44.0,125.63363647460938
