profile,distance_m,elevation_m
1,0.0,133.7174530029297
1,4.0,133.22091674804688
1,8.0,132.71482849121094
1,12.0,132.1988067626953
1,16.0,131.67054748535156
1,20.0,131.1305389404297
1,24.0,130.5792236328125
1,28.0,130.01730346679688
1,32.0,129.44845581054688
1,36.0,128.87600708007812
1,40.0,128.30206298828125
1,44.0,127.72857666015625
1,48.0,127.15774536132812
1,52.0,126.5932846069336
1,56.0,126.04011535644531
1,60.0,125.50072479248047
1,64.0,124.97343444824219
1,68.0,124.45272064208984
1,72.0,123.93492126464844
1,76.0,123.4192886352539
1,80.0,122.90235900878906
1,84.0,122.38140869140625
1,88.0,121.86026763916016
1,92.0,121.35320281982422
1,96.0,120.87364196777344
1,100.0,120.42391204833984
1,104.0,119.99835205078125
1,108.0,119.5870132446289
1,112.0,119.1834716796875
1,116.0,118.78462982177734
1,120.0,118.39005279541016
1,124.0,118.00070190429688
1,128.0,117.61754608154297
1,132.0,117.24058532714844
1,136.0,116.86869812011719
1,140.0,116.50010681152344
1,144.0,116.13417053222656
1,148.0,115.77241516113281
1,152.0,115.41655731201172
1,156.0,115.06791687011719
1,160.0,114.72665405273438
1,164.0,114.39131164550781
1,168.0,114.05963134765625
1,172.0,113.73153686523438
1,176.0,113.40711212158203
1,180.0,113.08558654785156
1,184.0,112.76771545410156
1,188.0,112.45249938964844
1,192.0,112.13809967041016
1,196.0,111.82562255859375
1,200.0,111.51641845703125
1,204.0,111.21100616455078
1,208.0,110.90995788574219
1,212.0,110.61290740966797
1,216.0,110.31847381591797
1,220.0,110.0265121459961
1,224.0,109.73760223388672
1,228.0,109.4515380859375
1,232.0,109.16854095458984
1,236.0,108.88916015625
1,240.0,108.61272430419922
1,244.0,108.33841705322266
1,248.0,108.06644439697266
1,252.0,107.79576873779297
1,256.0,107.52533721923828
1,260.0,107.25657653808594
1,264.0,106.99043273925781
1,268.0,106.72693634033203
1,272.0,106.46726989746094
1,276.0,106.2112808227539
1,280.0,105.9578628540039
1,284.0,105.7072982788086
1,288.0,105.45916748046875
1,292.0,105.21275329589844
1,296.0,104.96737670898438
1,300.0,104.72212982177734
1,304.0,104.47686004638672
1,308.0,104.23233032226562
1,312.0,103.98995208740234
1,316.0,103.75113677978516
1,320.0,103.51612091064453
2,0.0,135.40771484375
2,4.0,134.8943328857422
2,8.0,134.36001586914062
2,12.0,133.80921936035156
2,16.0,133.2406005859375
2,20.0,132.6620635986328
2,24.0,132.07603454589844
2,28.0,131.478515625
2,32.0,130.8714599609375
2,36.0,130.25613403320312
2,40.0,129.6297149658203
2,44.0,128.99517822265625
2,48.0,128.3577880859375
2,52.0,127.71878051757812
