profile,distance_m,elevation_m
1,0.0,110.3453369140625
1,4.0,109.95103454589844
1,8.0,109.53533935546875
1,12.0,109.0889892578125
1,16.0,108.60258483886719
1,20.0,108.06954193115234
1,24.0,107.48873138427734
1,28.0,106.86627960205078
1,32.0,106.21536254882812
1,36.0,105.55192565917969
1,40.0,104.88806915283203
1,44.0,104.2308578491211
1,48.0,103.5873031616211
1,52.0,102.96932983398438
1,56.0,102.39180755615234
1,60.0,101.86241149902344
1,64.0,101.37499237060547
1,68.0,100.91217803955078
1,72.0,100.454345703125
1,76.0,99.9888916015625
1,80.0,99.51461029052734
1,84.0,99.03802490234375
1,88.0,98.56737518310547
1,92.0,98.10935974121094
1,96.0,97.66764068603516
1,100.0,97.24644470214844
1,104.0,96.84886932373047
1,108.0,96.47218322753906
1,112.0,96.10641479492188
1,116.0,95.74032592773438
1,120.0,95.37076568603516
1,124.0,95.0053482055664
1,128.0,94.65271759033203
1,132.0,94.3171615600586
1,136.0,93.98799896240234
1,140.0,93.65017700195312
1,144.0,93.2969970703125
1,148.0,92.93599700927734
1,152.0,92.58501434326172
1,156.0,92.26448822021484
1,160.0,91.9918441772461
1,164.0,91.77789306640625
1,168.0,91.62380981445312
1,172.0,91.52091217041016
1,176.0,91.45242309570312
1,180.0,91.39730834960938
1,184.0,91.33363342285156
1,188.0,91.24247741699219
1,192.0,91.11231231689453
1,196.0,90.9411392211914
1,200.0,90.7347640991211
1,204.0,90.50251770019531
1,208.0,90.2527847290039
1,212.0,89.9926986694336
1,216.0,89.72893524169922
1,220.0,89.4645767211914
1,224.0,89.19914245605469
1,228.0,88.92965698242188
1,232.0,88.65312957763672
1,236.0,88.36851501464844
1,240.0,88.07699584960938
1,244.0,87.7808609008789
1,248.0,87.48270416259766
1,252.0,87.18596649169922
1,256.0,86.89812469482422
1,260.0,86.62581634521484
1,264.0,86.37191772460938
1,268.0,86.13282775878906
1,272.0,85.90016174316406
1,276.0,85.6654052734375
1,280.0,85.42362976074219
1,284.0,85.17411041259766
1,288.0,84.91928100585938
