profile,distance_m,elevation_m
1,0.0,104.1670913696289
1,4.0,103.95012664794922
1,8.0,103.81494903564453
1,12.0,103.73889923095703
1,16.0,103.7294692993164
1,20.0,103.70455932617188
1,24.0,103.6082992553711
1,28.0,103.40023803710938
1,32.0,102.99787139892578
1,36.0,102.44679260253906
1,40.0,101.77983856201172
1,44.0,101.05181884765625
1,48.0,100.35577392578125
1,52.0,99.70701599121094
1,56.0,99.10565948486328
1,60.0,98.50811004638672
1,64.0,97.8835220336914
1,68.0,97.20499420166016
1,72.0,96.42900848388672
1,76.0,95.59255981445312
1,80.0,94.70272827148438
1,84.0,93.79994201660156
1,88.0,92.94963836669922
1,92.0,92.15499114990234
1,96.0,91.43641662597656
1,100.0,90.81117248535156
1,104.0,90.23318481445312
1,108.0,89.69487762451172
1,112.0,89.21136474609375
1,116.0,88.75367736816406
1,120.0,88.30673217773438
1,124.0,87.8808822631836
1,128.0,87.46869659423828
1,132.0,87.05907440185547
1,136.0,86.65696716308594
1,140.0,86.24297332763672
1,144.0,85.80634307861328
1,148.0,85.35053253173828
1,152.0,84.85591888427734
1,156.0,84.35646057128906
1,160.0,83.86811828613281
1,164.0,83.40432739257812
1,168.0,82.99059295654297
1,172.0,82.61732482910156
1,176.0,82.27897644042969
1,180.0,81.98863983154297
1,184.0,81.71332550048828
1,188.0,81.44422912597656
1,192.0,81.16123962402344
1,196.0,80.83189392089844
1,200.0,80.4824447631836
1,204.0,80.13690185546875
1,208.0,79.8424072265625
1,212.0,79.61378479003906
1,216.0,79.42720794677734
1,220.0,79.24777221679688
1,224.0,79.04470825195312
1,228.0,78.81333923339844
1,232.0,78.5514144897461
1,236.0,78.27046203613281
1,240.0,77.98619842529297
1,244.0,77.6953353881836
1,248.0,77.40697479248047
1,252.0,77.12520599365234
1,256.0,76.8392105102539
1,260.0,76.57310485839844
1,264.0,76.32606506347656
1,268.0,76.09495544433594
1,272.0,75.9072494506836
1,276.0,75.783447265625
1,280.0,75.6937026977539
1,284.0,75.63890838623047
1,288.0,75.62835693359375
1,292.0,75.61911010742188
1,296.0,75.61428833007812
1,300.0,75.61231994628906
1,304.0,75.61128997802734
1,308.0,75.61376953125
1,312.0,75.62422943115234
1,316.0,75.64695739746094
1,320.0,75.67118835449219
2,0.0,104.58048248291016
2,4.0,104.47705078125
2,8.0,104.4446792602539
2,12.0,104.4697494506836
2,16.0,104.4928207397461
2,20.0,104.44192504882812
2,24.0,104.30167388916016
2,28.0,104.03541564941406
2,32.0,103.59928894042969
2,36.0,103.09319305419922
2,40.0,102.53588104248047
2,44.0,101.92911529541016
2,48.0,101.2795639038086
2,52.0,100.5630874633789
2,56.0,99.75338745117188
2,60.0,98.89414978027344
2,64.0,98.01285552978516
2,68.0,97.1409912109375
2,72.0,96.37609100341797
2,76.0,95.68821716308594
2,80.0,95.07228088378906
2,84.0,94.56410217285156
2,88.0,94.17124938964844
2,92.0,93.87130737304688
2,96.0,93.67432403564453
2,100.0,93.56625366210938
2,104.0,93.46235656738281
2,108.0,93.32317352294922
2,112.0,93.08736419677734
2,116.0,92.72008514404297
2,120.0,92.2455062866211
2,124.0,91.67760467529297
2,128.0,91.04449462890625
2,132.0,90.39107513427734
2,136.0,89.73582458496094
2,140.0,89.10273742675781
2,144.0,88.48178100585938
2,148.0,87.86848449707031
2,152.0,87.26185607910156
2,156.0,86.63207244873047
2,160.0,85.97888946533203
2,164.0,85.30448913574219
2,168.0,84.61287689208984
2,172.0,83.92191314697266
2,176.0,83.24529266357422
2,180.0,82.59200286865234
2,184.0,81.95344543457031
2,188.0,81.32782745361328
2,192.0,80.7144546508789
2,196.0,80.1220932006836
2,200.0,79.55403900146484
2,204.0,79.0152816772461
2,208.0,78.52189636230469
2,212.0,78.08222198486328
2,216.0,77.69679260253906
2,220.0,77.40099334716797
2,224.0,77.18563079833984
2,228.0,77.02362060546875
2,232.0,76.91453552246094
2,236.0,76.82244873046875
2,240.0,76.72100067138672
2,244.0,76.60872650146484
2,248.0,76.4692153930664
2,252.0,76.29891204833984
2,256.0,76.10679626464844
2,260.0,75.89594268798828
2,264.0,75.68097686767578
2,268.0,75.47975158691406
2,272.0,75.30919647216797
2,276.0,75.18572235107422
2,280.0,75.11222839355469
2,284.0,75.07662200927734
2,288.0,75.07986450195312
2,292.0,75.0982666015625
2,296.0,75.12310028076172
2,300.0,75.1524429321289
2,304.0,75.18514251708984
2,308.0,75.22016143798828
2,312.0,75.25397491455078
2,316.0,75.2787094116211
2,320.0,75.2896499633789
3,0.0,97.76871490478516
3,4.0,96.94049072265625
3,8.0,96.15311431884766
3,12.0,95.40653228759766
3,16.0,94.67848205566406
3,20.0,93.94361114501953
3,24.0,93.18212890625
3,28.0,92.37303161621094
3,32.0,91.51868438720703
3,36.0,90.6704330444336
3,40.0,89.85698699951172
3,44.0,89.15675354003906
3,48.0,88.5882339477539
3,52.0,88.1238784790039
3,56.0,87.76109313964844
3,60.0,87.47985076904297
3,64.0,87.21280670166016
3,68.0,86.94546508789062
3,72.0,86.68546295166016
3,76.0,86.40225982666016
3,80.0,86.08385467529297
3,84.0,85.73070526123047
3,88.0,85.3381118774414
3,92.0,84.90987396240234
3,96.0,84.46954345703125
3,100.0,84.03034973144531
3,104.0,83.58511352539062
3,108.0,83.13666534423828
3,112.0,82.69358825683594
3,116.0,82.23615264892578
3,120.0,81.77484130859375
3,124.0,81.3211669921875
3,128.0,80.87854766845703
3,132.0,80.44720458984375
3,136.0,80.02676391601562
3,140.0,79.62200927734375
3,144.0,79.22564697265625
3,148.0,78.83124542236328
3,152.0,78.44395446777344
3,156.0,78.06944274902344
3,160.0,77.70242309570312
3,164.0,77.35802459716797
