profile,distance_m,elevation_m
1,0.0,98.73932647705078
1,4.0,98.33281707763672
1,8.0,97.93177795410156
1,12.0,97.53179931640625
1,16.0,97.12722778320312
1,20.0,96.72332763671875
1,24.0,96.32090759277344
1,28.0,95.93569946289062
1,32.0,95.55583953857422
1,36.0,95.16474151611328
1,40.0,94.75193786621094
1,44.0,94.27942657470703
1,48.0,93.76050567626953
1,52.0,93.16434478759766
1,56.0,92.51588439941406
1,60.0,91.79145812988281
1,64.0,91.02806091308594
1,68.0,90.23535919189453
1,72.0,89.45369720458984
1,76.0,88.68905639648438
1,80.0,87.95793151855469
1,84.0,87.2556381225586
1,88.0,86.58015441894531
1,92.0,85.9297103881836
1,96.0,85.29821014404297
1,100.0,84.67890930175781
1,104.0,84.07808685302734
1,108.0,83.49314880371094
1,112.0,82.9301528930664
1,116.0,82.38008880615234
1,120.0,81.84565734863281
1,124.0,81.31857299804688
1,128.0,80.80493927001953
1,132.0,80.30475616455078
1,136.0,79.82360076904297
1,140.0,79.35842895507812
1,144.0,78.9087905883789
1,148.0,78.47368621826172
1,152.0,78.06523895263672
1,156.0,77.71223449707031
1,160.0,77.44051361083984
1,164.0,77.28813934326172
1,168.0,77.21831512451172
1,172.0,77.207275390625
1,176.0,77.10350036621094
1,180.0,76.86627197265625
1,184.0,76.39851379394531
1,188.0,75.8135757446289
1,192.0,75.13838195800781
1,196.0,74.53204345703125
1,200.0,73.98751831054688
1,204.0,73.55984497070312
1,208.0,73.19962310791016
1,212.0,72.90019989013672
1,216.0,72.62593078613281
1,220.0,72.36990356445312
1,224.0,72.1229476928711
1,228.0,71.8827133178711
1,232.0,71.64824676513672
1,236.0,71.4202651977539
1,240.0,71.20270538330078
1,244.0,70.99810791015625
1,248.0,70.80755615234375
1,252.0,70.62924194335938
1,256.0,70.45902252197266
1,260.0,70.2890853881836
1,264.0,70.11744689941406
1,268.0,69.93942260742188
1,272.0,69.759765625
1,276.0,69.5781478881836
1,280.0,69.39502716064453
1,284.0,69.19996643066406
1,288.0,68.98724365234375
1,292.0,68.73001098632812
1,296.0,68.4342041015625
1,300.0,68.08056640625
1,304.0,67.7113037109375
1,308.0,67.35202026367188
1,312.0,67.027099609375
1,316.0,66.75253295898438
1,320.0,66.50938415527344
2,0.0,100.87109375
2,4.0,100.52313232421875
2,8.0,100.16939544677734
2,12.0,99.80908966064453
2,16.0,99.46155548095703
2,20.0,99.11583709716797
2,24.0,98.7833251953125
2,28.0,98.45345306396484
2,32.0,98.13152313232422
2,36.0,97.79531860351562
2,40.0,97.43971252441406
2,44.0,97.03773498535156
2,48.0,96.58834838867188
2,52.0,96.07158660888672
2,56.0,95.50379943847656
2,60.0,94.8817138671875
2,64.0,94.2351303100586
2,68.0,93.56493377685547
2,72.0,92.88236236572266
2,76.0,92.16622924804688
2,80.0,91.41454315185547
2,84.0,90.60176086425781
2,88.0,89.73601531982422
2,92.0,88.80084991455078
2,96.0,87.83847045898438
2,100.0,86.856689453125
2,104.0,85.88589477539062
2,108.0,84.92803192138672
2,112.0,84.00320434570312
2,116.0,83.11830139160156
2,120.0,82.29598236083984
2,124.0,81.55016326904297
2,128.0,80.87199401855469
2,132.0,80.24810791015625
2,136.0,79.66851806640625
2,140.0,79.1295166015625
2,144.0,78.64400482177734
2,148.0,78.25044250488281
2,152.0,78.03408813476562
2,156.0,78.06136322021484
2,160.0,78.31838989257812
2,164.0,78.70315551757812
2,168.0,79.0135498046875
2,172.0,78.99642944335938
2,176.0,78.51899719238281
2,180.0,77.50634002685547
2,184.0,76.20858001708984
2,188.0,74.88624572753906
2,192.0,73.7376480102539
2,196.0,72.8509292602539
