profile,distance_m,elevation_m
1,0.0,83.27456665039062
1,4.0,82.64794158935547
1,8.0,81.97100830078125
1,12.0,81.25161743164062
1,16.0,80.50728607177734
1,20.0,79.75943756103516
1,24.0,79.0291748046875
1,28.0,78.33393859863281
1,32.0,77.6841049194336
1,36.0,77.08287811279297
1,40.0,76.52680969238281
1,44.0,76.0077133178711
1,48.0,75.51225280761719
1,52.0,75.01997375488281
1,56.0,74.50942993164062
1,60.0,73.97178649902344
1,64.0,73.42044830322266
1,68.0,72.88572692871094
1,72.0,72.39464569091797
1,76.0,71.94939422607422
1,80.0,71.52267456054688
1,84.0,71.07466125488281
1,88.0,70.57592010498047
1,92.0,70.01586151123047
1,96.0,69.39835357666016
1,100.0,68.73816680908203
1,104.0,68.05699920654297
1,108.0,67.3876953125
1,112.0,66.75796508789062
1,116.0,66.1935806274414
1,120.0,65.71268463134766
1,124.0,65.31640625
1,128.0,64.990234375
1,132.0,64.717529296875
1,136.0,64.48918151855469
1,140.0,64.2978286743164
1,144.0,64.12796020507812
1,148.0,63.96118927001953
1,152.0,63.78824996948242
1,156.0,63.613189697265625
1,160.0,63.444332122802734
1,164.0,63.28426742553711
1,168.0,63.130619049072266
1,172.0,62.982913970947266
1,176.0,62.844905853271484
1,180.0,62.7204475402832
1,184.0,62.60799789428711
1,188.0,62.50261688232422
1,192.0,62.40079116821289
1,196.0,62.301666259765625
1,200.0,62.20447540283203
1,204.0,62.10721969604492
1,208.0,62.00592803955078
1,212.0,61.89967727661133
1,216.0,61.7912483215332
1,220.0,61.68595504760742
1,224.0,61.589141845703125
1,228.0,61.50318145751953
1,232.0,61.42584228515625
1,236.0,61.3511848449707
1,240.0,61.27802658081055
1,244.0,61.211265563964844
1,248.0,61.15525436401367
1,252.0,61.10924530029297
1,256.0,61.065860748291016
1,260.0,61.01541519165039
1,264.0,60.951961517333984
1,268.0,60.87686538696289
1,272.0,60.79852294921875
1,276.0,60.72439193725586
1,280.0,60.660301208496094
1,284.0,60.60823059082031
1,288.0,60.568214416503906
1,292.0,60.54098129272461
1,296.0,60.5287971496582
1,300.0,60.53470230102539
1,304.0,60.56024169921875
1,308.0,60.60407638549805
1,312.0,60.65938186645508
1,316.0,60.715660095214844
1,320.0,60.76411056518555
2,0.0,85.08609008789062
2,4.0,84.52232360839844
2,8.0,83.87378692626953
2,12.0,83.14141082763672
2,16.0,82.35253143310547
2,20.0,81.5655517578125
2,24.0,80.8531265258789
2,28.0,80.26119995117188
2,32.0,79.77946472167969
2,36.0,79.35691833496094
2,40.0,78.95036315917969
2,44.0,78.55144500732422
2,48.0,78.17203521728516
2,52.0,77.81019592285156
2,56.0,77.43521118164062
2,60.0,77.00634002685547
2,64.0,76.5025405883789
2,68.0,75.93350219726562
2,72.0,75.32780456542969
2,76.0,74.7131576538086
2,80.0,74.10862731933594
2,84.0,73.52499389648438
