profile,distance_m,elevation_m
1,0.0,118.61851501464844
1,4.0,118.20820617675781
1,8.0,117.78278350830078
1,12.0,117.34130859375
1,16.0,116.88423156738281
1,20.0,116.41316986083984
1,24.0,115.92919921875
1,28.0,115.4339370727539
1,32.0,114.92562103271484
1,36.0,114.40502166748047
1,40.0,113.8666763305664
1,44.0,113.3115005493164
1,48.0,112.73542022705078
1,52.0,112.1389389038086
1,56.0,111.52607727050781
1,60.0,110.89878845214844
1,64.0,110.26516723632812
1,68.0,109.62823486328125
1,72.0,108.99420166015625
1,76.0,108.36314392089844
1,80.0,107.73401641845703
1,84.0,107.10368347167969
1,88.0,106.4709243774414
1,92.0,105.8332290649414
1,96.0,105.19489288330078
1,100.0,104.55792236328125
1,104.0,103.93314361572266
1,108.0,103.32369232177734
1,112.0,102.73628997802734
1,116.0,102.17361450195312
1,120.0,101.63195037841797
1,124.0,101.10896301269531
1,128.0,100.5953598022461
1,132.0,100.0920181274414
1,136.0,99.5940933227539
1,140.0,99.10547637939453
1,144.0,98.6286392211914
1,148.0,98.1661376953125
1,152.0,97.720947265625
1,156.0,97.29095458984375
1,160.0,96.87732696533203
1,164.0,96.47555541992188
1,168.0,96.08387756347656
1,172.0,95.7005844116211
1,176.0,95.32675170898438
1,180.0,94.9638900756836
1,184.0,94.61306762695312
1,188.0,94.27397155761719
1,192.0,93.93991088867188
1,196.0,93.60087585449219
1,200.0,93.25043487548828
1,204.0,92.87938690185547
1,208.0,92.48509979248047
1,212.0,92.07073974609375
1,216.0,91.64840698242188
1,220.0,91.22955322265625
1,224.0,90.83526611328125
1,228.0,90.46900939941406
1,232.0,90.14451599121094
1,236.0,89.84919738769531
1,240.0,89.57504272460938
1,244.0,89.3177719116211
1,248.0,89.07670593261719
1,252.0,88.86761474609375
1,256.0,88.70288848876953
1,260.0,88.59352111816406
1,264.0,88.53336334228516
1,268.0,88.52498626708984
1,272.0,88.56672668457031
1,276.0,88.65763854980469
1,280.0,88.80338287353516
1,284.0,88.99102783203125
1,288.0,89.22332763671875
1,292.0,89.48963928222656
1,296.0,89.78768157958984
1,300.0,90.11038970947266
1,304.0,90.4530029296875
1,308.0,90.80967712402344
1,312.0,91.17697143554688
1,316.0,91.5472183227539
1,320.0,91.91870880126953
2,0.0,105.99229431152344
2,4.0,105.28715515136719
2,8.0,104.59697723388672
2,12.0,103.92728424072266
2,16.0,103.28062438964844
2,20.0,102.65742492675781
2,24.0,102.05500030517578
2,28.0,101.46402740478516
2,32.0,100.86954498291016
2,36.0,100.26246643066406
2,40.0,99.63278198242188
2,44.0,98.98138427734375
2,48.0,98.31194305419922
2,52.0,97.64073944091797
2,56.0,96.98275756835938
2,60.0,96.34786987304688
2,64.0,95.74436950683594
2,68.0,95.17485046386719
2,72.0,94.63876342773438
2,76.0,94.12496185302734
2,80.0,93.6236343383789
2,84.0,93.1279296875
2,88.0,92.63491821289062
2,92.0,92.14179229736328
2,96.0,91.65814971923828
2,100.0,91.18824768066406
2,104.0,90.74104309082031
2,108.0,90.31987762451172
2,112.0,89.92713165283203
2,116.0,89.56230926513672
2,120.0,89.21884155273438
2,124.0,88.88594055175781
2,128.0,88.55606079101562
2,132.0,88.22427368164062
2,136.0,87.8861312866211
2,140.0,87.53878784179688
2,144.0,87.18116760253906
2,148.0,86.81422424316406
2,152.0,86.44078826904297
2,156.0,86.06236267089844
2,160.0,85.68447875976562
2,164.0,85.3072509765625
2,168.0,84.93163299560547
2,172.0,84.55550384521484
2,176.0,84.18201446533203
2,180.0,83.81755828857422
2,184.0,83.47303771972656
2,188.0,83.17047119140625
2,192.0,82.91463470458984
2,196.0,82.71514892578125
2,200.0,82.56936645507812
2,204.0,82.47750854492188
2,208.0,82.43595123291016
2,212.0,82.43871307373047
2,216.0,82.47673034667969
2,220.0,82.54110717773438
2,224.0,82.62960815429688
2,228.0,82.73429107666016
2,232.0,82.85362243652344
2,236.0,82.97883605957031
2,240.0,83.10556030273438
2,244.0,83.23421478271484
2,248.0,83.36709594726562
2,252.0,83.51853942871094
2,256.0,83.70296478271484
2,260.0,83.9374008178711
2,264.0,84.21620178222656
2,268.0,84.53042602539062
2,272.0,84.86405944824219
2,276.0,85.20064544677734
2,280.0,85.52179718017578
2,284.0,85.82530212402344
2,288.0,86.10755920410156
2,292.0,86.36827850341797
2,296.0,86.6047134399414
2,300.0,86.81037139892578
2,304.0,86.9813461303711
2,308.0,87.12042236328125
2,312.0,87.23135375976562
2,316.0,87.31478118896484
2,320.0,87.37909698486328
3,0.0,105.59393310546875
3,4.0,104.947998046875
3,8.0,104.3343276977539
3,12.0,103.74281311035156
3,16.0,103.1630859375
3,20.0,102.58509826660156
3,24.0,101.99717712402344
3,28.0,101.39075469970703
3,32.0,100.7509765625
3,36.0,100.0731430053711
3,40.0,99.33760833740234
3,44.0,98.5359115600586
3,48.0,97.6478271484375
3,52.0,96.68114471435547
3,56.0,95.66358947753906
3,60.0,94.61974334716797
3,64.0,93.57533264160156
3,68.0,92.55098724365234
3,72.0,91.56620025634766
3,76.0,90.61991119384766
3,80.0,89.70510864257812
3,84.0,88.81663513183594
3,88.0,87.9465560913086
3,92.0,87.09487915039062
3,96.0,86.253662109375
3,100.0,85.4208755493164
3,104.0,84.5891342163086
3,108.0,83.76322937011719
3,112.0,82.94549560546875
3,116.0,82.14725494384766
3,120.0,81.38841247558594
3,124.0,80.67999267578125
3,128.0,80.03559875488281
3,132.0,79.46633911132812
3,136.0,78.97527313232422
