profile,distance_m,elevation_m
1,0.0,69.5100326538086
1,4.0,68.88207244873047
1,8.0,68.26670837402344
1,12.0,67.6656723022461
1,16.0,67.0842056274414
1,20.0,66.50057220458984
1,24.0,65.90465545654297
1,28.0,65.2838134765625
1,32.0,64.6297607421875
1,36.0,63.95353698730469
1,40.0,63.265380859375
1,44.0,62.57421875
1,48.0,61.8852653503418
1,52.0,61.20184326171875
1,56.0,60.52370834350586
1,60.0,59.8503532409668
1,64.0,59.171749114990234
1,68.0,58.478111267089844
1,72.0,57.76863098144531
1,76.0,57.0357780456543
1,80.0,56.27195739746094
1,84.0,55.500545501708984
1,88.0,54.73033905029297
1,92.0,53.97329330444336
1,96.0,53.252891540527344
1,100.0,52.58092498779297
1,104.0,51.97604751586914
1,108.0,51.44091033935547
1,112.0,50.967899322509766
1,116.0,50.558231353759766
1,120.0,50.20949172973633
1,124.0,49.91669464111328
1,128.0,49.69007110595703
1,132.0,49.52183151245117
1,136.0,49.38282775878906
1,140.0,49.254058837890625
1,144.0,49.11501693725586
1,148.0,48.948543548583984
1,152.0,48.73436737060547
1,156.0,48.490291595458984
1,160.0,48.2259407043457
1,164.0,47.94969940185547
1,168.0,47.677276611328125
1,172.0,47.41001892089844
1,176.0,47.13728713989258
1,180.0,46.8547477722168
1,184.0,46.55177688598633
1,188.0,46.229469299316406
1,192.0,45.905723571777344
1,196.0,45.568721771240234
1,200.0,45.2150993347168
1,204.0,44.845069885253906
1,208.0,44.451480865478516
1,212.0,44.021209716796875
1,216.0,43.5848274230957
1,220.0,43.15098571777344
1,224.0,42.709842681884766
1,228.0,42.25481414794922
1,232.0,41.77494812011719
1,236.0,41.26261901855469
1,240.0,40.72633743286133
1,244.0,40.21823501586914
1,248.0,39.72793197631836
1,252.0,39.24726486206055
1,256.0,38.809410095214844
1,260.0,38.369667053222656
1,264.0,37.91927719116211
1,268.0,37.48537063598633
1,272.0,37.10683822631836
1,276.0,36.73866271972656
1,280.0,36.40113830566406
1,284.0,36.102073669433594
1,288.0,35.82382583618164
1,292.0,35.53672409057617
1,296.0,35.22490310668945
1,300.0,34.89950180053711
1,304.0,34.57878112792969
1,308.0,34.27920150756836
1,312.0,34.00807189941406
1,316.0,33.845672607421875
1,320.0,33.74739074707031
2,0.0,82.56978607177734
2,4.0,82.06804656982422
2,8.0,81.54586029052734
2,12.0,81.0035400390625
2,16.0,80.43902587890625
2,20.0,79.8275375366211
2,24.0,79.17324829101562
2,28.0,78.47847747802734
2,32.0,77.72686767578125
2,36.0,76.94624328613281
2,40.0,76.15718841552734
2,44.0,75.3611068725586
2,48.0,74.54984283447266
2,52.0,73.73648834228516
2,56.0,72.92493438720703
2,60.0,72.11579895019531
2,64.0,71.313232421875
2,68.0,70.51978302001953
2,72.0,69.73668670654297
2,76.0,68.97712707519531
2,80.0,68.27208709716797
2,84.0,67.61939239501953
2,88.0,67.01451873779297
2,92.0,66.41458892822266
2,96.0,65.78119659423828
2,100.0,65.11157989501953
2,104.0,64.3951644897461
2,108.0,63.64188003540039
2,112.0,62.88364791870117
2,116.0,62.11729431152344
2,120.0,61.3491096496582
2,124.0,60.58497619628906
2,128.0,59.81825256347656
2,132.0,59.04796600341797
2,136.0,58.279293060302734
2,140.0,57.52036666870117
2,144.0,56.78073501586914
2,148.0,56.07278823852539
2,152.0,55.43055725097656
2,156.0,54.85183334350586
2,160.0,54.333885192871094
2,164.0,53.883331298828125
2,168.0,53.539161682128906
2,172.0,53.27923583984375
2,176.0,53.10167694091797
2,180.0,53.0174560546875
2,184.0,53.016136169433594
2,188.0,53.04299545288086
2,192.0,53.0827522277832
2,196.0,53.110267639160156
2,200.0,53.08795166015625
2,204.0,53.01785659790039
2,208.0,52.90706253051758
2,212.0,52.731754302978516
2,216.0,52.49796676635742
2,220.0,52.1801872253418
2,224.0,51.75422286987305
2,228.0,51.192420959472656
2,232.0,50.54999923706055
2,236.0,49.860382080078125
2,240.0,49.1562614440918
2,244.0,48.5013542175293
2,248.0,47.8984375
2,252.0,47.35150909423828
2,256.0,46.88877487182617
2,260.0,46.45475387573242
2,264.0,46.040382385253906
2,268.0,45.646297454833984
2,272.0,45.30683135986328
2,276.0,45.00767135620117
2,280.0,44.766876220703125
2,284.0,44.58059310913086
2,288.0,44.40648651123047
2,292.0,44.20760726928711
2,296.0,43.95047378540039
2,300.0,43.64302062988281
2,304.0,43.3435173034668
2,308.0,43.102317810058594
2,312.0,42.938194274902344
2,316.0,42.83343505859375
2,320.0,42.7213134765625
3,0.0,85.60953521728516
3,4.0,86.28569793701172
3,8.0,86.93912506103516
3,12.0,87.57076263427734
3,16.0,88.13468170166016
3,20.0,88.55985260009766
3,24.0,88.82876586914062
3,28.0,88.89813995361328
3,32.0,88.76502990722656
3,36.0,88.47166442871094
3,40.0,88.01677703857422
3,44.0,87.38568115234375
3,48.0,86.50802612304688
3,52.0,85.41980743408203
3,56.0,84.20018005371094
3,60.0,82.94902801513672
3,64.0,81.7771987915039
3,68.0,80.71954345703125
3,72.0,79.75718688964844
3,76.0,78.8744888305664
3,80.0,78.05486297607422
3,84.0,77.27041625976562
3,88.0,76.50242614746094
3,92.0,75.7156982421875
3,96.0,74.87413787841797
3,100.0,73.9686279296875
3,104.0,73.00454711914062
3,108.0,72.0498275756836
3,112.0,71.13590240478516
3,116.0,70.31120300292969
3,120.0,69.59481048583984
3,124.0,68.96034240722656
3,128.0,68.36457824707031
3,132.0,67.76141357421875
3,136.0,67.1410140991211
3,140.0,66.52739715576172
3,144.0,65.92456817626953
3,148.0,65.348388671875
3,152.0,64.83650970458984
3,156.0,64.34364318847656
3,160.0,63.85897445678711
3,164.0,63.38292694091797
3,168.0,62.91809844970703
3,172.0,62.4725227355957
3,176.0,62.05724334716797
3,180.0,61.685279846191406
3,184.0,61.35966110229492
3,188.0,61.0673713684082
3,192.0,60.78929901123047
3,196.0,60.523780822753906
3,200.0,60.267948150634766
3,204.0,60.02961349487305
3,208.0,59.850730895996094
3,212.0,59.77145004272461
3,216.0,59.763973236083984
3,220.0,59.81486892700195
3,224.0,59.877410888671875
3,228.0,59.89873504638672
3,232.0,59.898284912109375
3,236.0,59.85588073730469
3,240.0,59.73942947387695
3,244.0,59.54115295410156
3,248.0,59.27242660522461
3,252.0,58.942440032958984
3,256.0,58.55602264404297
3,260.0,58.179405212402344
3,264.0,57.82261276245117
3,268.0,57.459617614746094
3,272.0,57.12429428100586
3,276.0,56.81122970581055
3,280.0,56.54326629638672
3,284.0,56.36530685424805
3,288.0,56.2580680847168
3,292.0,56.16337203979492
3,296.0,56.03119659423828
3,300.0,55.84153747558594
3,304.0,55.597347259521484
3,308.0,55.325767517089844
3,312.0,55.0570068359375
3,316.0,54.77300262451172
3,320.0,54.42890167236328
