profile,distance_m,elevation_m
1,0.0,28.760343551635742
1,4.0,28.582178115844727
1,8.0,28.35633087158203
1,12.0,28.086639404296875
1,16.0,27.798715591430664
1,20.0,27.52166175842285
1,24.0,27.258338928222656
1,28.0,26.967071533203125
1,32.0,26.573862075805664
1,36.0,26.01130485534668
1,40.0,25.263607025146484
1,44.0,24.3730411529541
1,48.0,23.415708541870117
1,52.0,22.463594436645508
1,56.0,21.55870819091797
1,60.0,20.712295532226562
1,64.0,19.9177188873291
1,68.0,19.15916633605957
1,72.0,18.4155330657959
1,76.0,17.66722297668457
1,80.0,16.910573959350586
1,84.0,16.16620445251465
1,88.0,15.470325469970703
1,92.0,14.858928680419922
1,96.0,14.349011421203613
1,100.0,13.941202163696289
1,104.0,13.619607925415039
1,108.0,13.352874755859375
1,112.0,13.100687980651855
1,116.0,12.825592041015625
1,120.0,12.50145149230957
1,124.0,12.124321937561035
1,128.0,11.711555480957031
1,132.0,11.287650108337402
1,136.0,10.874054908752441
1,140.0,10.481613159179688
1,144.0,10.112442970275879
1,148.0,9.767755508422852
1,152.0,9.452118873596191
1,156.0,9.168802261352539
1,160.0,8.917874336242676
1,164.0,8.695905685424805
1,168.0,8.499464988708496
1,172.0,8.325688362121582
1,176.0,8.168850898742676
1,180.0,8.020023345947266
1,184.0,7.869518280029297
1,188.0,7.714110851287842
1,192.0,7.557162761688232
1,196.0,7.403103828430176
1,200.0,7.253045082092285
1,204.0,7.106754779815674
1,208.0,6.9699015617370605
1,212.0,6.847888469696045
1,216.0,6.738302230834961
1,220.0,6.632151126861572
1,224.0,6.507431507110596
1,228.0,6.32749080657959
1,232.0,6.046842575073242
1,236.0,5.634909629821777
1,240.0,5.112626552581787
1,244.0,4.5483012199401855
1,248.0,4.039741516113281
1,252.0,3.6563422679901123
1,256.0,3.4110426902770996
1,260.0,3.2732017040252686
1,264.0,3.1998744010925293
1,268.0,3.1574690341949463
1,272.0,3.1262123584747314
1,276.0,3.097599506378174
1,280.0,3.0702366828918457
1,284.0,3.0464813709259033
1,288.0,3.0290777683258057
1,292.0,3.018813371658325
1,296.0,3.0146729946136475
1,300.0,3.0158979892730713
1,304.0,3.022690773010254
1,308.0,3.0375096797943115
1,312.0,3.0639400482177734
1,316.0,3.104759693145752
1,320.0,3.1593735218048096
2,0.0,24.815410614013672
2,4.0,24.351152420043945
2,8.0,23.760812759399414
2,12.0,23.088287353515625
2,16.0,22.39523696899414
2,20.0,21.726743698120117
2,24.0,21.09383201599121
2,28.0,20.483184814453125
2,32.0,19.878416061401367
2,36.0,19.271520614624023
2,40.0,18.666379928588867
2,44.0,18.07335090637207
2,48.0,17.502920150756836
2,52.0,16.962953567504883
2,56.0,16.45781898498535
2,60.0,15.984857559204102
2,64.0,15.527334213256836
2,68.0,15.049756050109863
2,72.0,14.505143165588379
2,76.0,13.864591598510742
2,80.0,13.150641441345215
2,84.0,12.439935684204102
2,88.0,11.821146965026855
2,92.0,11.339301109313965
2,96.0,10.97935676574707
2,100.0,10.686075210571289
2,104.0,10.39843463897705
2,108.0,10.073664665222168
2,112.0,9.697417259216309
2,116.0,9.283348083496094
2,120.0,8.858783721923828
2,124.0,8.448322296142578
2,128.0,8.065951347351074
2,132.0,7.710951805114746
2,136.0,7.379443645477295
2,140.0,7.072081565856934
2,144.0,6.791682720184326
2,148.0,6.532406806945801
2,152.0,6.27095365524292
2,156.0,5.984595775604248
2,160.0,5.6463751792907715
2,164.0,5.250172138214111
2,168.0,4.820770740509033
2,172.0,4.403868198394775
2,176.0,4.0392165184021
2,180.0,3.7364308834075928
2,184.0,3.4667654037475586
2,188.0,3.1823983192443848
2,192.0,2.849853754043579
2,196.0,2.48150634765625
2,200.0,2.1402506828308105
2,204.0,1.9099960327148438
2,208.0,1.8540631532669067
2,212.0,1.9865992069244385
2,216.0,2.2681663036346436
2,220.0,2.6193575859069824
2,224.0,2.949596643447876
2,228.0,3.1891212463378906
2,232.0,3.3051490783691406
2,236.0,3.2982685565948486
2,240.0,3.1911051273345947
2,244.0,3.020251989364624
2,248.0,2.824963331222534
2,252.0,2.6388943195343018
2,256.0,2.4830596446990967
2,260.0,2.364210605621338
2,264.0,2.278615713119507
2,268.0,2.2187905311584473
2,272.0,2.176723003387451
2,276.0,2.1469881534576416
2,280.0,2.126410961151123
2,284.0,2.1129660606384277
2,288.0,2.105341911315918
2,292.0,2.102818250656128
2,296.0,2.1052355766296387
2,300.0,2.1125762462615967
2,304.0,2.1241960525512695
2,308.0,2.1378045082092285
2,312.0,2.148672580718994
2,316.0,2.151642322540283
2,320.0,2.1450579166412354
3,0.0,25.101598739624023
3,4.0,25.34246253967285
3,8.0,25.387292861938477
3,12.0,25.141910552978516
3,16.0,24.52738380432129
3,20.0,23.525245666503906
3,24.0,22.21686553955078
3,28.0,20.77777862548828
3,32.0,19.420156478881836
3,36.0,18.307649612426758
3,40.0,17.490140914916992
3,44.0,16.915382385253906
3,48.0,16.475255966186523
3,52.0,16.063562393188477
3,56.0,15.616069793701172
3,60.0,15.124741554260254
3,64.0,14.62451171875
3,68.0,14.155926704406738
3,72.0,13.730843544006348
3,76.0,13.323652267456055
3,80.0,12.896124839782715
3,84.0,12.431324005126953
3,88.0,11.948694229125977
3,92.0,11.491724014282227
3,96.0,11.072183609008789
3,100.0,10.650032997131348
3,104.0,10.151771545410156
3,108.0,9.52869987487793
3,112.0,8.800068855285645
3,116.0,8.036768913269043
3,120.0,7.3066325187683105
3,124.0,6.6429972648620605
3,128.0,6.05411958694458
3,132.0,5.546422958374023
3,136.0,5.129240036010742
3,140.0,4.804651260375977
3,144.0,4.562632083892822
3,148.0,4.387036323547363
3,152.0,4.264974594116211
3,156.0,4.181973457336426
3,160.0,4.121868133544922
3,164.0,4.063448429107666
3,168.0,3.9831511974334717
3,172.0,3.864015579223633
3,176.0,3.705400228500366
3,180.0,3.531141519546509
3,184.0,3.3565778732299805
3,188.0,3.1834206581115723
3,192.0,2.993695020675659
3,196.0,2.764486074447632
3,200.0,2.4940953254699707
3,204.0,2.2164034843444824
3,208.0,1.992756962776184
3,212.0,1.8828564882278442
3,216.0,1.9190871715545654
3,220.0,2.09151029586792
3,224.0,2.3458688259124756
3,228.0,2.6046555042266846
3,232.0,2.8023507595062256
3,236.0,2.91262149810791
3,240.0,2.9491329193115234
3,244.0,2.9432051181793213
3,248.0,2.9222662448883057
3,252.0,2.9005661010742188
3,256.0,2.880988836288452
3,260.0,2.860537052154541
3,264.0,2.8352432250976562
3,268.0,2.8038246631622314
3,272.0,2.7676916122436523
3,276.0,2.72957706451416
3,280.0,2.6907520294189453
3,284.0,2.6503541469573975
3,288.0,2.6079583168029785
3,292.0,2.566093683242798
3,296.0,2.5293021202087402
3,300.0,2.5008885860443115
3,304.0,2.4814586639404297
3,308.0,2.4700639247894287
3,312.0,2.4661362171173096
3,316.0,2.4688446521759033
3,320.0,2.4753658771514893
