profile,distance_m,elevation_m
1,0.0,63.48408508300781
1,4.0,63.83182907104492
1,8.0,64.17977905273438
1,12.0,64.52046966552734
1,16.0,64.84168243408203
1,20.0,65.11248779296875
1,24.0,65.2542495727539
1,28.0,65.09900665283203
1,32.0,64.39814758300781
1,36.0,62.887943267822266
1,40.0,60.43065643310547
1,44.0,57.14228820800781
1,48.0,53.39584732055664
1,52.0,49.67329406738281
1,56.0,46.35498046875
1,60.0,43.586097717285156
1,64.0,41.32653045654297
1,68.0,39.462764739990234
1,72.0,37.899288177490234
1,76.0,36.59917449951172
1,80.0,35.557640075683594
1,84.0,34.7786750793457
1,88.0,34.23519515991211
1,92.0,33.837886810302734
1,96.0,33.44440841674805
1,100.0,32.9099235534668
1,104.0,32.16547775268555
1,108.0,31.248865127563477
1,112.0,30.283418655395508
1,116.0,29.436111450195312
1,120.0,28.88155746459961
1,124.0,28.791553497314453
1,128.0,29.314491271972656
1,132.0,30.555551528930664
1,136.0,32.56466293334961
1,140.0,35.356285095214844
1,144.0,38.92591094970703
1,148.0,43.166908264160156
1,152.0,47.72349166870117
1,156.0,51.98579025268555
1,160.0,55.343849182128906
1,164.0,57.500694274902344
1,168.0,58.567569732666016
1,172.0,58.895381927490234
1,176.0,58.83437728881836
1,180.0,58.61406326293945
1,184.0,58.34379196166992
1,188.0,58.06340408325195
1,192.0,57.784488677978516
1,196.0,57.507774353027344
1,200.0,57.2232780456543
1,204.0,56.926483154296875
1,208.0,56.617576599121094
1,212.0,56.30459976196289
1,216.0,56.00327682495117
1,220.0,55.72728729248047
1,224.0,55.4687385559082
1,228.0,55.252098083496094
1,232.0,55.07179260253906
1,236.0,54.91342544555664
1,240.0,54.76362991333008
1,244.0,54.61458969116211
1,248.0,54.452091217041016
1,252.0,54.2941780090332
1,256.0,54.13639831542969
1,260.0,53.97138977050781
1,264.0,53.79447937011719
1,268.0,53.6071662902832
1,272.0,53.4193115234375
1,276.0,53.23312759399414
1,280.0,53.049503326416016
1,284.0,52.86669158935547
1,288.0,52.68267822265625
1,292.0,52.497100830078125
1,296.0,52.316375732421875
1,300.0,52.13761520385742
1,304.0,51.95906066894531
1,308.0,51.775970458984375
1,312.0,51.582664489746094
1,316.0,51.37790298461914
1,320.0,51.172569274902344
2,0.0,60.59939956665039
2,4.0,60.96052551269531
2,8.0,61.35077667236328
2,12.0,61.75379943847656
2,16.0,62.14206314086914
2,20.0,62.48681640625
2,24.0,62.78184509277344
2,28.0,63.061100006103516
2,32.0,63.37677764892578
2,36.0,63.76829147338867
2,40.0,64.24488067626953
2,44.0,64.78286743164062
2,48.0,65.33036041259766
2,52.0,65.79959106445312
2,56.0,66.06266784667969
2,60.0,65.93262481689453
2,64.0,65.17107391357422
2,68.0,63.53982925415039
2,72.0,60.90528106689453
2,76.0,57.37869644165039
2,80.0,53.3221435546875
2,84.0,49.22213363647461
2,88.0,45.506004333496094
2,92.0,42.4141960144043
2,96.0,39.999305725097656
2,100.0,38.23768997192383
2,104.0,36.944984436035156
2,108.0,35.938838958740234
2,112.0,35.09025955200195
2,116.0,34.301124572753906
2,120.0,33.49900817871094
2,124.0,32.63862991333008
2,128.0,31.700328826904297
2,132.0,30.719831466674805
2,136.0,29.793439865112305
2,140.0,29.031761169433594
2,144.0,28.506343841552734
2,148.0,28.23505973815918
2,152.0,28.185686111450195
2,156.0,28.321897506713867
2,160.0,28.638376235961914
2,164.0,29.12198257446289
2,168.0,29.706926345825195
2,172.0,30.26899528503418
2,176.0,30.66766357421875
2,180.0,30.80664825439453
2,184.0,30.68169403076172
2,188.0,30.353927612304688
2,192.0,29.914657592773438
2,196.0,29.458106994628906
2,200.0,29.059595108032227
2,204.0,28.758377075195312
2,208.0,28.555566787719727
2,212.0,28.42842674255371
2,216.0,28.349884033203125
2,220.0,28.30081558227539
2,224.0,28.275760650634766
2,228.0,28.267045974731445
2,232.0,28.286270141601562
2,236.0,28.36639976501465
2,240.0,28.566265106201172
2,244.0,28.96706771850586
2,248.0,29.682064056396484
2,252.0,30.767656326293945
2,256.0,32.26795959472656
2,260.0,34.20276641845703
2,264.0,36.54848861694336
2,268.0,39.18721008300781
2,272.0,41.96913528442383
2,276.0,44.40885543823242
2,280.0,46.26382064819336
2,284.0,47.52815246582031
2,288.0,48.39466094970703
2,292.0,49.11391067504883
2,296.0,49.9008903503418
2,300.0,50.76766586303711
2,304.0,51.64687728881836
2,308.0,52.43624496459961
2,312.0,53.064884185791016
2,316.0,53.521080017089844
2,320.0,53.844276428222656
3,0.0,63.66010284423828
3,4.0,63.844276428222656
3,8.0,64.0070571899414
3,12.0,64.09160614013672
3,16.0,64.04045867919922
3,20.0,63.764801025390625
3,24.0,63.112579345703125
3,28.0,61.806034088134766
3,32.0,59.745948791503906
3,36.0,56.99991989135742
3,40.0,53.84223175048828
3,44.0,50.6507568359375
3,48.0,47.76131057739258
3,52.0,45.436100006103516
3,56.0,43.7148323059082
3,60.0,42.5386962890625
3,64.0,41.80927658081055
3,68.0,41.406471252441406
3,72.0,41.21113204956055
3,76.0,41.1014289855957
3,80.0,41.01812744140625
3,84.0,40.93815231323242
3,88.0,40.85700225830078
3,92.0,40.78604507446289
3,96.0,40.73875045776367
3,100.0,40.6942253112793
3,104.0,40.651058197021484
3,108.0,40.58555603027344
3,112.0,40.465824127197266
3,116.0,40.27927780151367
3,120.0,40.023433685302734
3,124.0,39.645057678222656
3,128.0,39.09526443481445
3,132.0,38.35361099243164
3,136.0,37.44538497924805
3,140.0,36.51706314086914
3,144.0,35.81182098388672
3,148.0,35.590248107910156
3,152.0,36.053043365478516
3,156.0,37.27311706542969
3,160.0,39.193424224853516
3,164.0,41.61554718017578
3,168.0,44.233272552490234
3,172.0,46.72576904296875
3,176.0,48.88969802856445
3,180.0,50.71318817138672
3,184.0,52.286590576171875
3,188.0,53.71894073486328
3,192.0,55.073333740234375
3,196.0,56.34938049316406
3,200.0,57.49833679199219
3,204.0,58.486820220947266
3,208.0,59.28671646118164
3,212.0,59.88723373413086
3,216.0,60.29106903076172
3,220.0,60.50239944458008
3,224.0,60.51729202270508
3,228.0,60.34345626831055
3,232.0,59.99043655395508
3,236.0,59.49309539794922
3,240.0,58.90666580200195
3,244.0,58.28351974487305
3,248.0,57.63319778442383
3,252.0,56.998870849609375
3,256.0,56.387020111083984
3,260.0,55.801025390625
3,264.0,55.24482727050781
3,268.0,54.720237731933594
3,272.0,54.209434509277344
3,276.0,53.73109436035156
3,280.0,53.26218795776367
3,284.0,52.77186965942383
3,288.0,52.23127365112305
3,292.0,51.62637710571289
3,296.0,50.94683837890625
3,300.0,50.231300354003906
3,304.0,49.499412536621094
3,308.0,48.77088928222656
3,312.0,48.0681266784668
3,316.0,47.415374755859375
3,320.0,46.831085205078125
