profile,distance_m,elevation_m
1,0.0,179.75765991210938
1,4.0,178.93370056152344
1,8.0,178.1241455078125
1,12.0,177.33180236816406
1,16.0,176.55845642089844
1,20.0,175.79954528808594
1,24.0,175.04824829101562
1,28.0,174.2962646484375
1,32.0,173.53695678710938
1,36.0,172.7644805908203
1,40.0,171.97674560546875
1,44.0,171.17164611816406
1,48.0,170.34732055664062
1,52.0,169.50401306152344
1,56.0,168.6436309814453
1,60.0,167.76675415039062
1,64.0,166.87135314941406
1,68.0,165.94696044921875
1,72.0,164.99441528320312
1,76.0,164.02378845214844
1,80.0,163.0524444580078
1,84.0,162.09259033203125
1,88.0,161.13967895507812
1,92.0,160.1772918701172
1,96.0,159.1802215576172
1,100.0,158.1409454345703
1,104.0,157.06785583496094
1,108.0,155.98060607910156
1,112.0,154.88668823242188
1,116.0,153.79563903808594
1,120.0,152.70458984375
1,124.0,151.62319946289062
1,128.0,150.56712341308594
1,132.0,149.56085205078125
1,136.0,148.6127166748047
1,140.0,147.71287536621094
1,144.0,146.84915161132812
1,148.0,146.0050506591797
1,152.0,145.17726135253906
1,156.0,144.3614044189453
1,160.0,143.56198120117188
1,164.0,142.774169921875
1,168.0,142.0003662109375
1,172.0,141.23629760742188
1,176.0,140.48434448242188
1,180.0,139.7397918701172
1,184.0,139.00498962402344
1,188.0,138.276123046875
1,192.0,137.5581817626953
1,196.0,136.85020446777344
1,200.0,136.1578826904297
1,204.0,135.4801025390625
1,208.0,134.819580078125
1,212.0,134.17446899414062
1,216.0,133.54579162597656
1,220.0,132.9334259033203
1,224.0,132.3419189453125
1,228.0,131.77235412597656
1,232.0,131.22610473632812
1,236.0,130.7012176513672
1,240.0,130.19161987304688
1,244.0,129.68687438964844
1,248.0,129.1733856201172
1,252.0,128.63873291015625
1,256.0,128.07191467285156
1,260.0,127.48611450195312
1,264.0,126.89743041992188
1,268.0,126.32733917236328
1,272.0,125.78759002685547
1,276.0,125.28784942626953
1,280.0,124.82109832763672
1,284.0,124.38279724121094
1,288.0,123.95757293701172
1,292.0,123.54155731201172
1,296.0,123.12572479248047
1,300.0,122.71562957763672
1,304.0,122.3034896850586
1,308.0,121.89734649658203
1,312.0,121.48980712890625
1,316.0,121.08987426757812
1,320.0,120.69257354736328
2,0.0,196.56141662597656
2,4.0,196.18606567382812
2,8.0,195.7591552734375
2,12.0,195.28109741210938
2,16.0,194.77423095703125
2,20.0,194.25486755371094
2,24.0,193.75070190429688
2,28.0,193.26425170898438
2,32.0,192.763671875
2,36.0,192.12744140625
2,40.0,191.2859649658203
2,44.0,190.25537109375
2,48.0,189.14170837402344
2,52.0,188.0566864013672
2,56.0,187.05609130859375
2,60.0,186.1134490966797
2,64.0,185.152587890625
2,68.0,184.10894775390625
2,72.0,182.9852752685547
2,76.0,181.7952423095703
2,80.0,180.5537567138672
2,84.0,179.2718505859375
2,88.0,177.95713806152344
2,92.0,176.61724853515625
2,96.0,175.25706481933594
2,100.0,173.8827362060547
2,104.0,172.49618530273438
2,108.0,171.1016845703125
2,112.0,169.69961547851562
2,116.0,168.29588317871094
2,120.0,166.8937530517578
2,124.0,165.5012969970703
2,128.0,164.12640380859375
2,132.0,162.77662658691406
2,136.0,161.45608520507812
2,140.0,160.166015625
2,144.0,158.90679931640625
2,148.0,157.67245483398438
2,152.0,156.4524383544922
2,156.0,155.2349853515625
2,160.0,154.0086669921875
2,164.0,152.78277587890625
2,168.0,151.5886688232422
2,172.0,150.45034790039062
2,176.0,149.39736938476562
2,180.0,148.42068481445312
2,184.0,147.5210418701172
2,188.0,146.67645263671875
2,192.0,145.88360595703125
2,196.0,145.1188201904297
2,200.0,144.3679962158203
2,204.0,143.61732482910156
2,208.0,142.8641357421875
2,212.0,142.11550903320312
2,216.0,141.38356018066406
2,220.0,140.67652893066406
2,224.0,139.99057006835938
2,228.0,139.3085174560547
2,232.0,138.61961364746094
2,236.0,137.9203338623047
2,240.0,137.21304321289062
2,244.0,136.50225830078125
2,248.0,135.7917022705078
2,252.0,135.08489990234375
2,256.0,134.38681030273438
2,260.0,133.70335388183594
2,264.0,133.03646850585938
2,268.0,132.39161682128906
2,272.0,131.76376342773438
2,276.0,131.15516662597656
2,280.0,130.55523681640625
2,284.0,129.967529296875
2,288.0,129.3836669921875
2,292.0,128.81063842773438
2,296.0,128.2396240234375
2,300.0,127.67793273925781
2,304.0,127.11510467529297
2,308.0,126.55896759033203
2,312.0,125.9999771118164
2,316.0,125.44685363769531
2,320.0,124.89306640625
3,0.0,183.4076690673828
3,4.0,182.78517150878906
3,8.0,182.12841796875
3,12.0,181.41539001464844
3,16.0,180.6497039794922
3,20.0,179.817138671875
3,24.0,178.9318389892578
3,28.0,177.99697875976562
3,32.0,177.02206420898438
3,36.0,176.0057373046875
3,40.0,174.96090698242188
3,44.0,173.89224243164062
3,48.0,172.8064727783203
3,52.0,171.70941162109375
3,56.0,170.60647583007812
3,60.0,169.5019989013672
3,64.0,168.39842224121094
3,68.0,167.29718017578125
3,72.0,166.2025146484375
3,76.0,165.11447143554688
3,80.0,164.03347778320312
3,84.0,162.9580535888672
3,88.0,161.88735961914062
3,92.0,160.82008361816406
3,96.0,159.7509765625
3,100.0,158.67385864257812
3,104.0,157.5793914794922
3,108.0,156.4662628173828
3,112.0,155.33255004882812
3,116.0,154.19253540039062
3,120.0,153.05926513671875
3,124.0,151.9556884765625
3,128.0,150.8990020751953
3,132.0,149.90036010742188
3,136.0,148.95335388183594
3,140.0,148.05162048339844
3,144.0,147.18467712402344
3,148.0,146.3463897705078
3,152.0,145.52804565429688
3,156.0,144.7298583984375
3,160.0,143.9457244873047
3,164.0,143.18051147460938
3,168.0,142.42941284179688
3,172.0,141.69927978515625
3,176.0,140.98812866210938
3,180.0,140.29713439941406
3,184.0,139.6190948486328
3,188.0,138.94606018066406
3,192.0,138.27330017089844
3,196.0,137.61148071289062
3,200.0,136.97793579101562
