profile,distance_m,elevation_m
1,0.0,193.93890380859375
1,4.0,192.81729125976562
1,8.0,191.6793212890625
1,12.0,190.53555297851562
1,16.0,189.40476989746094
1,20.0,188.3037109375
1,24.0,187.24392700195312
1,28.0,186.22506713867188
1,32.0,185.24095153808594
1,36.0,184.27401733398438
1,40.0,183.30503845214844
1,44.0,182.31834411621094
1,48.0,181.3038330078125
1,52.0,180.25833129882812
1,56.0,179.18917846679688
1,60.0,178.10606384277344
1,64.0,177.02488708496094
1,68.0,175.9589080810547
1,72.0,174.9219207763672
1,76.0,173.91635131835938
1,80.0,172.9280548095703
1,84.0,171.92214965820312
1,88.0,170.88546752929688
1,92.0,169.79660034179688
1,96.0,168.6854248046875
1,100.0,167.60601806640625
1,104.0,166.628173828125
1,108.0,165.8241424560547
1,112.0,165.2534637451172
1,116.0,164.92822265625
1,120.0,164.8400421142578
1,124.0,164.95263671875
1,128.0,165.205078125
1,132.0,165.56643676757812
1,136.0,166.0074005126953
1,140.0,166.52456665039062
1,144.0,167.11497497558594
1,148.0,167.75697326660156
1,152.0,168.443603515625
1,156.0,169.16087341308594
1,160.0,169.9085693359375
1,164.0,170.6887664794922
1,168.0,171.50628662109375
1,172.0,172.35739135742188
1,176.0,173.24404907226562
1,180.0,174.1573028564453
1,184.0,175.08375549316406
1,188.0,176.002685546875
1,192.0,176.88372802734375
1,196.0,177.6996307373047
1,200.0,178.43319702148438
1,204.0,179.08287048339844
1,208.0,179.67636108398438
1,212.0,180.26853942871094
1,216.0,180.9113006591797
1,220.0,181.6339874267578
1,224.0,182.44691467285156
1,228.0,183.3299560546875
1,232.0,184.2462615966797
1,236.0,185.17263793945312
1,240.0,186.1038055419922
1,244.0,187.02117919921875
1,248.0,187.92662048339844
1,252.0,188.8292236328125
1,256.0,189.71871948242188
1,260.0,190.6233367919922
1,264.0,191.53286743164062
1,268.0,192.4556121826172
1,272.0,193.39259338378906
1,276.0,194.32952880859375
1,280.0,195.26393127441406
1,284.0,196.1865692138672
1,288.0,197.09878540039062
1,292.0,198.00711059570312
1,296.0,198.91812133789062
1,300.0,199.83811950683594
1,304.0,200.76724243164062
1,308.0,201.69003295898438
1,312.0,202.58908081054688
1,316.0,203.4492645263672
1,320.0,204.2435302734375
2,0.0,173.3543243408203
2,4.0,172.27349853515625
2,8.0,171.18463134765625
2,12.0,170.078369140625
2,16.0,168.9579315185547
2,20.0,167.83297729492188
2,24.0,166.68951416015625
2,28.0,165.54891967773438
2,32.0,164.4059600830078
2,36.0,163.27040100097656
2,40.0,162.1532745361328
2,44.0,161.0594482421875
2,48.0,159.99757385253906
2,52.0,158.97158813476562
2,56.0,157.9773712158203
2,60.0,157.01022338867188
2,64.0,156.06997680664062
2,68.0,155.1515655517578
2,72.0,154.26547241210938
2,76.0,153.4145050048828
2,80.0,152.602294921875
2,84.0,151.8377227783203
2,88.0,151.11293029785156
2,92.0,150.43341064453125
2,96.0,149.7945556640625
2,100.0,149.1914825439453
2,104.0,148.62295532226562
2,108.0,148.08836364746094
2,112.0,147.5875701904297
2,116.0,147.11924743652344
2,120.0,146.6790008544922
2,124.0,146.2605743408203
2,128.0,145.85577392578125
2,132.0,145.4448699951172
2,136.0,145.00784301757812
2,140.0,144.5104217529297
2,144.0,143.9159393310547
2,148.0,143.22080993652344
2,152.0,142.41845703125
2,156.0,141.5725860595703
2,160.0,140.7578582763672
2,164.0,140.07553100585938
2,168.0,139.61740112304688
2,172.0,139.49038696289062
2,176.0,139.7052001953125
2,180.0,140.2433624267578
2,184.0,140.99917602539062
2,188.0,141.83709716796875
2,192.0,142.64218139648438
2,196.0,143.38211059570312
2,200.0,144.06137084960938
2,204.0,144.70916748046875
2,208.0,145.35470581054688
2,212.0,146.01983642578125
2,216.0,146.72190856933594
2,220.0,147.46080017089844
2,224.0,148.23797607421875
2,228.0,149.05210876464844
2,232.0,149.9046630859375
2,236.0,150.82595825195312
2,240.0,151.8129119873047
2,244.0,152.8640594482422
2,248.0,153.96482849121094
2,252.0,155.09237670898438
2,256.0,156.24801635742188
2,260.0,157.40676879882812
2,264.0,158.55516052246094
2,268.0,159.65965270996094
2,272.0,160.68438720703125
2,276.0,161.61959838867188
2,280.0,162.4624481201172
2,284.0,163.24012756347656
2,288.0,163.9888153076172
2,292.0,164.7152862548828
2,296.0,165.42893981933594
2,300.0,166.07196044921875
2,304.0,166.64100646972656
2,308.0,167.0914306640625
2,312.0,167.3983154296875
2,316.0,167.556396484375
2,320.0,167.53741455078125
3,0.0,153.3535614013672
3,4.0,152.48117065429688
3,8.0,151.6019287109375
3,12.0,150.7197265625
3,16.0,149.83575439453125
3,20.0,148.93601989746094
3,24.0,148.00608825683594
3,28.0,147.03245544433594
3,32.0,146.04861450195312
3,36.0,145.11117553710938
3,40.0,144.27188110351562
3,44.0,143.55551147460938
3,48.0,142.93472290039062
3,52.0,142.35537719726562
3,56.0,141.78024291992188
3,60.0,141.2002410888672
3,64.0,140.61770629882812
3,68.0,140.04141235351562
3,72.0,139.4744415283203
3,76.0,138.92225646972656
3,80.0,138.38784790039062
3,84.0,137.87196350097656
3,88.0,137.37107849121094
3,92.0,136.8808135986328
3,96.0,136.39430236816406
3,100.0,135.9046173095703
3,104.0,135.3998260498047
3,108.0,134.86837768554688
3,112.0,134.28366088867188
3,116.0,133.62744140625
3,120.0,132.88539123535156
3,124.0,132.05873107910156
3,128.0,131.203369140625
3,132.0,130.34585571289062
3,136.0,129.54653930664062
3,140.0,128.8269500732422
3,144.0,128.2212371826172
3,148.0,127.73574829101562
3,152.0,127.36652374267578
3,156.0,127.07941436767578
3,160.0,126.8786392211914
3,164.0,126.82002258300781
3,168.0,127.00616455078125
3,172.0,127.53565216064453
3,176.0,128.44821166992188
3,180.0,129.67039489746094
3,184.0,131.02822875976562
3,188.0,132.32135009765625
3,192.0,133.39071655273438
3,196.0,134.23326110839844
3,200.0,134.88058471679688
3,204.0,135.39602661132812
3,208.0,135.834228515625
3,212.0,136.2183837890625
3,216.0,136.5764923095703
3,220.0,136.91268920898438
3,224.0,137.2387237548828
3,228.0,137.56204223632812
3,232.0,137.88812255859375
3,236.0,138.22227478027344
3,240.0,138.56727600097656
3,244.0,138.92295837402344
3,248.0,139.2891845703125
3,252.0,139.66714477539062
3,256.0,140.05203247070312
3,260.0,140.442626953125
3,264.0,140.8358154296875
3,268.0,141.23190307617188
3,272.0,141.6359405517578
3,276.0,142.0526885986328
3,280.0,142.48956298828125
3,284.0,142.9425048828125
3,288.0,143.40518188476562
3,292.0,143.87225341796875
3,296.0,144.34341430664062
3,300.0,144.85671997070312
3,304.0,145.4324951171875
3,308.0,146.1094970703125
3,312.0,146.90025329589844
3,316.0,147.7918243408203
3,320.0,148.78176879882812
