profile,distance_m,elevation_m
1,0.0,75.3960952758789
1,4.0,74.88239288330078
1,8.0,74.3523178100586
1,12.0,73.80233001708984
1,16.0,73.23046112060547
1,20.0,72.6324691772461
1,24.0,71.9986572265625
1,28.0,71.3243637084961
1,32.0,70.60153198242188
1,36.0,69.82714080810547
1,40.0,69.00225067138672
1,44.0,68.12804412841797
1,48.0,67.20874786376953
1,52.0,66.2433853149414
1,56.0,65.23677825927734
1,60.0,64.19225311279297
1,64.0,63.11511993408203
1,68.0,62.01014709472656
1,72.0,60.88204574584961
1,76.0,59.736297607421875
1,80.0,58.57564163208008
1,84.0,57.41278839111328
1,88.0,56.25397872924805
1,92.0,55.10913848876953
1,96.0,53.98290252685547
1,100.0,52.879459381103516
1,104.0,51.79277801513672
1,108.0,50.72572326660156
1,112.0,49.686851501464844
1,116.0,48.695735931396484
1,120.0,47.77089309692383
1,124.0,46.95087432861328
1,128.0,46.248653411865234
1,132.0,45.6816291809082
1,136.0,45.26242446899414
1,140.0,44.97761535644531
1,144.0,44.828346252441406
1,148.0,44.81279754638672
1,152.0,44.9155158996582
1,156.0,45.12492370605469
1,160.0,45.41604232788086
1,164.0,45.772865295410156
1,168.0,46.17012405395508
1,172.0,46.59680938720703
1,176.0,47.05250549316406
1,180.0,47.53412628173828
1,184.0,48.042171478271484
1,188.0,48.566490173339844
1,192.0,49.09353256225586
1,196.0,49.606109619140625
1,200.0,50.10173797607422
1,204.0,50.5799674987793
1,208.0,51.049591064453125
1,212.0,51.51825714111328
1,216.0,51.98923873901367
1,220.0,52.467681884765625
1,224.0,52.95083999633789
1,228.0,53.434226989746094
1,232.0,53.910282135009766
1,236.0,54.36964797973633
1,240.0,54.80610656738281
1,244.0,55.219146728515625
1,248.0,55.623958587646484
1,252.0,56.047237396240234
1,256.0,56.52065658569336
1,260.0,57.05292510986328
1,264.0,57.63743591308594
1,268.0,58.239803314208984
1,272.0,58.82172393798828
1,276.0,59.37415313720703
1,280.0,59.902347564697266
1,284.0,60.44386672973633
1,288.0,61.028404235839844
1,292.0,61.6718635559082
1,296.0,62.386566162109375
1,300.0,63.16390609741211
1,304.0,64.01789093017578
1,308.0,64.95954895019531
1,312.0,65.99321746826172
1,316.0,67.1319808959961
1,320.0,68.35833740234375
2,0.0,90.47528076171875
2,4.0,90.02709197998047
2,8.0,89.5771713256836
2,12.0,89.12251281738281
2,16.0,88.66311645507812
2,20.0,88.20243835449219
2,24.0,87.73922729492188
2,28.0,87.27727508544922
2,32.0,86.81488800048828
2,36.0,86.34978485107422
2,40.0,85.88141632080078
2,44.0,85.40758514404297
2,48.0,84.92780303955078
2,52.0,84.43975830078125
2,56.0,83.94237518310547
2,60.0,83.43479919433594
2,64.0,82.91490936279297
2,68.0,82.38485717773438
2,72.0,81.845458984375
2,76.0,81.29871368408203
2,80.0,80.7521743774414
2,84.0,80.20730590820312
2,88.0,79.66437530517578
2,92.0,79.09375762939453
2,96.0,78.4307632446289
2,100.0,77.60975646972656
2,104.0,76.62992858886719
2,108.0,75.59317779541016
2,112.0,74.58007049560547
2,116.0,73.59848022460938
2,120.0,72.60689544677734
2,124.0,71.51692962646484
2,128.0,70.29558563232422
2,132.0,68.93485260009766
2,136.0,67.43949890136719
2,140.0,65.85118865966797
2,144.0,64.16914367675781
2,148.0,62.43831253051758
2,152.0,60.69220733642578
2,156.0,58.948429107666016
2,160.0,57.24815368652344
2,164.0,55.592735290527344
2,168.0,54.00254821777344
2,172.0,52.48262023925781
2,176.0,51.024044036865234
2,180.0,49.63221740722656
2,184.0,48.29169845581055
2,188.0,47.005035400390625
2,192.0,45.775848388671875
2,196.0,44.60137176513672
2,200.0,43.492919921875
2,204.0,42.424224853515625
2,208.0,41.39826583862305
2,212.0,40.42542266845703
2,216.0,39.527462005615234
2,220.0,38.76774597167969
2,224.0,38.18684387207031
2,228.0,37.80097198486328
2,232.0,37.59449768066406
2,236.0,37.536842346191406
2,240.0,37.59125518798828
2,244.0,37.742454528808594
2,248.0,37.97640609741211
2,252.0,38.28042221069336
2,256.0,38.64494705200195
2,260.0,39.05458450317383
2,264.0,39.50600814819336
2,268.0,40.006404876708984
2,272.0,40.57493209838867
2,276.0,41.240020751953125
2,280.0,42.000972747802734
2,284.0,42.83591842651367
2,288.0,43.6984748840332
2,292.0,44.54525375366211
2,296.0,45.356685638427734
2,300.0,46.14094924926758
2,304.0,46.8995361328125
2,308.0,47.62777328491211
2,312.0,48.31373596191406
2,316.0,48.94007110595703
2,320.0,49.505958557128906
3,0.0,80.5772476196289
3,4.0,80.4071273803711
3,8.0,80.24756622314453
3,12.0,80.0765380859375
3,16.0,79.88862609863281
3,20.0,79.69721221923828
3,24.0,79.45450592041016
3,28.0,79.20479583740234
3,32.0,78.93258666992188
3,36.0,78.63736724853516
3,40.0,78.35155487060547
3,44.0,78.0392837524414
3,48.0,77.73067474365234
3,52.0,77.41681671142578
3,56.0,77.08706665039062
3,60.0,76.75828552246094
3,64.0,76.4347152709961
3,68.0,76.11701965332031
3,72.0,75.81491088867188
3,76.0,75.52464294433594
3,80.0,75.2315902709961
3,84.0,74.94576263427734
3,88.0,74.6571044921875
3,92.0,74.37228393554688
3,96.0,74.10462951660156
3,100.0,73.85212707519531
3,104.0,73.61042022705078
3,108.0,73.3808364868164
3,112.0,73.15072631835938
3,116.0,72.91219329833984
3,120.0,72.67950439453125
3,124.0,72.4297866821289
3,128.0,72.18379211425781
3,132.0,71.93668365478516
3,136.0,71.6727066040039
3,140.0,71.40675354003906
3,144.0,71.11814880371094
3,148.0,70.81786346435547
3,152.0,70.5066146850586
3,156.0,70.17522430419922
3,160.0,69.82613372802734
3,164.0,69.43669128417969
3,168.0,68.9994125366211
3,172.0,68.49519348144531
3,176.0,67.89306640625
3,180.0,67.17845916748047
3,184.0,66.31239318847656
3,188.0,65.28230285644531
3,192.0,64.08179473876953
3,196.0,62.70599365234375
3,200.0,61.20620346069336
3,204.0,59.62344741821289
3,208.0,58.0053825378418
3,212.0,56.390682220458984
3,216.0,54.80963897705078
3,220.0,53.28257369995117
3,224.0,51.8193244934082
3,228.0,50.42226791381836
3,232.0,49.08897018432617
3,236.0,47.81591033935547
3,240.0,46.59575653076172
3,244.0,45.42366409301758
3,248.0,44.29469680786133
3,252.0,43.21080780029297
3,256.0,42.1861572265625
3,260.0,41.23218536376953
3,264.0,40.363101959228516
3,268.0,39.57766342163086
3,272.0,38.85892868041992
3,276.0,38.18769454956055
3,280.0,37.529541015625
3,284.0,36.86815643310547
3,288.0,36.19700241088867
3,292.0,35.52417755126953
3,296.0,34.88559341430664
3,300.0,34.302162170410156
3,304.0,33.80614471435547
3,308.0,33.413997650146484
3,312.0,33.124107360839844
3,316.0,32.94392013549805
3,320.0,32.839210510253906
