profile,distance_m,elevation_m
1,0.0,174.90151977539062
1,4.0,174.43824768066406
1,8.0,173.9576416015625
1,12.0,173.46087646484375
1,16.0,172.93942260742188
1,20.0,172.39125061035156
1,24.0,171.81448364257812
1,28.0,171.2020263671875
1,32.0,170.55380249023438
1,36.0,169.88070678710938
1,40.0,169.18898010253906
1,44.0,168.48390197753906
1,48.0,167.78184509277344
1,52.0,167.08734130859375
1,56.0,166.40171813964844
1,60.0,165.72821044921875
1,64.0,165.0668487548828
1,68.0,164.41871643066406
1,72.0,163.7845458984375
1,76.0,163.16445922851562
1,80.0,162.55581665039062
1,84.0,161.95217895507812
1,88.0,161.3519744873047
1,92.0,160.75355529785156
1,96.0,160.15164184570312
1,100.0,159.55239868164062
1,104.0,158.959716796875
1,108.0,158.36546325683594
1,112.0,157.77159118652344
1,116.0,157.18165588378906
1,120.0,156.5816192626953
1,124.0,155.96804809570312
1,128.0,155.36094665527344
1,132.0,154.7616729736328
1,136.0,154.15367126464844
1,140.0,153.55747985839844
1,144.0,152.96673583984375
1,148.0,152.3516387939453
1,152.0,151.7327880859375
1,156.0,151.10337829589844
1,160.0,150.45941162109375
1,164.0,149.8164825439453
1,168.0,149.1897430419922
1,172.0,148.6136016845703
1,176.0,148.11468505859375
1,180.0,147.6782989501953
1,184.0,147.3019561767578
1,188.0,146.99513244628906
1,192.0,146.7078857421875
1,196.0,146.43446350097656
1,200.0,146.17782592773438
1,204.0,145.91917419433594
1,208.0,145.66551208496094
1,212.0,145.41058349609375
1,216.0,145.1548614501953
1,220.0,144.90740966796875
1,224.0,144.65576171875
1,228.0,144.38694763183594
1,232.0,144.1168212890625
1,236.0,143.84820556640625
1,240.0,143.5595703125
1,244.0,143.28147888183594
1,248.0,143.00559997558594
1,252.0,142.68768310546875
1,256.0,142.34564208984375
1,260.0,141.9903564453125
1,264.0,141.599365234375
1,268.0,141.1794891357422
1,272.0,140.76922607421875
1,276.0,140.3618621826172
1,280.0,139.92335510253906
1,284.0,139.50987243652344
1,288.0,139.12167358398438
1,292.0,138.700927734375
1,296.0,138.30596923828125
1,300.0,137.9396514892578
1,304.0,137.556884765625
1,308.0,137.17063903808594
1,312.0,136.8001251220703
1,316.0,136.42308044433594
1,320.0,136.02784729003906
2,0.0,182.67311096191406
2,4.0,181.88475036621094
2,8.0,181.06166076660156
2,12.0,180.20681762695312
2,16.0,179.31796264648438
2,20.0,178.4066619873047
2,24.0,177.48167419433594
2,28.0,176.5499725341797
2,32.0,175.6302032470703
2,36.0,174.75233459472656
2,40.0,173.95118713378906
2,44.0,173.2682647705078
2,48.0,172.69873046875
2,52.0,172.2206573486328
2,56.0,171.8179931640625
2,60.0,171.43435668945312
2,64.0,171.05015563964844
2,68.0,170.6564178466797
2,72.0,170.22988891601562
2,76.0,169.74868774414062
2,80.0,169.18994140625
2,84.0,168.55099487304688
2,88.0,167.86196899414062
2,92.0,167.15855407714844
2,96.0,166.45729064941406
2,100.0,165.76080322265625
2,104.0,165.0640869140625
2,108.0,164.3670196533203
2,112.0,163.67271423339844
2,116.0,162.98780822753906
2,120.0,162.3212127685547
2,124.0,161.6801300048828
2,128.0,161.06854248046875
2,132.0,160.48976135253906
2,136.0,159.9403839111328
2,140.0,159.39328002929688
2,144.0,158.80963134765625
2,148.0,158.13551330566406
2,152.0,157.365478515625
2,156.0,156.5299072265625
2,160.0,155.68020629882812
2,164.0,154.88018798828125
2,168.0,154.14645385742188
2,172.0,153.45388793945312
2,176.0,152.77182006835938
2,180.0,152.08413696289062
2,184.0,151.3863983154297
2,188.0,150.6793670654297
2,192.0,149.96519470214844
2,196.0,149.24839782714844
2,200.0,148.54283142089844
2,204.0,147.85728454589844
2,208.0,147.201171875
2,212.0,146.58444213867188
2,216.0,146.00625610351562
2,220.0,145.46282958984375
2,224.0,144.95077514648438
2,228.0,144.46258544921875
2,232.0,143.98516845703125
2,236.0,143.49920654296875
2,240.0,142.9788818359375
2,244.0,142.41580200195312
2,248.0,141.82626342773438
2,252.0,141.2604522705078
2,256.0,140.76901245117188
2,260.0,140.35745239257812
2,264.0,139.99057006835938
2,268.0,139.6172637939453
2,272.0,139.21435546875
2,276.0,138.79200744628906
2,280.0,138.37086486816406
2,284.0,137.9662322998047
2,288.0,137.57835388183594
2,292.0,137.20335388183594
2,296.0,136.836669921875
2,300.0,136.47608947753906
2,304.0,136.12525939941406
2,308.0,135.78746032714844
2,312.0,135.46853637695312
2,316.0,135.18092346191406
2,320.0,134.93460083007812
3,0.0,181.25352478027344
3,4.0,180.29400634765625
3,8.0,179.46380615234375
3,12.0,178.72589111328125
3,16.0,178.04812622070312
3,20.0,177.41343688964844
3,24.0,176.80697631835938
3,28.0,176.21270751953125
3,32.0,175.61643981933594
3,36.0,175.0158233642578
3,40.0,174.41403198242188
3,44.0,173.80380249023438
3,48.0,173.1830596923828
3,52.0,172.53614807128906
3,56.0,171.83583068847656
3,60.0,171.0869903564453
3,64.0,170.294677734375
3,68.0,169.4644775390625
3,72.0,168.62100219726562
3,76.0,167.78695678710938
3,80.0,166.97511291503906
3,84.0,166.19448852539062
3,88.0,165.44485473632812
3,92.0,164.72640991210938
3,96.0,164.0467071533203
3,100.0,163.40740966796875
3,104.0,162.8048553466797
3,108.0,162.22772216796875
3,112.0,161.66444396972656
3,116.0,161.11041259765625
3,120.0,160.571044921875
3,124.0,160.0543670654297
3,128.0,159.55746459960938
3,132.0,159.0695343017578
3,136.0,158.57916259765625
3,140.0,158.06959533691406
3,144.0,157.53643798828125
3,148.0,156.9936981201172
3,152.0,156.43289184570312
3,156.0,155.84901428222656
3,160.0,155.24920654296875
3,164.0,154.63287353515625
3,168.0,154.00143432617188
3,172.0,153.3717803955078
3,176.0,152.7564697265625
3,180.0,152.1533660888672
3,184.0,151.56800842285156
3,188.0,150.99288940429688
3,192.0,150.39671325683594
3,196.0,149.76638793945312
3,200.0,149.1040802001953
3,204.0,148.43121337890625
3,208.0,147.77061462402344
3,212.0,147.13084411621094
3,216.0,146.5112762451172
3,220.0,145.90826416015625
3,224.0,145.3153839111328
3,228.0,144.72573852539062
3,232.0,144.1409149169922
3,236.0,143.56423950195312
3,240.0,143.0023193359375
3,244.0,142.4852294921875
3,248.0,142.0338897705078
3,252.0,141.6634521484375
3,256.0,141.37001037597656
3,260.0,141.1345977783203
3,264.0,140.94703674316406
3,268.0,140.8018035888672
3,272.0,140.68814086914062
3,276.0,140.6014862060547
3,280.0,140.54006958007812
3,284.0,140.48670959472656
3,288.0,140.4346923828125
3,292.0,140.38336181640625
3,296.0,140.32244873046875
3,300.0,140.2489013671875
3,304.0,140.1627960205078
3,308.0,140.06407165527344
3,312.0,139.9533233642578
3,316.0,139.82957458496094
3,320.0,139.68955993652344
