profile,distance_m,elevation_m
1,0.0,105.42417907714844
1,4.0,104.91236877441406
1,8.0,104.4277114868164
1,12.0,103.9857177734375
1,16.0,103.53857421875
1,20.0,103.06855773925781
1,24.0,102.54216003417969
1,28.0,101.96192932128906
1,32.0,101.31864166259766
1,36.0,100.610107421875
1,40.0,99.85039520263672
1,44.0,99.06238555908203
1,48.0,98.27934265136719
1,52.0,97.5196762084961
1,56.0,96.8182144165039
1,60.0,96.1581039428711
1,64.0,95.5500717163086
1,68.0,94.96397399902344
1,72.0,94.39311218261719
1,76.0,93.8394775390625
1,80.0,93.2879867553711
1,84.0,92.7481460571289
1,88.0,92.21882629394531
1,92.0,91.71185302734375
1,96.0,91.236328125
1,100.0,90.82470703125
1,104.0,90.4803466796875
1,108.0,90.19878387451172
1,112.0,89.96644592285156
1,116.0,89.7661361694336
1,120.0,89.57308197021484
1,124.0,89.38007354736328
1,128.0,89.18684387207031
1,132.0,89.00499725341797
1,136.0,88.8331298828125
1,140.0,88.68633270263672
1,144.0,88.56106567382812
1,148.0,88.45245361328125
1,152.0,88.36712646484375
1,156.0,88.29537963867188
1,160.0,88.23075103759766
1,164.0,88.165771484375
1,168.0,88.0887451171875
1,172.0,87.9937515258789
1,176.0,87.86544036865234
1,180.0,87.69837188720703
1,184.0,87.49211883544922
1,188.0,87.24559020996094
1,192.0,86.9672622680664
1,196.0,86.6651611328125
1,200.0,86.36351013183594
1,204.0,86.06465911865234
1,208.0,85.80194854736328
1,212.0,85.55630493164062
1,216.0,85.33425903320312
1,220.0,85.14087677001953
1,224.0,84.95699310302734
1,228.0,84.80657958984375
1,232.0,84.67179870605469
1,236.0,84.56546783447266
1,240.0,84.49546813964844
1,244.0,84.44279479980469
1,248.0,84.42035675048828
1,252.0,84.40939331054688
1,256.0,84.39807891845703
1,260.0,84.39115905761719
1,264.0,84.3694076538086
1,268.0,84.34666442871094
1,272.0,84.3289566040039
1,276.0,84.3136978149414
1,280.0,84.32192993164062
1,284.0,84.32243347167969
1,288.0,84.32801055908203
1,292.0,84.33895874023438
1,296.0,84.35366821289062
1,300.0,84.39923095703125
1,304.0,84.4503402709961
1,308.0,84.51588439941406
1,312.0,84.60076141357422
1,316.0,84.68991088867188
1,320.0,84.80491638183594
2,0.0,129.33197021484375
2,4.0,129.0676727294922
2,8.0,128.77001953125
2,12.0,128.40374755859375
2,16.0,127.93836975097656
2,20.0,127.35237121582031
2,24.0,126.66180419921875
2,28.0,125.92060089111328
2,32.0,125.12023162841797
2,36.0,124.2097396850586
2,40.0,123.13031005859375
2,44.0,121.83834838867188
2,48.0,120.43315124511719
2,52.0,118.97633361816406
2,56.0,117.54804229736328
2,60.0,116.17413330078125
2,64.0,114.90276336669922
2,68.0,113.70481872558594
2,72.0,112.5861587524414
2,76.0,111.57161712646484
2,80.0,110.71133422851562
2,84.0,110.01518249511719
2,88.0,109.44729614257812
2,92.0,108.9861831665039
2,96.0,108.57414245605469
2,100.0,108.19307708740234
2,104.0,107.7682113647461
2,108.0,107.28388977050781
2,112.0,106.74070739746094
2,116.0,106.14214324951172
2,120.0,105.51891326904297
2,124.0,104.90087127685547
2,128.0,104.32862091064453
2,132.0,103.79910278320312
2,136.0,103.34010314941406
2,140.0,102.9269790649414
2,144.0,102.53799438476562
2,148.0,102.16728210449219
2,152.0,101.79869079589844
2,156.0,101.44129943847656
2,160.0,101.08807373046875
2,164.0,100.73350524902344
2,168.0,100.38453674316406
