profile,distance_m,elevation_m
1,0.0,142.08314514160156
1,4.0,141.40211486816406
1,8.0,140.6320037841797
1,12.0,139.7764129638672
1,16.0,138.87518310546875
1,20.0,137.97633361816406
1,24.0,137.12713623046875
1,28.0,136.33189392089844
1,32.0,135.5985107421875
1,36.0,134.9200897216797
1,40.0,134.28172302246094
1,44.0,133.67527770996094
1,48.0,133.10377502441406
1,52.0,132.57081604003906
1,56.0,132.07357788085938
1,60.0,131.6144561767578
1,64.0,131.18235778808594
1,68.0,130.778076171875
1,72.0,130.39735412597656
1,76.0,130.0357666015625
1,80.0,129.69857788085938
1,84.0,129.38014221191406
1,88.0,129.0846710205078
1,92.0,128.8114776611328
1,96.0,128.5565185546875
1,100.0,128.32398986816406
1,104.0,128.10845947265625
1,108.0,127.9119644165039
1,112.0,127.73443603515625
1,116.0,127.57406616210938
1,120.0,127.43566131591797
1,124.0,127.31784057617188
1,128.0,127.22280883789062
1,132.0,127.14845275878906
1,136.0,127.0889663696289
1,140.0,127.0436782836914
1,144.0,127.00360870361328
1,148.0,126.96642303466797
1,152.0,126.92658233642578
1,156.0,126.86548614501953
1,160.0,126.78693389892578
1,164.0,126.6742172241211
1,168.0,126.52806091308594
1,172.0,126.35424041748047
1,176.0,126.14164733886719
1,180.0,125.90961456298828
1,184.0,125.65406799316406
1,188.0,125.38020324707031
1,192.0,125.0956802368164
1,196.0,124.78987884521484
1,200.0,124.47626495361328
1,204.0,124.15383911132812
1,208.0,123.82652282714844
1,212.0,123.50126647949219
1,216.0,123.16625213623047
1,220.0,122.83123016357422
1,224.0,122.48977661132812
1,228.0,122.1416244506836
1,232.0,121.79708099365234
1,236.0,121.44477844238281
1,240.0,121.09788513183594
1,244.0,120.75067901611328
1,248.0,120.3969955444336
1,252.0,120.0400390625
1,256.0,119.66313934326172
1,260.0,119.27314758300781
1,264.0,118.8658218383789
1,268.0,118.4369888305664
1,272.0,117.99795532226562
1,276.0,117.54296875
1,280.0,117.0841293334961
1,284.0,116.62547302246094
1,288.0,116.16716003417969
1,292.0,115.71990966796875
1,296.0,115.28336334228516
1,300.0,114.86094665527344
1,304.0,114.44902038574219
1,308.0,114.03543090820312
1,312.0,113.61298370361328
1,316.0,113.16815185546875
1,320.0,112.69882202148438
2,0.0,142.60842895507812
2,4.0,142.0196990966797
2,8.0,141.4004669189453
2,12.0,140.75552368164062
2,16.0,140.0880584716797
2,20.0,139.39779663085938
2,24.0,138.69168090820312
2,28.0,137.96966552734375
2,32.0,137.23912048339844
2,36.0,136.50836181640625
2,40.0,135.780029296875
2,44.0,135.0641326904297
2,48.0,134.3617706298828
2,52.0,133.67941284179688
2,56.0,133.0253448486328
2,60.0,132.42059326171875
2,64.0,131.86932373046875
2,68.0,131.3787384033203
2,72.0,130.916748046875
2,76.0,130.42811584472656
2,80.0,129.8671112060547
2,84.0,129.2066192626953
2,88.0,128.48121643066406
2,92.0,127.7523422241211
2,96.0,127.07980346679688
2,100.0,126.49876403808594
2,104.0,125.99661254882812
2,108.0,125.55155944824219
2,112.0,125.1457748413086
2,116.0,124.77873229980469
2,120.0,124.43577575683594
2,124.0,124.12318420410156
2,128.0,123.83190155029297
