profile,distance_m,elevation_m
1,0.0,78.36653900146484
1,4.0,78.2928466796875
1,8.0,78.23023986816406
1,12.0,78.1644515991211
1,16.0,78.07831573486328
1,20.0,77.95134735107422
1,24.0,77.77500915527344
1,28.0,77.54441833496094
1,32.0,77.25643920898438
1,36.0,76.909423828125
1,40.0,76.50678253173828
1,44.0,76.05462646484375
1,48.0,75.55899047851562
1,52.0,75.02674102783203
1,56.0,74.46580505371094
1,60.0,73.88510131835938
1,64.0,73.29594421386719
1,68.0,72.70918273925781
1,72.0,72.13368225097656
1,76.0,71.565673828125
1,80.0,70.9992446899414
1,84.0,70.42738342285156
1,88.0,69.84810638427734
1,92.0,69.25668334960938
1,96.0,68.6488265991211
1,100.0,68.01838684082031
1,104.0,67.35835266113281
1,108.0,66.65433502197266
1,112.0,65.8887939453125
1,116.0,65.05032348632812
1,120.0,64.13533782958984
1,124.0,63.14824676513672
1,128.0,62.112693786621094
1,132.0,61.05790710449219
1,136.0,60.03041076660156
1,140.0,59.09939956665039
1,144.0,58.36906433105469
1,148.0,57.86031723022461
1,152.0,57.52422332763672
1,156.0,57.25136947631836
1,160.0,56.930442810058594
1,164.0,56.49708938598633
1,168.0,55.943233489990234
1,172.0,55.29697799682617
1,176.0,54.60457229614258
1,180.0,53.90802001953125
1,184.0,53.238563537597656
1,188.0,52.616920471191406
1,192.0,52.05105209350586
1,196.0,51.535526275634766
1,200.0,51.059505462646484
1,204.0,50.61442184448242
1,208.0,50.20301055908203
1,212.0,49.828514099121094
1,216.0,49.49817657470703
1,220.0,49.21481704711914
1,224.0,48.97681427001953
1,228.0,48.769081115722656
1,232.0,48.57962417602539
1,236.0,48.399837493896484
1,240.0,48.22463607788086
1,244.0,48.05508804321289
1,248.0,47.89340591430664
1,252.0,47.74197006225586
1,256.0,47.60378646850586
1,260.0,47.48188018798828
1,264.0,47.37800216674805
1,268.0,47.29239273071289
1,272.0,47.22346496582031
1,276.0,47.16859436035156
1,280.0,47.123809814453125
1,284.0,47.08589172363281
1,288.0,47.051849365234375
1,292.0,47.01999282836914
1,296.0,46.98975372314453
1,300.0,46.96156692504883
1,304.0,46.93647384643555
1,308.0,46.91501998901367
1,312.0,46.895809173583984
1,316.0,46.875518798828125
1,320.0,46.84955596923828
2,0.0,83.70616149902344
2,4.0,83.39837646484375
2,8.0,83.00530242919922
2,12.0,82.53145599365234
2,16.0,81.98020935058594
2,20.0,81.34630584716797
2,24.0,80.6340560913086
2,28.0,79.8459701538086
2,32.0,78.99664306640625
2,36.0,78.1177749633789
2,40.0,77.2447738647461
2,44.0,76.40455627441406
2,48.0,75.61084747314453
2,52.0,74.85540771484375
2,56.0,74.1079330444336
2,60.0,73.35625457763672
