profile,distance_m,elevation_m
1,0.0,52.325523376464844
1,4.0,51.752037048339844
1,8.0,51.13798522949219
1,12.0,50.48513412475586
1,16.0,49.797271728515625
1,20.0,49.0716438293457
1,24.0,48.3180046081543
1,28.0,47.5596809387207
1,32.0,46.81027603149414
1,36.0,46.079654693603516
1,40.0,45.357269287109375
1,44.0,44.648006439208984
1,48.0,43.93994903564453
1,52.0,43.2212028503418
1,56.0,42.48405456542969
1,60.0,41.734092712402344
1,64.0,40.990779876708984
1,68.0,40.26439666748047
1,72.0,39.56064987182617
1,76.0,38.877140045166016
1,80.0,38.223079681396484
1,84.0,37.60340881347656
1,88.0,37.01933670043945
1,92.0,36.46568298339844
1,96.0,35.93252182006836
1,100.0,35.42137145996094
1,104.0,34.926639556884766
1,108.0,34.446895599365234
1,112.0,33.963356018066406
1,116.0,33.497833251953125
1,120.0,33.0634765625
1,124.0,32.65473556518555
1,128.0,32.251922607421875
1,132.0,31.826034545898438
1,136.0,31.40163230895996
1,140.0,30.981502532958984
1,144.0,30.572635650634766
1,148.0,30.155956268310547
1,152.0,29.743850708007812
1,156.0,29.349397659301758
1,160.0,28.966794967651367
1,164.0,28.583791732788086
1,168.0,28.15743064880371
1,172.0,27.738746643066406
1,176.0,27.328941345214844
1,180.0,26.918277740478516
1,184.0,26.450334548950195
1,188.0,25.89272689819336
1,192.0,25.250404357910156
1,196.0,24.56106948852539
1,200.0,23.92416000366211
1,204.0,23.41612434387207
1,208.0,23.101215362548828
1,212.0,22.919870376586914
1,216.0,22.776145935058594
1,220.0,22.575511932373047
1,224.0,22.283004760742188
1,228.0,21.927227020263672
1,232.0,21.513484954833984
1,236.0,21.05710792541504
1,240.0,20.57301139831543
1,244.0,20.119226455688477
1,248.0,19.71156120300293
1,252.0,19.34279441833496
1,256.0,18.996532440185547
1,260.0,18.66349220275879
1,264.0,18.34635353088379
1,268.0,18.040681838989258
1,272.0,17.739282608032227
1,276.0,17.430805206298828
1,280.0,17.1214542388916
1,284.0,16.818140029907227
1,288.0,16.515609741210938
1,292.0,16.1918888092041
1,296.0,15.820563316345215
1,300.0,15.40987777709961
1,304.0,14.968181610107422
1,308.0,14.512161254882812
1,312.0,14.051127433776855
1,316.0,13.605013847351074
1,320.0,13.184022903442383
2,0.0,67.68584442138672
2,4.0,67.43608856201172
2,8.0,67.18647003173828
2,12.0,66.93592071533203
2,16.0,66.6856460571289
2,20.0,66.42903137207031
2,24.0,66.15927124023438
2,28.0,65.87547302246094
2,32.0,65.56678771972656
2,36.0,65.22337341308594
2,40.0,64.82049560546875
2,44.0,64.36738586425781
2,48.0,63.865150451660156
2,52.0,63.3154411315918
2,56.0,62.71417999267578
2,60.0,62.05837631225586
2,64.0,61.36719512939453
2,68.0,60.64888000488281
2,72.0,59.91309356689453
2,76.0,59.14794158935547
2,80.0,58.37959671020508
2,84.0,57.61641311645508
2,88.0,56.85588836669922
2,92.0,56.08763885498047
2,96.0,55.300479888916016
2,100.0,54.51319122314453
2,104.0,53.73664093017578
2,108.0,52.9844856262207
2,112.0,52.259239196777344
2,116.0,51.5617790222168
2,120.0,50.893192291259766
2,124.0,50.27602767944336
2,128.0,49.75841522216797
2,132.0,49.374324798583984
2,136.0,49.10696792602539
2,140.0,48.88526153564453
2,144.0,48.635894775390625
2,148.0,48.32085037231445
2,152.0,47.94389724731445
2,156.0,47.52609634399414
2,160.0,47.08005905151367
2,164.0,46.61001205444336
2,168.0,46.104164123535156
2,172.0,45.56582260131836
2,176.0,44.97706985473633
2,180.0,44.30255889892578
2,184.0,43.486019134521484
2,188.0,42.487430572509766
2,192.0,41.3162841796875
2,196.0,40.020198822021484
2,200.0,38.678314208984375
2,204.0,37.39105224609375
2,208.0,36.2236442565918
2,212.0,35.20305252075195
2,216.0,34.31929397583008
2,220.0,33.55193328857422
2,224.0,32.85197067260742
2,228.0,32.152496337890625
