profile,distance_m,elevation_m
1,0.0,155.48963928222656
1,4.0,154.88966369628906
1,8.0,154.30238342285156
1,12.0,153.72210693359375
1,16.0,153.1457977294922
1,20.0,152.5728302001953
1,24.0,152.00823974609375
1,28.0,151.45558166503906
1,32.0,150.90521240234375
1,36.0,150.32821655273438
1,40.0,149.68829345703125
1,44.0,148.96337890625
1,48.0,148.1470184326172
1,52.0,147.247314453125
1,56.0,146.27392578125
1,60.0,145.25193786621094
1,64.0,144.2143096923828
1,68.0,143.20477294921875
1,72.0,142.25613403320312
1,76.0,141.38661193847656
1,80.0,140.58206176757812
1,84.0,139.8112335205078
1,88.0,139.03692626953125
1,92.0,138.24244689941406
1,96.0,137.43006896972656
1,100.0,136.6062469482422
1,104.0,135.78726196289062
1,108.0,135.00534057617188
1,112.0,134.28338623046875
1,116.0,133.64161682128906
1,120.0,133.0909881591797
1,124.0,132.66043090820312
1,128.0,132.3152618408203
1,132.0,132.04493713378906
1,136.0,131.84185791015625
1,140.0,131.71189880371094
1,144.0,131.63845825195312
1,148.0,131.60581970214844
1,152.0,131.6007843017578
1,156.0,131.61248779296875
1,160.0,131.62969970703125
1,164.0,131.64254760742188
1,168.0,131.64617919921875
1,172.0,131.63650512695312
1,176.0,131.6114959716797
1,180.0,131.57620239257812
1,184.0,131.53921508789062
1,188.0,131.51011657714844
1,192.0,131.4957733154297
1,196.0,131.4954071044922
1,200.0,131.50381469726562
1,204.0,131.51560974121094
1,208.0,131.5273895263672
1,212.0,131.53826904296875
1,216.0,131.55003356933594
1,220.0,131.56503295898438
1,224.0,131.58746337890625
1,228.0,131.62367248535156
1,232.0,131.67568969726562
1,236.0,131.74371337890625
1,240.0,131.82412719726562
1,244.0,131.9164581298828
1,248.0,132.00746154785156
1,252.0,132.08990478515625
1,256.0,132.15870666503906
1,260.0,132.21669006347656
1,264.0,132.2621307373047
1,268.0,132.29563903808594
1,272.0,132.3209686279297
1,276.0,132.34371948242188
1,280.0,132.3669891357422
1,284.0,132.38563537597656
1,288.0,132.39881896972656
1,292.0,132.4070281982422
1,296.0,132.41604614257812
1,300.0,132.42022705078125
1,304.0,132.4207000732422
1,308.0,132.41928100585938
1,312.0,132.42152404785156
1,316.0,132.42514038085938
1,320.0,132.43020629882812
2,0.0,169.7772979736328
2,4.0,169.36436462402344
2,8.0,168.96998596191406
2,12.0,168.5869903564453
2,16.0,168.20469665527344
2,20.0,167.8096923828125
2,24.0,167.39158630371094
2,28.0,166.9443359375
2,32.0,166.4630584716797
2,36.0,165.94322204589844
2,40.0,165.3835906982422
2,44.0,164.78610229492188
2,48.0,164.1554412841797
2,52.0,163.5001220703125
2,56.0,162.8339080810547
2,60.0,162.16690063476562
2,64.0,161.51377868652344
2,68.0,160.88864135742188
2,72.0,160.3026123046875
2,76.0,159.75213623046875
2,80.0,159.2275390625
2,84.0,158.71408081054688
2,88.0,158.193359375
2,92.0,157.65174865722656
2,96.0,157.085205078125
2,100.0,156.49331665039062
2,104.0,155.87413024902344
2,108.0,155.21578979492188
2,112.0,154.50257873535156
2,116.0,153.7025604248047
2,120.0,152.7807159423828
2,124.0,151.7001953125
2,128.0,150.49278259277344
2,132.0,149.2086944580078
2,136.0,147.91615295410156
2,140.0,146.69882202148438
2,144.0,145.59988403320312
2,148.0,144.62416076660156
2,152.0,143.75929260253906
2,156.0,142.99462890625
2,160.0,142.31224060058594
2,164.0,141.68707275390625
2,168.0,141.11111450195312
2,172.0,140.5817108154297
2,176.0,140.11026000976562
2,180.0,139.68150329589844
2,184.0,139.2903289794922
2,188.0,138.9298858642578
2,192.0,138.60670471191406
2,196.0,138.30459594726562
2,200.0,138.01683044433594
2,204.0,137.74220275878906
2,208.0,137.48851013183594
2,212.0,137.2563934326172
2,216.0,137.04078674316406
2,220.0,136.84445190429688
2,224.0,136.6747589111328
2,228.0,136.54403686523438
2,232.0,136.43658447265625
2,236.0,136.344970703125
2,240.0,136.2588653564453
2,244.0,136.18295288085938
2,248.0,136.09915161132812
2,252.0,136.00933837890625
2,256.0,135.92068481445312
2,260.0,135.8515625
2,264.0,135.8013153076172
2,268.0,135.76473999023438
2,272.0,135.7392120361328
2,276.0,135.72271728515625
2,280.0,135.70916748046875
2,284.0,135.68666076660156
2,288.0,135.6575927734375
2,292.0,135.63278198242188
2,296.0,135.62631225585938
2,300.0,135.6365509033203
2,304.0,135.65646362304688
2,308.0,135.6756134033203
2,312.0,135.6913299560547
2,316.0,135.7001953125
2,320.0,135.70513916015625
3,0.0,171.0866241455078
3,4.0,170.60853576660156
3,8.0,170.06248474121094
3,12.0,169.43685913085938
3,16.0,168.73948669433594
3,20.0,167.99542236328125
3,24.0,167.27865600585938
3,28.0,166.65347290039062
3,32.0,166.1453094482422
3,36.0,165.7434844970703
3,40.0,165.3985137939453
3,44.0,165.0482940673828
3,48.0,164.6599578857422
3,52.0,164.22634887695312
3,56.0,163.7632598876953
3,60.0,163.30755615234375
3,64.0,162.8933563232422
3,68.0,162.52456665039062
3,72.0,162.18026733398438
3,76.0,161.83511352539062
3,80.0,161.4788360595703
3,84.0,161.1157684326172
3,88.0,160.76014709472656
3,92.0,160.421142578125
3,96.0,160.09954833984375
3,100.0,159.79769897460938
3,104.0,159.52040100097656
3,108.0,159.27281188964844
3,112.0,159.04330444335938
3,116.0,158.8312530517578
3,120.0,158.6350860595703
3,124.0,158.44491577148438
3,128.0,158.23963928222656
3,132.0,158.0007781982422
3,136.0,157.71444702148438
3,140.0,157.3803253173828
3,144.0,157.0157012939453
3,148.0,156.6409454345703
3,152.0,156.27024841308594
3,156.0,155.9061737060547
3,160.0,155.54006958007812
3,164.0,155.15794372558594
3,168.0,154.74832153320312
3,172.0,154.30337524414062
3,176.0,153.81884765625
3,180.0,153.3019256591797
3,184.0,152.76004028320312
3,188.0,152.20123291015625
3,192.0,151.6297607421875
3,196.0,151.0436553955078
3,200.0,150.43458557128906
3,204.0,149.79638671875
3,208.0,149.13621520996094
3,212.0,148.47232055664062
3,216.0,147.81141662597656
3,220.0,147.12889099121094
3,224.0,146.37274169921875
3,228.0,145.49986267089844
3,232.0,144.5232391357422
3,236.0,143.51026916503906
3,240.0,142.55113220214844
3,244.0,141.73355102539062
3,248.0,141.07876586914062
3,252.0,140.58010864257812
3,256.0,140.21389770507812
3,260.0,139.9629364013672
3,264.0,139.79794311523438
3,268.0,139.69375610351562
3,272.0,139.63035583496094
3,276.0,139.58917236328125
3,280.0,139.55618286132812
3,284.0,139.52818298339844
3,288.0,139.51071166992188
3,292.0,139.5135498046875
3,296.0,139.55113220214844
3,300.0,139.6305389404297
3,304.0,139.76092529296875
3,308.0,139.95059204101562
3,312.0,140.20945739746094
3,316.0,140.53602600097656
3,320.0,140.9265594482422
