profile,distance_m,elevation_m
1,0.0,137.53614807128906
1,4.0,136.95208740234375
1,8.0,136.3353271484375
1,12.0,135.69029235839844
1,16.0,135.01666259765625
1,20.0,134.33457946777344
1,24.0,133.64952087402344
1,28.0,132.95462036132812
1,32.0,132.2598114013672
1,36.0,131.56935119628906
1,40.0,130.88253784179688
1,44.0,130.2061767578125
1,48.0,129.53451538085938
1,52.0,128.84556579589844
1,56.0,128.11663818359375
1,60.0,127.33993530273438
1,64.0,126.52477264404297
1,68.0,125.68356323242188
1,72.0,124.84510040283203
1,76.0,124.02285766601562
1,80.0,123.19851684570312
1,84.0,122.36522674560547
1,88.0,121.51461791992188
1,92.0,120.62325286865234
1,96.0,119.70460510253906
1,100.0,118.76408386230469
1,104.0,117.80284881591797
1,108.0,116.84606170654297
1,112.0,115.91064453125
1,116.0,115.01922607421875
1,120.0,114.17952728271484
1,124.0,113.370849609375
1,128.0,112.58074188232422
1,132.0,111.79137420654297
1,136.0,110.98350524902344
1,140.0,110.1604995727539
1,144.0,109.33345794677734
1,148.0,108.50458526611328
1,152.0,107.68107604980469
1,156.0,106.89368438720703
1,160.0,106.13623809814453
1,164.0,105.41681671142578
1,168.0,104.79502868652344
1,172.0,104.22346496582031
1,176.0,103.67879486083984
1,180.0,103.17073059082031
1,184.0,102.6896743774414
1,188.0,102.25244903564453
1,192.0,101.92838287353516
1,196.0,101.77179718017578
1,200.0,101.68832397460938
1,204.0,101.65100860595703
1,208.0,101.60893249511719
1,212.0,101.51426696777344
1,216.0,101.38209533691406
1,220.0,101.24414825439453
1,224.0,101.08206176757812
1,228.0,100.90839385986328
1,232.0,100.77014923095703
1,236.0,100.63417053222656
1,240.0,100.50189971923828
1,244.0,100.42417907714844
1,248.0,100.36327362060547
1,252.0,100.31421661376953
1,256.0,100.31427764892578
1,260.0,100.3238296508789
1,264.0,100.33411407470703
1,268.0,100.35620880126953
1,272.0,100.35650634765625
1,276.0,100.3243179321289
1,280.0,100.25609588623047
1,284.0,100.13329315185547
1,288.0,99.981201171875
1,292.0,99.80644989013672
1,296.0,99.59737396240234
1,300.0,99.37130737304688
1,304.0,99.13285064697266
1,308.0,98.87201690673828
1,312.0,98.60985565185547
1,316.0,98.3483657836914
1,320.0,98.08868408203125
2,0.0,141.46583557128906
2,4.0,141.1165771484375
2,8.0,140.76687622070312
2,12.0,140.4146270751953
2,16.0,140.0497589111328
2,20.0,139.66839599609375
2,24.0,139.27496337890625
2,28.0,138.8655548095703
2,32.0,138.44107055664062
2,36.0,138.00640869140625
2,40.0,137.55828857421875
2,44.0,137.0955810546875
2,48.0,136.62619018554688
2,52.0,136.14688110351562
2,56.0,135.6553497314453
2,60.0,135.1565704345703
