profile,distance_m,elevation_m
1,0.0,170.04660034179688
1,4.0,169.3305206298828
1,8.0,168.610595703125
1,12.0,167.88882446289062
1,16.0,167.1708984375
1,20.0,166.46041870117188
1,24.0,165.7564239501953
1,28.0,165.06234741210938
1,32.0,164.38577270507812
1,36.0,163.720947265625
1,40.0,163.07041931152344
1,44.0,162.44241333007812
1,48.0,161.8315887451172
1,52.0,161.2357940673828
1,56.0,160.65298461914062
1,60.0,160.07403564453125
1,64.0,159.4918975830078
1,68.0,158.90194702148438
1,72.0,158.30018615722656
1,76.0,157.70574951171875
1,80.0,157.12713623046875
1,84.0,156.56996154785156
1,88.0,156.01942443847656
1,92.0,155.46058654785156
1,96.0,154.8852081298828
1,100.0,154.2998504638672
1,104.0,153.71900939941406
1,108.0,153.151123046875
1,112.0,152.6052703857422
1,116.0,152.0762481689453
1,120.0,151.55953979492188
1,124.0,151.047119140625
1,128.0,150.52418518066406
1,132.0,149.99652099609375
1,136.0,149.4691925048828
1,140.0,148.96871948242188
1,144.0,148.51060485839844
1,148.0,148.10169982910156
1,152.0,147.75161743164062
1,156.0,147.4638214111328
1,160.0,147.22271728515625
1,164.0,147.02743530273438
1,168.0,146.8776397705078
1,172.0,146.7501220703125
1,176.0,146.6343231201172
1,180.0,146.5046844482422
1,184.0,146.34580993652344
1,188.0,146.16603088378906
1,192.0,145.96202087402344
1,196.0,145.7386474609375
1,200.0,145.50437927246094
1,204.0,145.25595092773438
1,208.0,145.00186157226562
1,212.0,144.74034118652344
1,216.0,144.46731567382812
1,220.0,144.18878173828125
1,224.0,143.90321350097656
1,228.0,143.5982666015625
1,232.0,143.2754364013672
1,236.0,142.93710327148438
1,240.0,142.58200073242188
1,244.0,142.22006225585938
1,248.0,141.8601837158203
1,252.0,141.49234008789062
1,256.0,141.119873046875
1,260.0,140.73648071289062
1,264.0,140.32884216308594
1,268.0,139.9141082763672
1,272.0,139.5004425048828
1,276.0,139.10655212402344
1,280.0,138.74066162109375
1,284.0,138.39984130859375
1,288.0,138.08560180664062
1,292.0,137.77923583984375
1,296.0,137.48062133789062
1,300.0,137.19259643554688
1,304.0,136.91424560546875
1,308.0,136.63864135742188
1,312.0,136.3616485595703
1,316.0,136.07395935058594
1,320.0,135.778076171875
2,0.0,156.0957794189453
2,4.0,155.47618103027344
2,8.0,154.8613739013672
2,12.0,154.2543487548828
2,16.0,153.6666717529297
2,20.0,153.09608459472656
2,24.0,152.53782653808594
2,28.0,151.99151611328125
2,32.0,151.45042419433594
2,36.0,150.90830993652344
2,40.0,150.36138916015625
2,44.0,149.79811096191406
2,48.0,149.2163848876953
2,52.0,148.6177520751953
2,56.0,147.99978637695312
2,60.0,147.3718719482422
2,64.0,146.7440185546875
2,68.0,146.12142944335938
2,72.0,145.52197265625
2,76.0,144.9439239501953
2,80.0,144.3905792236328
2,84.0,143.87185668945312
2,88.0,143.3855438232422
2,92.0,142.9202117919922
2,96.0,142.46986389160156
2,100.0,142.03363037109375
2,104.0,141.5961456298828
2,108.0,141.1560516357422
2,112.0,140.72450256347656
2,116.0,140.29928588867188
2,120.0,139.87960815429688
2,124.0,139.47012329101562
2,128.0,139.08160400390625
2,132.0,138.70523071289062
2,136.0,138.3419952392578
2,140.0,138.0097198486328
2,144.0,137.6983184814453
2,148.0,137.40391540527344
2,152.0,137.13539123535156
2,156.0,136.89498901367188
2,160.0,136.6693572998047
2,164.0,136.45748901367188
2,168.0,136.26974487304688
2,172.0,136.09170532226562
2,176.0,135.91880798339844
2,180.0,135.75770568847656
2,184.0,135.60623168945312
2,188.0,135.4558563232422
2,192.0,135.3107452392578
2,196.0,135.17713928222656
2,200.0,135.04454040527344
2,204.0,134.9143829345703
2,208.0,134.7854461669922
2,212.0,134.6488037109375
2,216.0,134.50640869140625
2,220.0,134.35926818847656
2,224.0,134.20346069335938
2,228.0,134.04539489746094
2,232.0,133.8870391845703
2,236.0,133.72662353515625
2,240.0,133.56480407714844
2,244.0,133.40261840820312
2,248.0,133.23971557617188
2,252.0,133.07144165039062
2,256.0,132.90151977539062
2,260.0,132.7304229736328
2,264.0,132.5542755126953
2,268.0,132.3756866455078
2,272.0,132.1954345703125
2,276.0,132.0144500732422
2,280.0,131.83294677734375
2,284.0,131.6529541015625
2,288.0,131.47634887695312
2,292.0,131.3005828857422
2,296.0,131.12559509277344
2,300.0,130.95098876953125
2,304.0,130.77621459960938
2,308.0,130.60154724121094
2,312.0,130.4272918701172
2,316.0,130.25657653808594
2,320.0,130.0931396484375
3,0.0,156.9864959716797
