profile,distance_m,elevation_m
1,0.0,166.05841064453125
1,4.0,166.4980926513672
1,8.0,166.9104766845703
1,12.0,167.29127502441406
1,16.0,167.64019775390625
1,20.0,167.96060180664062
1,24.0,168.2563934326172
1,28.0,168.52838134765625
1,32.0,168.77261352539062
1,36.0,168.98358154296875
1,40.0,169.1607666015625
1,44.0,169.31202697753906
1,48.0,169.44775390625
1,52.0,169.56991577148438
1,56.0,169.66680908203125
1,60.0,169.71881103515625
1,64.0,169.7078094482422
1,68.0,169.6228790283203
1,72.0,169.46151733398438
1,76.0,169.22984313964844
1,80.0,168.94004821777344
1,84.0,168.604736328125
1,88.0,168.23362731933594
1,92.0,167.83319091796875
1,96.0,167.40753173828125
1,100.0,166.95803833007812
1,104.0,166.48214721679688
1,108.0,165.9734344482422
1,112.0,165.4235076904297
1,116.0,164.82443237304688
1,120.0,164.17173767089844
1,124.0,163.46780395507812
1,128.0,162.72425842285156
1,132.0,161.95997619628906
1,136.0,161.1924591064453
1,140.0,160.42724609375
1,144.0,159.65000915527344
1,148.0,158.84799194335938
1,152.0,158.0113983154297
1,156.0,157.14346313476562
1,160.0,156.25778198242188
1,164.0,155.3695526123047
1,168.0,154.4850616455078
1,172.0,153.59271240234375
1,176.0,152.6591339111328
1,180.0,151.63662719726562
1,184.0,150.48416137695312
1,188.0,149.1913299560547
1,192.0,147.7875213623047
1,196.0,146.32823181152344
1,200.0,144.86830139160156
1,204.0,143.44081115722656
1,208.0,142.0525665283203
1,212.0,140.69325256347656
1,216.0,139.35108947753906
1,220.0,138.0180206298828
1,224.0,136.68606567382812
1,228.0,135.34352111816406
1,232.0,133.97361755371094
1,236.0,132.55770874023438
1,240.0,131.0814208984375
1,244.0,129.54183959960938
1,248.0,127.95379638671875
1,252.0,126.34669494628906
1,256.0,124.74845886230469
1,260.0,123.16825103759766
1,264.0,121.5950698852539
1,268.0,120.0123062133789
1,272.0,118.41281127929688
1,276.0,116.80252838134766
1,280.0,115.19306945800781
1,284.0,113.59186553955078
1,288.0,112.00188446044922
1,292.0,110.42692565917969
1,296.0,108.87910461425781
1,300.0,107.37564849853516
1,304.0,105.92865753173828
1,308.0,104.53955841064453
1,312.0,103.2029800415039
1,316.0,101.91326141357422
1,320.0,100.66690826416016
2,0.0,114.47610473632812
2,4.0,114.381591796875
2,8.0,114.25955200195312
2,12.0,114.11730194091797
2,16.0,113.9603042602539
2,20.0,113.79046630859375
2,24.0,113.60575103759766
2,28.0,113.40135192871094
2,32.0,113.17095947265625
2,36.0,112.90706634521484
2,40.0,112.60060119628906
2,44.0,112.24198913574219
2,48.0,111.82369232177734
2,52.0,111.3424301147461
2,56.0,110.79866790771484
2,60.0,110.19429016113281
2,64.0,109.53138732910156
2,68.0,108.81185913085938
2,72.0,108.03375244140625
2,76.0,107.1943588256836
2,80.0,106.29218292236328
2,84.0,105.32716369628906
2,88.0,104.30606079101562
2,92.0,103.2419204711914
2,96.0,102.15179443359375
2,100.0,101.05452728271484
2,104.0,99.96826934814453
2,108.0,98.90750122070312
2,112.0,97.88011169433594
2,116.0,96.88612365722656
2,120.0,95.91951751708984
2,124.0,94.97393035888672
2,128.0,94.04942321777344
2,132.0,93.15451049804688
2,136.0,92.30097198486328
2,140.0,91.4959716796875
2,144.0,90.73523712158203
2,148.0,90.0166015625
2,152.0,89.3359603881836
2,156.0,88.69245910644531
2,160.0,88.08798217773438
2,164.0,87.52352905273438
2,168.0,86.99232482910156
2,172.0,86.47361755371094
2,176.0,85.93661499023438
2,180.0,85.35753631591797
2,184.0,84.73663330078125
2,188.0,84.09626770019531
2,192.0,83.46141052246094
2,196.0,82.84674835205078
2,200.0,82.26459503173828
2,204.0,81.73432159423828
2,208.0,81.2705307006836
2,212.0,80.86063385009766
2,216.0,80.46923065185547
2,220.0,80.0653305053711
2,224.0,79.63761901855469
2,228.0,79.19995880126953
2,232.0,78.78275299072266
2,236.0,78.41616821289062
2,240.0,78.1131820678711
2,244.0,77.86474609375
2,248.0,77.64984130859375
2,252.0,77.44966888427734
2,256.0,77.25508117675781
2,260.0,77.06481170654297
2,264.0,76.87908935546875
2,268.0,76.69487762451172
2,272.0,76.50584411621094
2,276.0,76.3056411743164
2,280.0,76.09272766113281
2,284.0,75.8727035522461
2,288.0,75.66268920898438
2,292.0,75.47702026367188
2,296.0,75.31715393066406
2,300.0,75.17056274414062
2,304.0,75.02049255371094
2,308.0,74.85568237304688
2,312.0,74.67279815673828
2,316.0,74.47383880615234
2,320.0,74.26212310791016
3,0.0,89.01289367675781
3,4.0,87.81478118896484
3,8.0,86.69252014160156
3,12.0,85.64481353759766
3,16.0,84.6656494140625
3,20.0,83.740478515625
3,24.0,82.84609985351562
3,28.0,81.9613265991211
3,32.0,81.08346557617188
3,36.0,80.23344421386719
3,40.0,79.4408187866211
3,44.0,78.72196197509766
3,48.0,78.07174682617188
3,52.0,77.47172546386719
3,56.0,76.90218353271484
3,60.0,76.34883117675781
3,64.0,75.80420684814453
3,68.0,75.26657104492188
3,72.0,74.74043273925781
3,76.0,74.2286605834961
3,80.0,73.7308349609375
3,84.0,73.24714660644531
3,88.0,72.77603912353516
3,92.0,72.31551361083984
3,96.0,71.86425018310547
3,100.0,71.42160034179688
3,104.0,70.98706817626953
3,108.0,70.56026458740234
3,112.0,70.14152526855469
3,116.0,69.73214721679688
3,120.0,69.33377075195312
3,124.0,68.94768524169922
3,128.0,68.57488250732422
3,132.0,68.21627044677734
3,136.0,67.87227630615234
3,140.0,67.5419692993164
3,144.0,67.22630310058594
3,148.0,66.91862487792969
3,152.0,66.61742401123047
3,156.0,66.32279968261719
3,160.0,66.03561401367188
3,164.0,65.75639343261719
3,168.0,65.48493194580078
3,172.0,65.22049713134766
3,176.0,64.96162414550781
3,180.0,64.7055892944336
3,184.0,64.44812774658203
3,188.0,64.18431091308594
3,192.0,63.91012954711914
3,196.0,63.62440872192383
3,200.0,63.33028793334961
3,204.0,63.03484344482422
3,208.0,62.74421310424805
3,212.0,62.45498275756836
3,216.0,62.14971923828125
3,220.0,61.80855178833008
3,224.0,61.43049621582031
3,228.0,61.04005813598633
3,232.0,60.67127227783203
3,236.0,60.3458137512207
3,240.0,60.06449890136719
3,244.0,59.81304168701172
3,248.0,59.57248306274414
3,252.0,59.32709503173828
3,256.0,59.067874908447266
3,260.0,58.7921028137207
3,264.0,58.50080871582031
3,268.0,58.19627380371094
3,272.0,57.88124465942383
3,276.0,57.55944061279297
3,280.0,57.23594284057617
3,284.0,56.91535568237305
3,288.0,56.60188674926758
3,292.0,56.294620513916016
3,296.0,55.987159729003906
3,300.0,55.66963195800781
3,304.0,55.333885192871094
3,308.0,54.97909164428711
3,312.0,54.61344909667969
3,316.0,54.25040054321289
3,320.0,53.902069091796875
