profile,distance_m,elevation_m
1,0.0,84.35686492919922
1,4.0,83.70671081542969
1,8.0,82.99949645996094
1,12.0,82.1999282836914
1,16.0,81.28791046142578
1,20.0,80.23409271240234
1,24.0,79.01985168457031
1,28.0,77.68118286132812
1,32.0,76.23490142822266
1,36.0,74.69649505615234
1,40.0,73.07688903808594
1,44.0,71.40565490722656
1,48.0,69.70775604248047
1,52.0,68.0020980834961
1,56.0,66.31104278564453
1,60.0,64.6458969116211
1,64.0,63.01490783691406
1,68.0,61.431243896484375
1,72.0,59.89426040649414
1,76.0,58.43641662597656
1,80.0,57.109275817871094
1,84.0,55.932037353515625
1,88.0,54.92782211303711
1,92.0,54.09734344482422
1,96.0,53.447715759277344
1,100.0,52.92271041870117
1,104.0,52.474361419677734
1,108.0,52.08506774902344
1,112.0,51.73460388183594
1,116.0,51.42527389526367
1,120.0,51.15624237060547
1,124.0,50.932769775390625
1,128.0,50.7644157409668
1,132.0,50.659393310546875
1,136.0,50.62258529663086
1,140.0,50.62635803222656
1,144.0,50.66480255126953
1,148.0,50.72945785522461
1,152.0,50.82289505004883
1,156.0,50.951114654541016
1,160.0,51.119300842285156
1,164.0,51.35131072998047
1,168.0,51.67625427246094
1,172.0,52.187862396240234
1,176.0,52.89456558227539
1,180.0,53.80839538574219
1,184.0,54.921897888183594
1,188.0,56.194576263427734
1,192.0,57.58208084106445
1,196.0,59.01111602783203
1,200.0,60.45646286010742
1,204.0,61.88579177856445
1,208.0,63.26964569091797
1,212.0,64.57147216796875
1,216.0,65.77277374267578
1,220.0,66.86775207519531
1,224.0,67.8301773071289
1,228.0,68.67230224609375
1,232.0,69.4143295288086
1,236.0,70.06929016113281
1,240.0,70.65763854980469
1,244.0,71.17858123779297
1,248.0,71.6519775390625
1,252.0,72.09249877929688
1,256.0,72.49812316894531
1,260.0,72.8870620727539
1,264.0,73.25801086425781
1,268.0,73.62264251708984
1,272.0,73.98433685302734
1,276.0,74.34217834472656
1,280.0,74.69244384765625
1,284.0,75.02545928955078
1,288.0,75.343994140625
1,292.0,75.654296875
1,296.0,75.9480209350586
1,300.0,76.22510528564453
1,304.0,76.47222900390625
1,308.0,76.69001007080078
1,312.0,76.88362884521484
1,316.0,77.05950927734375
1,320.0,77.22563171386719
2,0.0,74.77002716064453
2,4.0,74.34506225585938
2,8.0,73.94747924804688
2,12.0,73.57069396972656
2,16.0,73.1962661743164
2,20.0,72.80036163330078
2,24.0,72.3304443359375
2,28.0,71.80731964111328
2,32.0,71.24290466308594
2,36.0,70.63523864746094
2,40.0,69.9773178100586
2,44.0,69.29032135009766
2,48.0,68.58013153076172
2,52.0,67.85003662109375
2,56.0,67.07557678222656
2,60.0,66.2904281616211
2,64.0,65.50817108154297
2,68.0,64.73445892333984
2,72.0,63.989070892333984
2,76.0,63.2910270690918
2,80.0,62.651947021484375
2,84.0,62.036895751953125
2,88.0,61.43124771118164
2,92.0,60.83256149291992
2,96.0,60.2343864440918
2,100.0,59.62919998168945
2,104.0,59.02108383178711
2,108.0,58.406883239746094
2,112.0,57.792057037353516
2,116.0,57.17490005493164
2,120.0,56.540931701660156
2,124.0,55.8870735168457
2,128.0,55.19526290893555
2,132.0,54.44812774658203
2,136.0,53.624366760253906
2,140.0,52.71498107910156
2,144.0,51.74393844604492
2,148.0,50.7180061340332
2,152.0,49.65379333496094
2,156.0,48.5966796875
2,160.0,47.55866622924805
2,164.0,46.55217742919922
2,168.0,45.58026885986328
2,172.0,44.67158508300781
2,176.0,43.81464385986328
2,180.0,43.017333984375
2,184.0,42.295692443847656
2,188.0,41.66753005981445
2,192.0,41.14212417602539
2,196.0,40.6788444519043
2,200.0,40.264530181884766
2,204.0,39.88151931762695
2,208.0,39.52479553222656
2,212.0,39.185768127441406
2,216.0,38.86510467529297
2,220.0,38.568702697753906
2,224.0,38.29853057861328
2,228.0,38.07331466674805
2,232.0,37.882938385009766
2,236.0,37.729793548583984
2,240.0,37.616031646728516
2,244.0,37.54784393310547
2,248.0,37.53024673461914
2,252.0,37.55149459838867
2,256.0,37.61119079589844
2,260.0,37.70567321777344
2,264.0,37.83920669555664
2,268.0,38.005367279052734
2,272.0,38.198482513427734
2,276.0,38.42073059082031
2,280.0,38.672950744628906
2,284.0,38.9835090637207
2,288.0,39.367679595947266
2,292.0,39.843116760253906
2,296.0,40.41573715209961
2,300.0,41.11014175415039
2,304.0,41.95417785644531
2,308.0,42.87063980102539
2,312.0,43.836299896240234
2,316.0,44.808712005615234
2,320.0,45.73617172241211
3,0.0,67.4081802368164
3,4.0,66.49900817871094
3,8.0,65.59168243408203
3,12.0,64.669677734375
3,16.0,63.70332717895508
3,20.0,62.69898223876953
3,24.0,61.59049606323242
3,28.0,60.40829086303711
3,32.0,59.15586853027344
3,36.0,57.81669616699219
3,40.0,56.40933609008789
3,44.0,54.94532012939453
3,48.0,53.45233917236328
3,52.0,51.954376220703125
3,56.0,50.42507553100586
3,60.0,48.89044189453125
3,64.0,47.38681411743164
3,68.0,45.909400939941406
3,72.0,44.49589920043945
3,76.0,43.14055252075195
3,80.0,41.856285095214844
3,84.0,40.64531326293945
3,88.0,39.51488494873047
3,92.0,38.4896354675293
3,96.0,37.60033416748047
3,100.0,36.8284912109375
3,104.0,36.13995361328125
3,108.0,35.49366760253906
3,112.0,34.87092590332031
3,116.0,34.2536506652832
3,120.0,33.6259651184082
3,124.0,33.007568359375
3,128.0,32.40013122558594
3,132.0,31.82240104675293
3,136.0,31.29564094543457
3,140.0,30.816518783569336
3,144.0,30.39472770690918
3,148.0,30.02666664123535
3,152.0,29.711448669433594
3,156.0,29.44676399230957
3,160.0,29.22944450378418
3,164.0,29.05838394165039
3,168.0,28.93291664123535
3,172.0,28.842012405395508
3,176.0,28.77374839782715
3,180.0,28.712066650390625
3,184.0,28.647483825683594
3,188.0,28.58446502685547
3,192.0,28.513578414916992
3,196.0,28.446508407592773
3,200.0,28.380868911743164
3,204.0,28.31745719909668
3,208.0,28.2568302154541
3,212.0,28.195653915405273
3,216.0,28.13184928894043
3,220.0,28.061229705810547
3,224.0,27.98375129699707
3,228.0,27.900833129882812
3,232.0,27.81041717529297
3,236.0,27.711780548095703
3,240.0,27.615392684936523
3,244.0,27.515628814697266
3,248.0,27.41670036315918
3,252.0,27.307321548461914
3,256.0,27.1779727935791
3,260.0,27.030155181884766
3,264.0,26.861080169677734
3,268.0,26.681224822998047
3,272.0,26.485090255737305
3,276.0,26.297517776489258
3,280.0,26.105972290039062
3,284.0,25.91942596435547
3,288.0,25.76224708557129
3,292.0,25.59273338317871
3,296.0,25.46771240234375
3,300.0,25.347885131835938
3,304.0,25.229785919189453
3,308.0,25.14095115661621
3,312.0,25.032203674316406
3,316.0,24.936187744140625
3,320.0,24.85023307800293
