profile,distance_m,elevation_m
1,0.0,160.21083068847656
1,4.0,159.67237854003906
1,8.0,159.23321533203125
1,12.0,158.9117431640625
1,16.0,158.73956298828125
1,20.0,158.72113037109375
1,24.0,158.83334350585938
1,28.0,159.04632568359375
1,32.0,159.3200225830078
1,36.0,159.5807647705078
1,40.0,159.7283477783203
1,44.0,159.68936157226562
1,48.0,159.46299743652344
1,52.0,159.10813903808594
1,56.0,158.6902313232422
1,60.0,158.24359130859375
1,64.0,157.77224731445312
1,68.0,157.2697296142578
1,72.0,156.73402404785156
1,76.0,156.17062377929688
1,80.0,155.58876037597656
1,84.0,154.99598693847656
1,88.0,154.3951873779297
1,92.0,153.785400390625
1,96.0,153.1660919189453
1,100.0,152.53929138183594
1,104.0,151.91015625
1,108.0,151.28433227539062
1,112.0,150.66448974609375
1,116.0,150.04913330078125
1,120.0,149.43397521972656
1,124.0,148.8150177001953
1,128.0,148.19039916992188
1,132.0,147.56028747558594
1,136.0,146.92552185058594
1,140.0,146.28614807128906
1,144.0,145.6411590576172
1,148.0,144.98916625976562
1,152.0,144.32920837402344
1,156.0,143.66159057617188
1,160.0,142.98843383789062
1,164.0,142.31393432617188
1,168.0,141.64459228515625
1,172.0,140.98971557617188
1,176.0,140.36141967773438
1,180.0,139.77064514160156
1,184.0,139.2164306640625
1,188.0,138.6732177734375
1,192.0,138.09446716308594
1,196.0,137.44137573242188
1,200.0,136.72079467773438
1,204.0,135.99305725097656
1,208.0,135.33290100097656
1,212.0,134.7786407470703
1,216.0,134.31776428222656
1,220.0,133.91270446777344
1,224.0,133.53192138671875
1,228.0,133.16098022460938
1,232.0,132.7969970703125
1,236.0,132.4410858154297
1,240.0,132.09451293945312
1,244.0,131.7577667236328
1,248.0,131.43035888671875
1,252.0,131.1116180419922
1,256.0,130.8015899658203
1,260.0,130.50083923339844
1,264.0,130.20913696289062
1,268.0,129.92498779296875
1,272.0,129.6460723876953
1,276.0,129.3701629638672
1,280.0,129.09568786621094
1,284.0,128.82180786132812
1,288.0,128.54823303222656
1,292.0,128.27565002441406
1,296.0,128.00579833984375
1,300.0,127.74085235595703
1,304.0,127.48194885253906
1,308.0,127.2280502319336
1,312.0,126.97625732421875
1,316.0,126.72386169433594
1,320.0,126.47013092041016
2,0.0,180.41293334960938
2,4.0,180.0332489013672
2,8.0,179.61834716796875
2,12.0,179.1728515625
2,16.0,178.7022247314453
2,20.0,178.21273803710938
2,24.0,177.7117462158203
2,28.0,177.20626831054688
2,32.0,176.70001220703125
2,36.0,176.1916046142578
2,40.0,175.6763458251953
2,44.0,175.1504669189453
2,48.0,174.61500549316406
2,52.0,174.07777404785156
2,56.0,173.55177307128906
2,60.0,173.0492401123047
2,64.0,172.57139587402344
2,68.0,172.0980224609375
2,72.0,171.58802795410156
2,76.0,170.9980926513672
2,80.0,170.311279296875
2,84.0,169.55184936523438
2,88.0,168.77084350585938
2,92.0,168.01327514648438
2,96.0,167.2955322265625
2,100.0,166.60812377929688
2,104.0,165.93408203125
2,108.0,165.2626953125
2,112.0,164.591552734375
2,116.0,163.9217987060547
2,120.0,163.25350952148438
2,124.0,162.58407592773438
2,128.0,161.9095458984375
2,132.0,161.22813415527344
