profile,distance_m,elevation_m
1,0.0,118.73268127441406
1,4.0,118.31292724609375
1,8.0,117.868408203125
1,12.0,117.40363311767578
1,16.0,116.92523956298828
1,20.0,116.44068908691406
1,24.0,115.95489501953125
1,28.0,115.46601104736328
1,32.0,114.96389770507812
1,36.0,114.43561553955078
1,40.0,113.87298583984375
1,44.0,113.27912902832031
1,48.0,112.66641235351562
1,52.0,112.0499496459961
1,56.0,111.44182586669922
1,60.0,110.84827423095703
1,64.0,110.2705307006836
1,68.0,109.70477294921875
1,72.0,109.16102600097656
1,76.0,108.64620971679688
1,80.0,108.16545104980469
1,84.0,107.71961975097656
1,88.0,107.30628204345703
1,92.0,106.9222412109375
1,96.0,106.56544494628906
1,100.0,106.2372817993164
1,104.0,105.93543243408203
1,108.0,105.66008758544922
1,112.0,105.41077423095703
1,116.0,105.18541717529297
1,120.0,104.98018646240234
1,124.0,104.7903060913086
1,128.0,104.61144256591797
1,132.0,104.43941497802734
1,136.0,104.27316284179688
1,140.0,104.1109848022461
1,144.0,103.9500732421875
1,148.0,103.78660583496094
1,152.0,103.61640930175781
1,156.0,103.43547821044922
1,160.0,103.2395248413086
1,164.0,103.01875305175781
1,168.0,102.77165985107422
1,172.0,102.49119567871094
1,176.0,102.1705093383789
1,180.0,101.8044204711914
1,184.0,101.39071655273438
1,188.0,100.93104553222656
1,192.0,100.43110656738281
1,196.0,99.89993286132812
1,200.0,99.35565948486328
1,204.0,98.81427001953125
1,208.0,98.29267120361328
1,212.0,97.80625915527344
1,216.0,97.3656234741211
1,220.0,96.97388458251953
1,224.0,96.62712860107422
1,228.0,96.32365417480469
1,232.0,96.04537200927734
1,236.0,95.7837905883789
1,240.0,95.53460693359375
1,244.0,95.29638671875
1,248.0,95.0682601928711
1,252.0,94.84870910644531
1,256.0,94.6368637084961
1,260.0,94.43909454345703
1,264.0,94.24674224853516
1,268.0,94.05685424804688
1,272.0,93.86326599121094
1,276.0,93.6568832397461
1,280.0,93.4277572631836
1,284.0,93.16736602783203
1,288.0,92.8700180053711
1,292.0,92.53543090820312
1,296.0,92.16322326660156
1,300.0,91.75936889648438
1,304.0,91.33451080322266
1,308.0,90.9044418334961
1,312.0,90.48785400390625
1,316.0,90.10183715820312
1,320.0,89.7588119506836
2,0.0,119.3021011352539
2,4.0,118.83045959472656
2,8.0,118.32549285888672
2,12.0,117.7894515991211
2,16.0,117.22687530517578
2,20.0,116.64541625976562
2,24.0,116.05575561523438
2,28.0,115.4683609008789
2,32.0,114.8853759765625
2,36.0,114.29118347167969
2,40.0,113.6533432006836
2,44.0,112.94059753417969
2,48.0,112.14888763427734
2,52.0,111.30921936035156
2,56.0,110.46856689453125
2,60.0,109.6629409790039
2,64.0,108.90623474121094
2,68.0,108.19691467285156
2,72.0,107.53376770019531
2,76.0,106.91641235351562
2,80.0,106.34593200683594
2,84.0,105.82176208496094
2,88.0,105.33956146240234
2,92.0,104.89128875732422
2,96.0,104.46778106689453
2,100.0,104.07197570800781
2,104.0,103.6874008178711
2,108.0,103.31351470947266
2,112.0,102.95120239257812
2,116.0,102.6002426147461
2,120.0,102.25831604003906
2,124.0,101.92216491699219
2,128.0,101.59060668945312
2,132.0,101.27963256835938
2,136.0,100.98445129394531
2,140.0,100.70825958251953
2,144.0,100.44883728027344
2,148.0,100.1985092163086
2,152.0,99.94804382324219
2,156.0,99.69097137451172
2,160.0,99.42620086669922
2,164.0,99.17374420166016
2,168.0,98.91380310058594
2,172.0,98.64547729492188
2,176.0,98.36772918701172
2,180.0,98.08032989501953
2,184.0,97.78414154052734
2,188.0,97.48088073730469
2,192.0,97.17442321777344
2,196.0,96.88338470458984
2,200.0,96.59605407714844
2,204.0,96.31828308105469
