profile,distance_m,elevation_m
1,0.0,64.26649475097656
1,4.0,63.78834533691406
1,8.0,63.31935501098633
1,12.0,62.85882568359375
1,16.0,62.407779693603516
1,20.0,61.97036361694336
1,24.0,61.536861419677734
1,28.0,61.11031723022461
1,32.0,60.68837356567383
1,36.0,60.26636505126953
1,40.0,59.852516174316406
1,44.0,59.440887451171875
1,48.0,59.0334358215332
1,52.0,58.62916946411133
1,56.0,58.22236251831055
1,60.0,57.818206787109375
1,64.0,57.4113883972168
1,68.0,56.99685287475586
1,72.0,56.56883239746094
1,76.0,56.10726547241211
1,80.0,55.60497283935547
1,84.0,55.05806350708008
1,88.0,54.46176528930664
1,92.0,53.82925033569336
1,96.0,53.139984130859375
1,100.0,52.41755676269531
1,104.0,51.66691970825195
1,108.0,50.8972053527832
1,112.0,50.13617706298828
1,116.0,49.39777374267578
1,120.0,48.71542739868164
1,124.0,48.08647537231445
1,128.0,47.56840133666992
1,132.0,47.10970687866211
1,136.0,46.7366943359375
1,140.0,46.453041076660156
1,144.0,46.19700622558594
1,148.0,46.139686584472656
1,152.0,46.14440155029297
1,156.0,46.28205871582031
1,160.0,46.554908752441406
1,164.0,46.879581451416016
1,168.0,47.31366729736328
1,172.0,47.763099670410156
1,176.0,48.239173889160156
1,180.0,48.66366958618164
1,184.0,49.035823822021484
1,188.0,49.26095962524414
1,192.0,49.33132553100586
1,196.0,49.21632385253906
1,200.0,48.87751770019531
1,204.0,48.393489837646484
1,208.0,47.7668571472168
1,212.0,47.047393798828125
1,216.0,46.29915237426758
1,220.0,45.630374908447266
1,224.0,45.0997200012207
1,228.0,44.7827262878418
1,232.0,44.814632415771484
1,236.0,45.18375778198242
1,240.0,45.792728424072266
1,244.0,46.57371520996094
1,248.0,47.467445373535156
1,252.0,48.393184661865234
1,256.0,49.25277328491211
1,260.0,50.03034973144531
1,264.0,50.72273254394531
1,268.0,51.33067321777344
1,272.0,51.86211013793945
1,276.0,52.354774475097656
1,280.0,52.81922912597656
1,284.0,53.259727478027344
1,288.0,53.673973083496094
1,292.0,54.05949783325195
1,296.0,54.41644287109375
1,300.0,54.744075775146484
1,304.0,55.04172897338867
1,308.0,55.30601501464844
1,312.0,55.54020690917969
1,316.0,55.750328063964844
1,320.0,55.93831253051758
2,0.0,73.4073715209961
2,4.0,73.08132934570312
2,8.0,72.75347137451172
2,12.0,72.41651916503906
2,16.0,72.06920623779297
2,20.0,71.73090362548828
2,24.0,71.39311981201172
2,28.0,71.0653305053711
2,32.0,70.71988677978516
2,36.0,70.29450988769531
2,40.0,69.8145523071289
2,44.0,69.24691772460938
2,48.0,68.66326141357422
2,52.0,68.085205078125
2,56.0,67.5149154663086
2,60.0,66.93939971923828
2,64.0,66.35546112060547
2,68.0,65.77603149414062
2,72.0,65.21660614013672
2,76.0,64.6760482788086
2,80.0,64.15997314453125
2,84.0,63.65202331542969
2,88.0,63.14623260498047
2,92.0,62.64341354370117
2,96.0,62.13733673095703
2,100.0,61.63438415527344
2,104.0,61.13692092895508
2,108.0,60.640865325927734
2,112.0,60.15769958496094
2,116.0,59.683990478515625
2,120.0,59.227054595947266
2,124.0,58.78590393066406
2,128.0,58.362239837646484
2,132.0,57.95433807373047
2,136.0,57.5574951171875
2,140.0,57.16436767578125
2,144.0,56.773983001708984
2,148.0,56.37544250488281
2,152.0,55.97083282470703
2,156.0,55.54827880859375
2,160.0,55.084041595458984
2,164.0,54.58174133300781
2,168.0,53.99256134033203
2,172.0,53.33515167236328
2,176.0,52.59736251831055
2,180.0,51.79817581176758
2,184.0,50.98530960083008
2,188.0,50.20146560668945
2,192.0,49.51083755493164
2,196.0,48.92074203491211
2,200.0,48.590232849121094
2,204.0,48.418243408203125
2,208.0,48.489994049072266
2,212.0,48.753936767578125
2,216.0,49.113006591796875
2,220.0,49.59537887573242
2,224.0,50.07683563232422
2,228.0,50.56293869018555
2,232.0,51.008663177490234
2,236.0,51.43698501586914
2,240.0,51.809017181396484
2,244.0,52.14133071899414
2,248.0,52.428409576416016
2,252.0,52.62111282348633
2,256.0,52.7757568359375
2,260.0,52.84675598144531
2,264.0,52.869285583496094
2,268.0,52.85017013549805
2,272.0,52.77231979370117
2,276.0,52.66641616821289
2,280.0,52.52186584472656
2,284.0,52.34783172607422
2,288.0,52.15153503417969
2,292.0,51.93711471557617
2,296.0,51.71361541748047
2,300.0,51.48454284667969
2,304.0,51.25484848022461
2,308.0,51.009056091308594
2,312.0,50.730613708496094
2,316.0,50.41341781616211
2,320.0,50.04767608642578
3,0.0,74.12965393066406
3,4.0,73.7441177368164
3,8.0,73.38101196289062
3,12.0,73.05728912353516
3,16.0,72.76104736328125
3,20.0,72.47820281982422
3,24.0,72.16848754882812
3,28.0,71.8146743774414
3,32.0,71.39141082763672
3,36.0,70.85231018066406
3,40.0,70.20411682128906
3,44.0,69.43394470214844
3,48.0,68.62139892578125
3,52.0,67.81584167480469
3,56.0,67.08379364013672
3,60.0,66.43077087402344
3,64.0,65.85734558105469
3,68.0,65.33345031738281
3,72.0,64.83208465576172
3,76.0,64.36156463623047
3,80.0,63.89847946166992
3,84.0,63.445404052734375
3,88.0,62.989234924316406
3,92.0,62.52490234375
3,96.0,62.042457580566406
3,100.0,61.55337905883789
3,104.0,61.054500579833984
3,108.0,60.558101654052734
3,112.0,60.06706237792969
3,116.0,59.586585998535156
3,120.0,59.104976654052734
3,124.0,58.61282730102539
3,128.0,58.126556396484375
3,132.0,57.62737274169922
3,136.0,57.13105773925781
3,140.0,56.656314849853516
3,144.0,56.17621612548828
3,148.0,55.75676345825195
3,152.0,55.327030181884766
3,156.0,54.89874267578125
3,160.0,54.47608184814453
3,164.0,54.00408935546875
3,168.0,53.55021286010742
3,172.0,53.06554412841797
3,176.0,52.58458709716797
3,180.0,52.12607955932617
3,184.0,51.62984848022461
3,188.0,51.155723571777344
3,192.0,50.71218490600586
3,196.0,50.39696502685547
3,200.0,50.33039093017578
3,204.0,50.49617004394531
3,208.0,50.92656707763672
3,212.0,51.505348205566406
3,216.0,52.11701202392578
3,220.0,52.70710372924805
3,224.0,53.27051544189453
3,228.0,53.804317474365234
3,232.0,54.29412841796875
3,236.0,54.75761032104492
3,240.0,55.15056610107422
3,244.0,55.49407958984375
3,248.0,55.78314208984375
3,252.0,56.008235931396484
3,256.0,56.193336486816406
3,260.0,56.32597732543945
3,264.0,56.41468048095703
3,268.0,56.462127685546875
3,272.0,56.45657730102539
3,276.0,56.42346954345703
3,280.0,56.36349868774414
3,284.0,56.285213470458984
3,288.0,56.19678497314453
3,292.0,56.098079681396484
3,296.0,55.996116638183594
3,300.0,55.888877868652344
3,304.0,55.77641296386719
3,308.0,55.65614318847656
3,312.0,55.53010940551758
3,316.0,55.40208435058594
3,320.0,55.27662658691406
