profile,distance_m,elevation_m
1,0.0,160.32444763183594
1,4.0,160.0243377685547
1,8.0,159.71548461914062
1,12.0,159.39625549316406
1,16.0,159.0615692138672
1,20.0,158.71023559570312
1,24.0,158.34657287597656
1,28.0,157.9694061279297
1,32.0,157.5812225341797
1,36.0,157.18223571777344
1,40.0,156.77435302734375
1,44.0,156.35958862304688
1,48.0,155.93650817871094
1,52.0,155.50469970703125
1,56.0,155.06491088867188
1,60.0,154.61685180664062
1,64.0,154.1596221923828
1,68.0,153.69618225097656
1,72.0,153.22659301757812
1,76.0,152.7507781982422
1,80.0,152.2621307373047
1,84.0,151.7607879638672
1,88.0,151.24490356445312
1,92.0,150.71282958984375
1,96.0,150.16598510742188
1,100.0,149.61001586914062
1,104.0,149.04803466796875
1,108.0,148.48338317871094
1,112.0,147.91946411132812
1,116.0,147.36012268066406
1,120.0,146.80992126464844
1,124.0,146.2764892578125
1,128.0,145.76734924316406
1,132.0,145.2779541015625
1,136.0,144.80274963378906
1,140.0,144.31871032714844
1,144.0,143.80491638183594
1,148.0,143.2536163330078
1,152.0,142.6602020263672
1,156.0,142.03941345214844
1,160.0,141.4228973388672
1,164.0,140.8331756591797
1,168.0,140.27333068847656
1,172.0,139.7438507080078
1,176.0,139.22946166992188
1,180.0,138.72032165527344
1,184.0,138.21401977539062
1,188.0,137.71084594726562
1,192.0,137.2146759033203
1,196.0,136.72828674316406
1,200.0,136.2567901611328
1,204.0,135.8025360107422
1,208.0,135.3646697998047
1,212.0,134.94752502441406
1,216.0,134.55621337890625
1,220.0,134.18963623046875
1,224.0,133.84832763671875
1,228.0,133.5310821533203
1,232.0,133.2557830810547
1,236.0,133.02040100097656
1,240.0,132.82627868652344
1,244.0,132.67764282226562
1,248.0,132.58531188964844
1,252.0,132.52597045898438
1,256.0,132.49465942382812
1,260.0,132.49075317382812
1,264.0,132.51564025878906
1,268.0,132.55947875976562
1,272.0,132.6234588623047
1,276.0,132.71261596679688
1,280.0,132.8211669921875
1,284.0,132.95068359375
1,288.0,133.1077423095703
1,292.0,133.2974395751953
1,296.0,133.5186004638672
1,300.0,133.75938415527344
1,304.0,134.00424194335938
1,308.0,134.23678588867188
1,312.0,134.45428466796875
1,316.0,134.6666717529297
1,320.0,134.88319396972656
2,0.0,163.12094116210938
2,4.0,162.68487548828125
2,8.0,162.2877655029297
2,12.0,161.92633056640625
2,16.0,161.5896759033203
2,20.0,161.2549591064453
2,24.0,160.91128540039062
2,28.0,160.55003356933594
2,32.0,160.16883850097656
2,36.0,159.76678466796875
2,40.0,159.34681701660156
2,44.0,158.91262817382812
2,48.0,158.46388244628906
2,52.0,158.00119018554688
2,56.0,157.52549743652344
2,60.0,157.03656005859375
2,64.0,156.53109741210938
2,68.0,156.01089477539062
2,72.0,155.47740173339844
2,76.0,154.9296112060547
2,80.0,154.36578369140625
2,84.0,153.79017639160156
2,88.0,153.20327758789062
2,92.0,152.6073760986328
2,96.0,152.0033721923828
2,100.0,151.39511108398438
2,104.0,150.78538513183594
2,108.0,150.17276000976562
2,112.0,149.55686950683594
2,116.0,148.93980407714844
2,120.0,148.32044982910156
2,124.0,147.7000274658203
2,128.0,147.08250427246094
2,132.0,146.46890258789062
2,136.0,145.8609161376953
2,140.0,145.26246643066406
2,144.0,144.67559814453125
2,148.0,144.10105895996094
2,152.0,143.53829956054688
2,156.0,142.97862243652344
2,160.0,142.4072265625
2,164.0,141.81280517578125
2,168.0,141.1942596435547
2,172.0,140.56103515625
2,176.0,139.94375610351562
2,180.0,139.36044311523438
2,184.0,138.82662963867188
2,188.0,138.3628387451172
2,192.0,137.94998168945312
2,196.0,137.58200073242188
2,200.0,137.265869140625
2,204.0,136.9973602294922
2,208.0,136.77145385742188
2,212.0,136.59228515625
2,216.0,136.4724578857422
2,220.0,136.4051971435547
2,224.0,136.38327026367188
2,228.0,136.40008544921875
2,232.0,136.4575653076172
2,236.0,136.5330810546875
2,240.0,136.61854553222656
2,244.0,136.71234130859375
2,248.0,136.81297302246094
2,252.0,136.9157257080078
2,256.0,137.0210418701172
2,260.0,137.12660217285156
2,264.0,137.22772216796875
2,268.0,137.3190460205078
2,272.0,137.39932250976562
2,276.0,137.4722442626953
2,280.0,137.55035400390625
2,284.0,137.6449737548828
2,288.0,137.76158142089844
2,292.0,137.89495849609375
2,296.0,138.03363037109375
2,300.0,138.1763458251953
2,304.0,138.3259735107422
2,308.0,138.48919677734375
2,312.0,138.6770782470703
2,316.0,138.8865966796875
2,320.0,139.11866760253906
3,0.0,168.21609497070312
3,4.0,167.91932678222656
3,8.0,167.6132354736328
3,12.0,167.2942657470703
3,16.0,166.95962524414062
3,20.0,166.6172637939453
3,24.0,166.27426147460938
3,28.0,165.93553161621094
3,32.0,165.60598754882812
3,36.0,165.27816772460938
3,40.0,164.95701599121094
3,44.0,164.64407348632812
3,48.0,164.33131408691406
3,52.0,163.99928283691406
3,56.0,163.6236114501953
3,60.0,163.18638610839844
3,64.0,162.65167236328125
3,68.0,162.0639190673828
3,72.0,161.46322631835938
3,76.0,160.87062072753906
3,80.0,160.30337524414062
3,84.0,159.74429321289062
3,88.0,159.1794891357422
3,92.0,158.5999298095703
3,96.0,158.00350952148438
3,100.0,157.39431762695312
3,104.0,156.77877807617188
3,108.0,156.16049194335938
3,112.0,155.54269409179688
3,116.0,154.9272003173828
3,120.0,154.31100463867188
3,124.0,153.69329833984375
3,128.0,153.0738983154297
3,132.0,152.45059204101562
3,136.0,151.82357788085938
3,140.0,151.1914520263672
3,144.0,150.55477905273438
3,148.0,149.91578674316406
3,152.0,149.27432250976562
3,156.0,148.63282775878906
3,160.0,147.99468994140625
3,164.0,147.3592529296875
3,168.0,146.7310028076172
3,172.0,146.1114959716797
3,176.0,145.4949493408203
3,180.0,144.87908935546875
3,184.0,144.25961303710938
3,188.0,143.6402587890625
3,192.0,143.0385284423828
3,196.0,142.47181701660156
3,200.0,141.97718811035156
3,204.0,141.57278442382812
3,208.0,141.25057983398438
3,212.0,141.0121612548828
3,216.0,140.8559112548828
3,220.0,140.7628631591797
3,224.0,140.72756958007812
3,228.0,140.7484893798828
3,232.0,140.84548950195312
3,236.0,141.01023864746094
3,240.0,141.2372283935547
3,244.0,141.52041625976562
3,248.0,141.85617065429688
3,252.0,142.2057647705078
3,256.0,142.557373046875
3,260.0,142.8994903564453
3,264.0,143.22438049316406
3,268.0,143.53782653808594
3,272.0,143.8409423828125
3,276.0,144.13223266601562
3,280.0,144.40599060058594
3,284.0,144.65859985351562
3,288.0,144.885986328125
3,292.0,145.0900115966797
3,296.0,145.28834533691406
3,300.0,145.49026489257812
3,304.0,145.70431518554688
3,308.0,145.93467712402344
3,312.0,146.16207885742188
3,316.0,146.38148498535156
3,320.0,146.58706665039062
