profile,distance_m,elevation_m
1,0.0,213.99960327148438
1,4.0,213.66357421875
1,8.0,213.3245849609375
1,12.0,212.98101806640625
1,16.0,212.6312713623047
1,20.0,212.27508544921875
1,24.0,211.91477966308594
1,28.0,211.55294799804688
1,32.0,211.1927490234375
1,36.0,210.8361358642578
1,40.0,210.4845733642578
1,44.0,210.1349334716797
1,48.0,209.78309631347656
1,52.0,209.4261932373047
1,56.0,209.06231689453125
1,60.0,208.69314575195312
1,64.0,208.31640625
1,68.0,207.93141174316406
1,72.0,207.53720092773438
1,76.0,207.1345672607422
1,80.0,206.72561645507812
1,84.0,206.3084716796875
1,88.0,205.88565063476562
1,92.0,205.46177673339844
1,96.0,205.04519653320312
1,100.0,204.6398162841797
1,104.0,204.24969482421875
1,108.0,203.87835693359375
1,112.0,203.5260772705078
1,116.0,203.18820190429688
1,120.0,202.8555908203125
1,124.0,202.52044677734375
1,128.0,202.17640686035156
1,132.0,201.81881713867188
1,136.0,201.44448852539062
1,140.0,201.0555877685547
1,144.0,200.65321350097656
1,148.0,200.2382354736328
1,152.0,199.8106689453125
1,156.0,199.3737335205078
1,160.0,198.93115234375
1,164.0,198.48484802246094
1,168.0,198.03244018554688
1,172.0,197.5657196044922
1,176.0,197.06689453125
1,180.0,196.52561950683594
1,184.0,195.9486541748047
1,188.0,195.3616180419922
1,192.0,194.79251098632812
1,196.0,194.250732421875
1,200.0,193.731201171875
1,204.0,193.222412109375
1,208.0,192.717529296875
1,212.0,192.21343994140625
1,216.0,191.71104431152344
1,220.0,191.21307373046875
1,224.0,190.72206115722656
1,228.0,190.24038696289062
1,232.0,189.7672119140625
1,236.0,189.30142211914062
1,240.0,188.8408966064453
1,244.0,188.3821563720703
1,248.0,187.92098999023438
1,252.0,187.4556121826172
1,256.0,186.9838409423828
1,260.0,186.50474548339844
1,264.0,186.0162353515625
1,268.0,185.52236938476562
1,272.0,185.02816772460938
1,276.0,184.53797912597656
1,280.0,184.0563507080078
1,284.0,183.58831787109375
1,288.0,183.13909912109375
1,292.0,182.71041870117188
1,296.0,182.3023223876953
1,300.0,181.91793823242188
1,304.0,181.56272888183594
1,308.0,181.2339630126953
1,312.0,180.93797302246094
1,316.0,180.68240356445312
1,320.0,180.48727416992188
2,0.0,196.30908203125
2,4.0,195.75863647460938
2,8.0,195.20565795898438
2,12.0,194.64813232421875
2,16.0,194.0865020751953
2,20.0,193.5214385986328
2,24.0,192.9542999267578
2,28.0,192.3902130126953
2,32.0,191.83155822753906
2,36.0,191.2798309326172
2,40.0,190.734130859375
2,44.0,190.19488525390625
2,48.0,189.66259765625
2,52.0,189.1378936767578
2,56.0,188.62216186523438
2,60.0,188.1165771484375
2,64.0,187.6219482421875
2,68.0,187.13775634765625
2,72.0,186.6631317138672
2,76.0,186.1972198486328
2,80.0,185.7390899658203
2,84.0,185.2888641357422
2,88.0,184.84690856933594
2,92.0,184.41392517089844
2,96.0,183.9892578125
2,100.0,183.5735626220703
2,104.0,183.16676330566406
2,108.0,182.76702880859375
2,112.0,182.3713836669922
2,116.0,181.97410583496094
2,120.0,181.57530212402344
2,124.0,181.1752166748047
2,128.0,180.77658081054688
2,132.0,180.38217163085938
2,136.0,179.99371337890625
2,140.0,179.6135711669922
2,144.0,179.24087524414062
2,148.0,178.874267578125
2,152.0,178.51092529296875
2,156.0,178.1514129638672
2,160.0,177.7967071533203
2,164.0,177.44813537597656
2,168.0,177.1081085205078
2,172.0,176.77810668945312
2,176.0,176.46002197265625
2,180.0,176.15199279785156
2,184.0,175.8513946533203
2,188.0,175.55657958984375
2,192.0,175.2693634033203
2,196.0,174.99630737304688
2,200.0,174.74667358398438
2,204.0,174.5297393798828
2,208.0,174.35191345214844
2,212.0,174.21395874023438
2,216.0,174.11341857910156
2,220.0,174.0487823486328
2,224.0,174.02264404296875
2,228.0,174.0408477783203
2,232.0,174.11065673828125
2,236.0,174.23770141601562
2,240.0,174.4233856201172
2,244.0,174.6630859375
2,248.0,174.94728088378906
2,252.0,175.26632690429688
2,256.0,175.61058044433594
2,260.0,175.9729766845703
2,264.0,176.34735107421875
2,268.0,176.7278289794922
2,272.0,177.1069793701172
2,276.0,177.47561645507812
2,280.0,177.82522583007812
2,284.0,178.14871215820312
2,288.0,178.45118713378906
2,292.0,178.7427215576172
2,296.0,179.0387725830078
2,300.0,179.36048889160156
2,304.0,179.7279510498047
2,308.0,180.1383056640625
2,312.0,180.5824432373047
2,316.0,181.0451202392578
2,320.0,181.50714111328125
3,0.0,200.94467163085938
3,4.0,200.47149658203125
3,8.0,199.99124145507812
3,12.0,199.50624084472656
3,16.0,199.0157012939453
3,20.0,198.51553344726562
3,24.0,198.00039672851562
3,28.0,197.4682159423828
3,32.0,196.91648864746094
3,36.0,196.34442138671875
3,40.0,195.75070190429688
3,44.0,195.13914489746094
3,48.0,194.51437377929688
3,52.0,193.87933349609375
3,56.0,193.2355194091797
3,60.0,192.5794219970703
3,64.0,191.912109375
3,68.0,191.23220825195312
3,72.0,190.5410919189453
3,76.0,189.84254455566406
3,80.0,189.14254760742188
3,84.0,188.44947814941406
3,88.0,187.76773071289062
3,92.0,187.09963989257812
3,96.0,186.44520568847656
3,100.0,185.80764770507812
3,104.0,185.1908721923828
3,108.0,184.59812927246094
3,112.0,184.0316619873047
3,116.0,183.489990234375
3,120.0,182.97482299804688
3,124.0,182.4849090576172
3,128.0,182.018798828125
3,132.0,181.57406616210938
3,136.0,181.1479034423828
3,140.0,180.7387237548828
3,144.0,180.34307861328125
3,148.0,179.9573974609375
3,152.0,179.5769805908203
3,156.0,179.2001190185547
3,160.0,178.8270721435547
3,164.0,178.45997619628906
3,168.0,178.10321044921875
3,172.0,177.76206970214844
3,176.0,177.44552612304688
3,180.0,177.16099548339844
3,184.0,176.91677856445312
3,188.0,176.72239685058594
3,192.0,176.5877227783203
3,196.0,176.5196990966797
3,200.0,176.5210723876953
3,204.0,176.59121704101562
3,208.0,176.7299346923828
3,212.0,176.937744140625
3,216.0,177.21490478515625
3,220.0,177.5576934814453
3,224.0,177.95582580566406
3,228.0,178.3959197998047
3,232.0,178.86065673828125
3,236.0,179.3391571044922
3,240.0,179.82643127441406
3,244.0,180.32156372070312
3,248.0,180.823486328125
3,252.0,181.32870483398438
3,256.0,181.83164978027344
3,260.0,182.325927734375
3,264.0,182.807861328125
3,268.0,183.28140258789062
3,272.0,183.76121520996094
3,276.0,184.2704315185547
3,280.0,184.8316192626953
3,284.0,185.45419311523438
3,288.0,186.12928771972656
3,292.0,186.83685302734375
3,296.0,187.55918884277344
3,300.0,188.28770446777344
3,304.0,189.01963806152344
3,308.0,189.75303649902344
3,312.0,190.48602294921875
3,316.0,191.22097778320312
3,320.0,191.965576171875
