profile,distance_m,elevation_m
1,0.0,97.9815902709961
1,4.0,97.63711547851562
1,8.0,97.25584411621094
1,12.0,96.85094451904297
1,16.0,96.42670440673828
1,20.0,95.97332763671875
1,24.0,95.47351837158203
1,28.0,94.91521453857422
1,32.0,94.2989501953125
1,36.0,93.63587951660156
1,40.0,92.94068145751953
1,44.0,92.22624969482422
1,48.0,91.50251007080078
1,52.0,90.77813720703125
1,56.0,90.06236267089844
1,60.0,89.36511993408203
1,64.0,88.6944580078125
1,68.0,88.05266571044922
1,72.0,87.43457794189453
1,76.0,86.8302001953125
1,80.0,86.23064422607422
1,84.0,85.63391876220703
1,88.0,85.04653930664062
1,92.0,84.47785186767578
1,96.0,83.92977905273438
1,100.0,83.39248657226562
1,104.0,82.85245513916016
1,108.0,82.30549621582031
1,112.0,81.76128387451172
1,116.0,81.23564910888672
1,120.0,80.74032592773438
1,124.0,80.27848052978516
1,128.0,79.84532165527344
1,132.0,79.43010711669922
1,136.0,79.0207748413086
1,140.0,78.61138153076172
1,144.0,78.206787109375
1,148.0,77.8196029663086
1,152.0,77.46261596679688
1,156.0,77.14302062988281
1,160.0,76.86192321777344
1,164.0,76.61683654785156
1,168.0,76.40338897705078
1,172.0,76.2157974243164
1,176.0,76.04744720458984
1,180.0,75.89242553710938
1,184.0,75.74697875976562
1,188.0,75.6094741821289
1,192.0,75.47966766357422
1,196.0,75.35856628417969
1,200.0,75.24879455566406
1,204.0,75.15410614013672
1,208.0,75.07728576660156
1,212.0,75.01752471923828
1,216.0,74.96954345703125
1,220.0,74.92533111572266
1,224.0,74.87705993652344
1,228.0,74.81919860839844
1,232.0,74.74887084960938
1,236.0,74.66516876220703
1,240.0,74.56822967529297
1,244.0,74.4590072631836
1,248.0,74.33905792236328
1,252.0,74.20996856689453
1,256.0,74.07292175292969
1,260.0,73.92957305908203
1,264.0,73.78407287597656
1,268.0,73.6442642211914
1,272.0,73.51998901367188
1,276.0,73.41910552978516
1,280.0,73.34333801269531
1,284.0,73.28630065917969
1,288.0,73.23487854003906
1,292.0,73.17417907714844
1,296.0,73.09364318847656
1,300.0,72.9891586303711
1,304.0,72.86373138427734
1,308.0,72.72274017333984
1,312.0,72.57069396972656
1,316.0,72.41053771972656
1,320.0,72.24452209472656
2,0.0,97.03521728515625
2,4.0,96.48242950439453
2,8.0,95.87516784667969
2,12.0,95.21309661865234
2,16.0,94.50519561767578
2,20.0,93.7640151977539
2,24.0,93.00096893310547
2,28.0,92.22747039794922
2,32.0,91.4582290649414
2,36.0,90.71084594726562
2,40.0,90.00163269042969
2,44.0,89.34123992919922
2,48.0,88.73168182373047
2,52.0,88.16453552246094
2,56.0,87.62262725830078
2,60.0,87.0867691040039
2,64.0,86.54367065429688
2,68.0,85.98944854736328
2,72.0,85.427490234375
2,76.0,84.86406707763672
2,80.0,84.30496215820312
2,84.0,83.75365447998047
2,88.0,83.21054077148438
2,92.0,82.67367553710938
2,96.0,82.1408462524414
2,100.0,81.61075592041016
2,104.0,81.08204650878906
2,108.0,80.55389404296875
2,112.0,80.02945709228516
2,116.0,79.5178451538086
2,120.0,79.030517578125
2,124.0,78.5754623413086
2,128.0,78.15612030029297
2,132.0,77.77574157714844
2,136.0,77.44056701660156
2,140.0,77.15623474121094
2,144.0,76.92122650146484
2,148.0,76.72516632080078
2,152.0,76.55315399169922
2,156.0,76.3919906616211
2,160.0,76.23388671875
2,164.0,76.07644653320312
2,168.0,75.9210205078125
2,172.0,75.77057647705078
2,176.0,75.62754821777344
2,180.0,75.49243927001953
2,184.0,75.36380004882812
2,188.0,75.23977661132812
2,192.0,75.1200180053711
2,196.0,75.00614929199219
2,200.0,74.90028381347656
2,204.0,74.80238342285156
2,208.0,74.7090835571289
2,212.0,74.61524200439453
2,216.0,74.51713562011719
