profile,distance_m,elevation_m
1,0.0,84.1933822631836
1,4.0,83.74665069580078
1,8.0,83.30355072021484
1,12.0,82.86457061767578
1,16.0,82.42737579345703
1,20.0,81.9905014038086
1,24.0,81.55335235595703
1,28.0,81.11347961425781
1,32.0,80.6663818359375
1,36.0,80.2112808227539
1,40.0,79.74639129638672
1,44.0,79.26241302490234
1,48.0,78.75826263427734
1,52.0,78.23587036132812
1,56.0,77.6851806640625
1,60.0,77.07785034179688
1,64.0,76.4220199584961
1,68.0,75.70471954345703
1,72.0,74.87458801269531
1,76.0,73.99034118652344
1,80.0,73.0586166381836
1,84.0,72.13269805908203
1,88.0,71.29927062988281
1,92.0,70.54288482666016
1,96.0,69.90058898925781
1,100.0,69.41156005859375
1,104.0,68.9632797241211
1,108.0,68.55399322509766
1,112.0,68.15515899658203
1,116.0,67.7580795288086
1,120.0,67.36897277832031
1,124.0,66.98381805419922
1,128.0,66.58954620361328
1,132.0,66.18055725097656
1,136.0,65.75044250488281
1,140.0,65.26673889160156
1,144.0,64.75465393066406
1,148.0,64.2211685180664
1,152.0,63.675445556640625
1,156.0,63.14826202392578
1,160.0,62.64158630371094
1,164.0,62.16040802001953
1,168.0,61.72309112548828
1,172.0,61.30068588256836
1,176.0,60.889244079589844
1,180.0,60.49530029296875
1,184.0,60.11727523803711
1,188.0,59.75043869018555
1,192.0,59.3997688293457
1,196.0,59.079559326171875
1,200.0,58.767024993896484
1,204.0,58.45760726928711
1,208.0,58.172786712646484
1,212.0,57.892642974853516
1,216.0,57.6108283996582
1,220.0,57.34001541137695
1,224.0,57.084022521972656
1,228.0,56.827049255371094
1,232.0,56.57255172729492
1,236.0,56.3440055847168
1,240.0,56.117950439453125
1,244.0,55.89633560180664
1,248.0,55.68843078613281
1,252.0,55.48698806762695
1,256.0,55.28455352783203
1,260.0,55.08295440673828
1,264.0,54.89026641845703
1,268.0,54.698307037353516
1,272.0,54.5094108581543
1,276.0,54.33534240722656
1,280.0,54.17102813720703
1,284.0,54.01447677612305
1,288.0,53.87416076660156
1,292.0,53.765602111816406
1,296.0,53.68104934692383
1,300.0,53.625282287597656
1,304.0,53.63404083251953
1,308.0,53.68023681640625
1,312.0,53.75629806518555
1,316.0,53.853538513183594
1,320.0,53.93022155761719
2,0.0,79.29841613769531
2,4.0,78.80125427246094
2,8.0,78.26599884033203
2,12.0,77.68406677246094
2,16.0,77.0091323852539
2,20.0,76.2214126586914
2,24.0,75.35260772705078
2,28.0,74.39659881591797
2,32.0,73.39237976074219
2,36.0,72.41507720947266
2,40.0,71.47594451904297
2,44.0,70.64955139160156
2,48.0,69.8942642211914
2,52.0,69.18730163574219
2,56.0,68.521240234375
2,60.0,67.86719512939453
2,64.0,67.23493957519531
2,68.0,66.62035369873047
2,72.0,66.05484771728516
2,76.0,65.52664184570312
2,80.0,65.02374267578125
2,84.0,64.54603576660156
2,88.0,64.05879974365234
2,92.0,63.55278015136719
2,96.0,63.02383041381836
2,100.0,62.47174072265625
2,104.0,61.92130661010742
2,108.0,61.377254486083984
2,112.0,60.86484909057617
2,116.0,60.38984680175781
2,120.0,59.942909240722656
2,124.0,59.53373718261719
2,128.0,59.17102813720703
2,132.0,58.82597351074219
2,136.0,58.497169494628906
2,140.0,58.19914245605469
2,144.0,57.91202926635742
2,148.0,57.634559631347656
2,152.0,57.37129211425781
2,156.0,57.118141174316406
2,160.0,56.87107849121094
2,164.0,56.63166046142578
2,168.0,56.40224075317383
2,172.0,56.176971435546875
2,176.0,55.95528793334961
2,180.0,55.73948287963867
2,184.0,55.52982711791992
2,188.0,55.324161529541016
2,192.0,55.12352752685547
2,196.0,54.93315887451172
2,200.0,54.74713134765625
2,204.0,54.565303802490234
2,208.0,54.39776611328125
2,212.0,54.23905944824219
2,216.0,54.08761978149414
2,220.0,53.949951171875
2,224.0,53.83088302612305
2,228.0,53.722679138183594
2,232.0,53.626461029052734
2,236.0,53.5546875
2,240.0,53.491920471191406
2,244.0,53.43873596191406
2,248.0,53.399375915527344
2,252.0,53.36959457397461
2,256.0,53.345726013183594
2,260.0,53.32792663574219
2,264.0,53.31610870361328
2,268.0,53.3071403503418
2,272.0,53.30141067504883
2,276.0,53.299339294433594
2,280.0,53.29771423339844
2,284.0,53.29473114013672
2,288.0,53.28909683227539
2,292.0,53.28032302856445
2,296.0,53.26969528198242
2,300.0,53.25809097290039
2,304.0,53.2469596862793
2,308.0,53.236976623535156
2,312.0,53.228294372558594
2,316.0,53.22159194946289
2,320.0,53.2171630859375
3,0.0,76.53072357177734
3,4.0,75.68396759033203
3,8.0,74.76592254638672
3,12.0,73.79299926757812
3,16.0,72.80829620361328
3,20.0,71.9010009765625
3,24.0,71.06219482421875
3,28.0,70.30990600585938
3,32.0,69.62646484375
3,36.0,68.9305191040039
3,40.0,68.21623992919922
3,44.0,67.46842193603516
3,48.0,66.7188720703125
3,52.0,65.9810791015625
3,56.0,65.28414154052734
3,60.0,64.65107727050781
3,64.0,64.05421447753906
3,68.0,63.49319076538086
3,72.0,62.9550895690918
3,76.0,62.42144775390625
3,80.0,61.892173767089844
3,84.0,61.3665771484375
3,88.0,60.86343765258789
3,92.0,60.38727951049805
3,96.0,59.94539260864258
3,100.0,59.565425872802734
3,104.0,59.21798324584961
3,108.0,58.89963150024414
3,112.0,58.614776611328125
3,116.0,58.342124938964844
3,120.0,58.075382232666016
3,124.0,57.80995178222656
3,128.0,57.538734436035156
3,132.0,57.263423919677734
3,136.0,56.984004974365234
3,140.0,56.70519256591797
3,144.0,56.430206298828125
3,148.0,56.15922927856445
3,152.0,55.8973274230957
3,156.0,55.64823913574219
3,160.0,55.40935134887695
3,164.0,55.182403564453125
3,168.0,54.97936248779297
3,172.0,54.791412353515625
3,176.0,54.618385314941406
3,180.0,54.46859359741211
3,184.0,54.33655548095703
3,188.0,54.21628952026367
3,192.0,54.109596252441406
3,196.0,54.0216178894043
3,200.0,53.9444465637207
3,204.0,53.879188537597656
3,208.0,53.83589172363281
3,212.0,53.8057746887207
3,216.0,53.786380767822266
3,220.0,53.77689743041992
3,224.0,53.76756286621094
3,228.0,53.75128173828125
3,232.0,53.723506927490234
3,236.0,53.68341064453125
3,240.0,53.64195251464844
3,244.0,53.604225158691406
3,248.0,53.581180572509766
3,252.0,53.57279586791992
3,256.0,53.57358169555664
3,260.0,53.58327102661133
3,264.0,53.60153579711914
3,268.0,53.6206169128418
3,272.0,53.639156341552734
3,276.0,53.65302276611328
3,280.0,53.658782958984375
3,284.0,53.65677261352539
3,288.0,53.64557647705078
3,292.0,53.62532424926758
3,296.0,53.59944152832031
3,300.0,53.56788635253906
3,304.0,53.53060531616211
3,308.0,53.491764068603516
3,312.0,53.45396041870117
3,316.0,53.42386245727539
3,320.0,53.404685974121094
