profile,distance_m,elevation_m
1,0.0,88.39753723144531
1,4.0,87.80438995361328
1,8.0,87.20272064208984
1,12.0,86.5853271484375
1,16.0,85.9327163696289
1,20.0,85.2212905883789
1,24.0,84.4338150024414
1,28.0,83.57157135009766
1,32.0,82.66375732421875
1,36.0,81.7659912109375
1,40.0,80.94477844238281
1,44.0,80.25365447998047
1,48.0,79.7140884399414
1,52.0,79.31208038330078
1,56.0,79.00997161865234
1,60.0,78.76260375976562
1,64.0,78.52766418457031
1,68.0,78.26832580566406
1,72.0,77.9534683227539
1,76.0,77.55961608886719
1,80.0,77.0750732421875
1,84.0,76.50379943847656
1,88.0,75.8664321899414
1,92.0,75.1968002319336
1,96.0,74.53401947021484
1,100.0,73.9122543334961
1,104.0,73.3520736694336
1,108.0,72.85501861572266
1,112.0,72.40827178955078
1,116.0,71.99359893798828
1,120.0,71.59618377685547
1,124.0,71.20907592773438
1,128.0,70.8324203491211
1,132.0,70.47005462646484
1,136.0,70.12615203857422
1,140.0,69.80321502685547
1,144.0,69.50142669677734
1,148.0,69.21916198730469
1,152.0,68.95404052734375
1,156.0,68.70378112792969
1,160.0,68.46652221679688
1,164.0,68.2408218383789
1,168.0,68.02552032470703
1,172.0,67.81970977783203
1,176.0,67.62267303466797
1,180.0,67.43403625488281
1,184.0,67.25373077392578
1,188.0,67.0819320678711
1,192.0,66.91883087158203
1,196.0,66.7643051147461
1,200.0,66.61727142333984
1,204.0,66.47566986083984
1,208.0,66.3378677368164
1,212.0,66.20368194580078
1,216.0,66.07434844970703
1,220.0,65.95114135742188
1,224.0,65.83463287353516
1,228.0,65.72553253173828
1,232.0,65.62560272216797
1,236.0,65.53726959228516
1,240.0,65.46237182617188
1,244.0,65.40084838867188
1,248.0,65.34945678710938
1,252.0,65.3009262084961
1,256.0,65.24398803710938
1,260.0,65.16468811035156
1,264.0,65.04768371582031
1,268.0,64.87844848632812
1,272.0,64.64871215820312
1,276.0,64.3638916015625
1,280.0,64.04570007324219
1,284.0,63.72446823120117
1,288.0,63.425479888916016
1,292.0,63.15996170043945
1,296.0,62.925621032714844
1,300.0,62.71239471435547
1,304.0,62.50581741333008
1,308.0,62.285221099853516
1,312.0,62.01958465576172
1,316.0,61.66901779174805
1,320.0,61.195865631103516
2,0.0,87.48307800292969
2,4.0,86.9783935546875
2,8.0,86.4394760131836
2,12.0,85.84558868408203
2,16.0,85.1737289428711
2,20.0,84.40769958496094
2,24.0,83.5436019897461
2,28.0,82.59375
2,32.0,81.58942413330078
2,36.0,80.57913208007812
2,40.0,79.6194839477539
2,44.0,78.76063537597656
2,48.0,78.03231048583984
2,52.0,77.4371566772461
2,56.0,76.95391082763672
2,60.0,76.5477066040039
2,64.0,76.18038940429688
2,68.0,75.81470489501953
2,72.0,75.41291809082031
2,76.0,74.93880462646484
2,80.0,74.36817169189453
2,84.0,73.70020294189453
2,88.0,72.95797729492188
2,92.0,72.17998504638672
2,96.0,71.41185760498047
2,100.0,70.6984634399414
2,104.0,70.0720443725586
2,108.0,69.53877258300781
2,112.0,69.08102416992188
2,116.0,68.6709976196289
2,120.0,68.28546905517578
2,124.0,67.91206359863281
2,128.0,67.54747772216797
2,132.0,67.19322967529297
2,136.0,66.85303497314453
2,140.0,66.53157043457031
2,144.0,66.23312377929688
2,148.0,65.95990753173828
2,152.0,65.7112808227539
2,156.0,65.48458099365234
2,160.0,65.27669525146484
2,164.0,65.08536529541016
2,168.0,64.90950012207031
2,172.0,64.74805450439453
2,176.0,64.59812927246094
2,180.0,64.45426940917969
2,184.0,64.31059265136719
2,188.0,64.16443634033203
2,192.0,64.01774597167969
2,196.0,63.873844146728516
2,200.0,63.73244094848633
2,204.0,63.587703704833984
2,208.0,63.43220520019531
2,212.0,63.26111602783203
2,216.0,63.07461166381836
2,220.0,62.8759651184082
2,224.0,62.667545318603516
2,228.0,62.447689056396484
2,232.0,62.21021270751953
2,236.0,61.947269439697266
2,240.0,61.6547966003418
2,244.0,61.33810043334961
2,248.0,61.0136604309082
2,252.0,60.70490646362305
2,256.0,60.43451690673828
2,260.0,60.218963623046875
2,264.0,60.06850814819336
