profile,distance_m,elevation_m
1,0.0,108.67984008789062
1,4.0,108.12869262695312
1,8.0,107.50395965576172
1,12.0,106.79386901855469
1,16.0,105.98159790039062
1,20.0,105.11463165283203
1,24.0,104.21642303466797
1,28.0,103.30897521972656
1,32.0,102.43852233886719
1,36.0,101.59896087646484
1,40.0,100.7846908569336
1,44.0,100.00708770751953
1,48.0,99.23820495605469
1,52.0,98.49117279052734
1,56.0,97.791015625
1,60.0,97.1099853515625
1,64.0,96.46876525878906
1,68.0,95.86307525634766
1,72.0,95.26116180419922
1,76.0,94.70133972167969
1,80.0,94.19569396972656
1,84.0,93.74943542480469
1,88.0,93.371826171875
1,92.0,93.05707550048828
1,96.0,92.79911804199219
1,100.0,92.58900451660156
1,104.0,92.4079360961914
1,108.0,92.229248046875
1,112.0,92.04468536376953
1,116.0,91.85237884521484
1,120.0,91.6688461303711
1,124.0,91.51177215576172
1,128.0,91.36075592041016
1,132.0,91.18338012695312
1,136.0,90.94285583496094
1,140.0,90.59557342529297
1,144.0,90.1494140625
1,148.0,89.62920379638672
1,152.0,89.0975112915039
1,156.0,88.62091064453125
1,160.0,88.24984741210938
1,164.0,88.02617645263672
1,168.0,87.88092041015625
1,172.0,87.73675537109375
1,176.0,87.51402282714844
1,180.0,87.1824722290039
1,184.0,86.75906372070312
1,188.0,86.29412078857422
1,192.0,85.84418487548828
1,196.0,85.43285369873047
1,200.0,85.07772827148438
1,204.0,84.78841400146484
1,208.0,84.56394958496094
1,212.0,84.38130950927734
1,216.0,84.22138977050781
1,220.0,84.05622100830078
1,224.0,83.89018249511719
1,228.0,83.72905731201172
1,232.0,83.580322265625
1,236.0,83.45449829101562
1,240.0,83.35161590576172
1,244.0,83.27044677734375
1,248.0,83.20720672607422
1,252.0,83.16344451904297
1,256.0,83.14021301269531
1,260.0,83.13422393798828
1,264.0,83.1424331665039
1,268.0,83.15931701660156
1,272.0,83.17945098876953
1,276.0,83.19648742675781
1,280.0,83.21153259277344
1,284.0,83.23006439208984
1,288.0,83.26334381103516
1,292.0,83.3211441040039
1,296.0,83.40969848632812
1,300.0,83.54071044921875
1,304.0,83.71089172363281
1,308.0,83.92068481445312
1,312.0,84.1689224243164
1,316.0,84.42760467529297
1,320.0,84.66282653808594
2,0.0,105.1495590209961
2,4.0,103.8724136352539
2,8.0,102.69457244873047
2,12.0,101.61378479003906
2,16.0,100.60394287109375
2,20.0,99.68190002441406
2,24.0,98.83097076416016
2,28.0,98.04507446289062
2,32.0,97.32102966308594
2,36.0,96.65028381347656
2,40.0,96.02134704589844
2,44.0,95.42449951171875
2,48.0,94.86579132080078
2,52.0,94.3497085571289
2,56.0,93.88680267333984
2,60.0,93.48543548583984
2,64.0,93.14952087402344
2,68.0,92.87371826171875
2,72.0,92.64122772216797
2,76.0,92.43635559082031
2,80.0,92.24481964111328
2,84.0,92.06668090820312
2,88.0,91.9115219116211
2,92.0,91.79309844970703
2,96.0,91.71842193603516
2,100.0,91.67867279052734
2,104.0,91.65904235839844
2,108.0,91.64327239990234
2,112.0,91.61894226074219
2,116.0,91.57316589355469
2,120.0,91.48969268798828
2,124.0,91.35899353027344
2,128.0,91.14889526367188
2,132.0,90.8600082397461
2,136.0,90.50402069091797
2,140.0,90.03856658935547
2,144.0,89.48371124267578
2,148.0,88.85137939453125
2,152.0,88.13660430908203
2,156.0,87.40802764892578
2,160.0,86.69986724853516
2,164.0,86.03398895263672
2,168.0,85.44454956054688
2,172.0,84.9358901977539
2,176.0,84.50129699707031
2,180.0,84.14998626708984
2,184.0,83.86605834960938
2,188.0,83.64390563964844
2,192.0,83.47807312011719
2,196.0,83.35625457763672
2,200.0,83.26461791992188
2,204.0,83.19025421142578
2,208.0,83.12615203857422
2,212.0,83.06861114501953
2,216.0,83.0191650390625
2,220.0,82.9787826538086
2,224.0,82.94721221923828
2,228.0,82.92267608642578
2,232.0,82.8995132446289
2,236.0,82.8775863647461
2,240.0,82.8583755493164
2,244.0,82.84449005126953
2,248.0,82.83950805664062
2,252.0,82.843994140625
2,256.0,82.85648345947266
2,260.0,82.87425994873047
2,264.0,82.89524841308594
2,268.0,82.91863250732422
2,272.0,82.94573974609375
2,276.0,82.98035430908203
2,280.0,83.02931213378906
2,284.0,83.09976196289062
2,288.0,83.20306396484375
2,292.0,83.34352111816406
2,296.0,83.52082824707031
2,300.0,83.7352294921875
2,304.0,83.96653747558594
2,308.0,84.19530487060547
2,312.0,84.3907470703125
2,316.0,84.51997375488281
2,320.0,84.57304382324219
3,0.0,110.75982666015625
3,4.0,110.79739379882812
3,8.0,110.67438507080078
3,12.0,110.3642578125
3,16.0,109.80499267578125
3,20.0,109.0787124633789
3,24.0,108.15963745117188
3,28.0,107.02916717529297
3,32.0,105.79222869873047
3,36.0,104.48481750488281
3,40.0,103.18209838867188
3,44.0,101.97785949707031
3,48.0,100.88986206054688
3,52.0,99.93770599365234
3,56.0,99.12175750732422
3,60.0,98.40507507324219
3,64.0,97.77526092529297
3,68.0,97.21661376953125
3,72.0,96.69589233398438
3,76.0,96.20873260498047
3,80.0,95.73416900634766
3,84.0,95.24016571044922
3,88.0,94.7340087890625
3,92.0,94.2159652709961
3,96.0,93.6965103149414
3,100.0,93.22482299804688
3,104.0,92.82747650146484
