profile,distance_m,elevation_m
1,0.0,136.36219787597656
1,4.0,134.08425903320312
1,8.0,131.82962036132812
1,12.0,129.62167358398438
1,16.0,127.4773178100586
1,20.0,125.4369888305664
1,24.0,123.54202270507812
1,28.0,121.80276489257812
1,32.0,120.23400115966797
1,36.0,118.77864837646484
1,40.0,117.44596862792969
1,44.0,116.22356414794922
1,48.0,115.1401596069336
1,52.0,114.18021392822266
1,56.0,113.31720733642578
1,60.0,112.51731872558594
1,64.0,111.74260711669922
1,68.0,110.97874450683594
1,72.0,110.21797943115234
1,76.0,109.4688491821289
1,80.0,108.73876190185547
1,84.0,108.04166412353516
1,88.0,107.38411712646484
1,92.0,106.77313995361328
1,96.0,106.22132110595703
1,100.0,105.72818756103516
1,104.0,105.31343841552734
1,108.0,104.96742248535156
1,112.0,104.70124816894531
1,116.0,104.50281524658203
1,120.0,104.37081146240234
1,124.0,104.29215240478516
1,128.0,104.25342559814453
1,132.0,104.2490234375
1,136.0,104.26538848876953
1,140.0,104.30361938476562
1,144.0,104.35971069335938
1,148.0,104.4384994506836
1,152.0,104.53682708740234
1,156.0,104.64940643310547
1,160.0,104.76984405517578
1,164.0,104.89359283447266
1,168.0,105.01923370361328
1,172.0,105.1435546875
1,176.0,105.26250457763672
1,180.0,105.37313842773438
1,184.0,105.47412872314453
1,188.0,105.56816101074219
1,192.0,105.6599349975586
1,196.0,105.75379180908203
1,200.0,105.8503189086914
1,204.0,105.94774627685547
1,208.0,106.04029846191406
1,212.0,106.12419891357422
1,216.0,106.1944808959961
1,220.0,106.24764251708984
1,224.0,106.27999877929688
1,228.0,106.28904724121094
1,232.0,106.27356719970703
1,236.0,106.2332534790039
1,240.0,106.17294311523438
1,244.0,106.0975112915039
1,248.0,106.01200103759766
1,252.0,105.91949462890625
1,256.0,105.8200912475586
1,260.0,105.706787109375
1,264.0,105.56480407714844
1,268.0,105.3646240234375
1,272.0,105.09434509277344
1,276.0,104.77481079101562
1,280.0,104.52828216552734
1,284.0,104.50031280517578
1,288.0,104.74238586425781
1,292.0,105.18406677246094
1,296.0,105.67771911621094
1,300.0,106.1009292602539
1,304.0,106.4056625366211
1,308.0,106.62924194335938
1,312.0,106.81340026855469
1,316.0,106.98904418945312
1,320.0,107.16819763183594
2,0.0,136.5498046875
2,4.0,134.07571411132812
2,8.0,131.66481018066406
2,12.0,129.34742736816406
2,16.0,127.15393829345703
2,20.0,125.12986755371094
2,24.0,123.31675720214844
2,28.0,121.71195983886719
2,32.0,120.27374267578125
2,36.0,118.91197967529297
2,40.0,117.57942962646484
2,44.0,116.30741119384766
2,48.0,115.1672592163086
2,52.0,114.19266510009766
2,56.0,113.3683090209961
2,60.0,112.64933776855469
2,64.0,111.98406982421875
2,68.0,111.34252166748047
2,72.0,110.7119369506836
2,76.0,110.08968353271484
2,80.0,109.48286437988281
2,84.0,108.8983383178711
2,88.0,108.34219360351562
2,92.0,107.81861877441406
2,96.0,107.33010864257812
2,100.0,106.87367248535156
2,104.0,106.44722747802734
2,108.0,106.0451431274414
2,112.0,105.66304016113281
2,116.0,105.29804992675781
2,120.0,104.94961547851562
2,124.0,104.61821746826172
2,128.0,104.30751037597656
2,132.0,104.0239028930664
2,136.0,103.7706298828125
2,140.0,103.55770874023438
2,144.0,103.37966918945312
2,148.0,103.23829650878906
2,152.0,103.12052917480469
2,156.0,103.0146484375
2,160.0,102.90647888183594
2,164.0,102.78438568115234
2,168.0,102.65143585205078
2,172.0,102.5048828125
2,176.0,102.35900115966797
2,180.0,102.21800231933594
2,184.0,102.09424591064453
2,188.0,101.99209594726562
2,192.0,101.91277313232422
2,196.0,101.85565185546875
2,200.0,101.81359100341797
2,204.0,101.78363037109375
2,208.0,101.75940704345703
2,212.0,101.74174499511719
2,216.0,101.72698974609375
2,220.0,101.71633911132812
2,224.0,101.7085189819336
2,228.0,101.70318603515625
2,232.0,101.7044906616211
2,236.0,101.7099838256836
2,240.0,101.73001861572266
2,244.0,101.75788879394531
2,248.0,101.78445434570312
2,252.0,101.7977066040039
2,256.0,101.78081512451172
2,260.0,
2,264.0,
2,268.0,
2,272.0,
2,276.0,
2,280.0,
2,284.0,
2,288.0,
2,292.0,
2,296.0,
2,300.0,
2,304.0,
2,308.0,
2,312.0,
2,316.0,
2,320.0,
3,0.0,167.8789520263672
3,4.0,167.51986694335938
3,8.0,167.135986328125
3,12.0,166.7061004638672
3,16.0,166.21795654296875
3,20.0,165.6615753173828
3,24.0,165.0373077392578
3,28.0,164.35238647460938
3,32.0,163.57798767089844
3,36.0,162.6782989501953
3,40.0,161.552490234375
3,44.0,160.1547088623047
3,48.0,158.4724884033203
3,52.0,156.55288696289062
3,56.0,154.449951171875
3,60.0,152.21383666992188
3,64.0,149.90374755859375
3,68.0,147.5487518310547
3,72.0,145.19338989257812
3,76.0,142.8807830810547
3,80.0,140.62939453125
3,84.0,138.48199462890625
3,88.0,136.4440155029297
3,92.0,134.51510620117188
3,96.0,132.7156982421875
3,100.0,131.0015869140625
3,104.0,129.39564514160156
3,108.0,127.85848999023438
3,112.0,126.424072265625
3,116.0,125.08735656738281
3,120.0,123.88306427001953
3,124.0,122.80270385742188
3,128.0,121.81153106689453
3,132.0,120.90686798095703
3,136.0,120.03794860839844
3,140.0,119.22705078125
3,144.0,118.4465560913086
3,148.0,117.72997283935547
3,152.0,117.06388854980469
3,156.0,116.45624542236328
3,160.0,115.90705871582031
3,164.0,115.38431549072266
3,168.0,114.8960189819336
3,172.0,114.4120101928711
3,176.0,113.9421157836914
3,180.0,113.47614288330078
3,184.0,113.02165222167969
3,188.0,112.57444763183594
3,192.0,112.13257598876953
3,196.0,111.70011901855469
3,200.0,111.27506256103516
3,204.0,110.87342834472656
3,208.0,110.48664855957031
3,212.0,110.1220703125
3,216.0,109.76734924316406
3,220.0,109.41963195800781
3,224.0,109.0726318359375
3,228.0,108.72332763671875
3,232.0,108.37687683105469
3,236.0,108.02942657470703
3,240.0,107.6969223022461
3,244.0,107.36409759521484
3,248.0,107.04393768310547
3,252.0,106.72838592529297
3,256.0,106.4278335571289
3,260.0,106.15022277832031
3,264.0,
3,268.0,
3,272.0,
3,276.0,
3,280.0,
3,284.0,
3,288.0,
3,292.0,
3,296.0,
3,300.0,
3,304.0,
3,308.0,
3,312.0,
3,316.0,
3,320.0,
