profile,distance_m,elevation_m
1,0.0,192.83871459960938
1,4.0,192.3585968017578
1,8.0,191.8805694580078
1,12.0,191.40274047851562
1,16.0,190.92324829101562
1,20.0,190.44158935546875
1,24.0,189.9591522216797
1,28.0,189.47776794433594
1,32.0,188.99647521972656
1,36.0,188.51377868652344
1,40.0,188.02749633789062
1,44.0,187.5365753173828
1,48.0,187.0419921875
1,52.0,186.5454864501953
1,56.0,186.04733276367188
1,60.0,185.544189453125
1,64.0,185.03440856933594
1,68.0,184.5181427001953
1,72.0,183.99618530273438
1,76.0,183.46932983398438
1,80.0,182.9381561279297
1,84.0,182.40403747558594
1,88.0,181.86810302734375
1,92.0,181.33245849609375
1,96.0,180.79843139648438
1,100.0,180.2643280029297
1,104.0,179.7275848388672
1,108.0,179.1859588623047
1,112.0,178.63893127441406
1,116.0,178.08810424804688
1,120.0,177.5372314453125
1,124.0,176.99107360839844
1,128.0,176.4489288330078
1,132.0,175.9065399169922
1,136.0,175.3590850830078
1,140.0,174.8040008544922
1,144.0,174.2411651611328
1,148.0,173.67034912109375
1,152.0,173.09608459472656
1,156.0,172.5199737548828
1,160.0,171.94332885742188
1,164.0,171.36697387695312
1,168.0,170.79037475585938
1,172.0,170.21092224121094
1,176.0,169.6201629638672
1,180.0,169.01882934570312
1,184.0,168.40663146972656
1,188.0,167.7857208251953
1,192.0,167.15966796875
1,196.0,166.53245544433594
1,200.0,165.9076690673828
1,204.0,165.2845001220703
1,208.0,164.6636505126953
1,212.0,164.04246520996094
1,216.0,163.4187774658203
1,220.0,162.79327392578125
1,224.0,162.1680908203125
1,228.0,161.54432678222656
1,232.0,160.9188995361328
1,236.0,160.28762817382812
1,240.0,159.6459197998047
1,244.0,158.98757934570312
1,248.0,158.30697631835938
1,252.0,157.6014862060547
1,256.0,156.8741912841797
1,260.0,156.13192749023438
1,264.0,155.38961791992188
1,268.0,154.66326904296875
1,272.0,153.96031188964844
1,276.0,153.28135681152344
1,280.0,152.6209716796875
1,284.0,151.97113037109375
1,288.0,151.32557678222656
1,292.0,150.68272399902344
1,296.0,150.0438690185547
1,300.0,149.4108428955078
1,304.0,148.7825927734375
1,308.0,148.15443420410156
1,312.0,147.52085876464844
1,316.0,146.88034057617188
1,320.0,146.239501953125
2,0.0,169.04336547851562
2,4.0,168.65126037597656
2,8.0,168.25982666015625
2,12.0,167.86563110351562
2,16.0,167.4636688232422
2,20.0,167.0511474609375
2,24.0,166.63162231445312
2,28.0,166.21397399902344
2,32.0,165.8043212890625
2,36.0,165.40599060058594
2,40.0,165.01531982421875
2,44.0,164.6278839111328
2,48.0,164.24188232421875
2,52.0,163.85723876953125
2,56.0,163.47296142578125
2,60.0,163.08364868164062
2,64.0,162.6841583251953
2,68.0,162.27142333984375
2,72.0,161.84620666503906
2,76.0,161.4147186279297
2,80.0,160.98587036132812
2,84.0,160.56678771972656
2,88.0,160.15878295898438
2,92.0,159.75909423828125
2,96.0,159.36361694335938
2,100.0,158.96795654296875
2,104.0,158.56996154785156
2,108.0,158.16934204101562
2,112.0,157.76573181152344
2,116.0,157.35643005371094
2,120.0,156.9365692138672
2,124.0,156.50364685058594
2,128.0,156.06011962890625
2,132.0,155.61453247070312
2,136.0,155.1775360107422
2,140.0,154.75601196289062
2,144.0,154.34954833984375
2,148.0,153.9506072998047
2,152.0,153.55441284179688
2,156.0,153.15707397460938
2,160.0,152.75775146484375
2,164.0,152.35791015625
2,168.0,151.95945739746094
2,172.0,151.5625
2,176.0,151.1616668701172
2,180.0,150.75201416015625
2,184.0,150.32901000976562
2,188.0,149.89234924316406
2,192.0,149.44581604003906
2,196.0,148.99462890625
2,200.0,148.54298400878906
2,204.0,148.0926513671875
2,208.0,147.64622497558594
2,212.0,147.203857421875
2,216.0,146.7658233642578
2,220.0,146.332275390625
2,224.0,145.9022216796875
2,228.0,145.47315979003906
2,232.0,145.040771484375
2,236.0,144.60348510742188
