profile,distance_m,elevation_m
1,0.0,146.21682739257812
1,4.0,145.7915496826172
1,8.0,145.37246704101562
1,12.0,144.97695922851562
1,16.0,144.59518432617188
1,20.0,144.23008728027344
1,24.0,143.85882568359375
1,28.0,143.45053100585938
1,32.0,142.9935760498047
1,36.0,142.5208740234375
1,40.0,142.0894775390625
1,44.0,141.68934631347656
1,48.0,141.28501892089844
1,52.0,140.79129028320312
1,56.0,140.22276306152344
1,60.0,139.57388305664062
1,64.0,138.9340362548828
1,68.0,138.3045196533203
1,72.0,137.71519470214844
1,76.0,137.13099670410156
1,80.0,136.5604705810547
1,84.0,135.9674530029297
1,88.0,135.3560028076172
1,92.0,134.70846557617188
1,96.0,134.0323944091797
1,100.0,133.34735107421875
1,104.0,132.66160583496094
1,108.0,132.00729370117188
1,112.0,131.3855438232422
1,116.0,130.8209686279297
1,120.0,130.30577087402344
1,124.0,129.8474578857422
1,128.0,129.41990661621094
1,132.0,129.01654052734375
1,136.0,128.62257385253906
1,140.0,128.24058532714844
1,144.0,127.87294006347656
1,148.0,127.53007507324219
1,152.0,127.21302795410156
1,156.0,126.91278839111328
1,160.0,126.62123107910156
1,164.0,126.3209228515625
1,168.0,126.01802062988281
1,172.0,125.6986312866211
1,176.0,125.3858642578125
1,180.0,125.07196044921875
1,184.0,124.77484130859375
1,188.0,124.47763061523438
1,192.0,124.18959045410156
1,196.0,123.90032196044922
1,200.0,123.61956787109375
1,204.0,123.33922576904297
1,208.0,123.0641098022461
1,212.0,122.77912902832031
1,216.0,122.48882293701172
1,220.0,122.18115234375
1,224.0,121.86685180664062
1,228.0,121.54132843017578
1,232.0,121.21358489990234
1,236.0,120.87993621826172
1,240.0,120.54290008544922
1,244.0,120.19883728027344
1,248.0,119.85377502441406
1,252.0,119.50907897949219
1,256.0,119.1668701171875
1,260.0,118.82331848144531
1,264.0,118.47772216796875
1,268.0,118.12854766845703
1,272.0,117.78185272216797
1,276.0,117.44364929199219
1,280.0,117.11763763427734
1,284.0,116.8019027709961
